2434036.5914060003,1.0646,0.56226419,-2.35178079,-0.09509093,0.00148605,-1.54267223,-0.09499549,1.0
2434036.594573,1.103536,0.56229992,-2.3517787999999995,-0.095084,0.00147613,-1.54270147,-0.09498855,1.0
2434036.601114,1.163018,0.56237372,-2.3517747000000004,-0.09506967,0.00145565,-1.54276187,-0.09497423,1.0
2434036.602947,1.1791969999999998,0.5623944000000001,-2.35177354,-0.09506565,0.00144991,-1.5427788,-0.09497022,1.0
2434036.6063220003,1.18464,0.56243247,-2.35177143,-0.09505826,0.00143935,-1.54280996,-0.09496283,1.0
2434036.612655,1.23023,0.56250392,-2.35176745,-0.09504439,0.00141954,-1.54286845,-0.09494897,1.0
2434036.614489,1.23023,0.56252461,-2.3517662999999995,-0.09504037,0.0014138,-1.54288539,-0.09494495,1.0
2434036.617655,1.241613,0.56256032,-2.35176431,-0.09503344,0.0014039000000000002,-1.54291463,-0.09493802,1.0
2434036.6242380003,1.211118,0.5626346,-2.35176017,-0.09501901,0.00138331,-1.54297546,-0.09492361,1.0
2434036.626696,1.202227,0.56266233,-2.35175862,-0.09501363,0.00137563,-1.54299816,-0.09491823,1.0
2434036.629904,1.181371,0.56269852,-2.3517566000000003,-0.0950066,0.0013655999999999998,-1.5430278,-0.09491121,1.0
2434036.638028,1.093419,0.56279017,-2.35175149,-0.0949888,0.00134021,-1.54310288,-0.09489342,1.0
2434036.64007,1.065581,0.56281321,-2.3517502,-0.09498433,0.00133383,-1.54312175,-0.09488895,1.0
2434036.642778,1.048061,0.56284376,-2.3517485,-0.0949784,0.00132538,-1.54314678,-0.09488302,1.0
2434036.650028,0.9629115,0.56292554,-2.35174393,-0.09496252,0.00130274,-1.54321379,-0.09486715,1.0
2434036.651862,0.9427279,0.56294623,-2.35174277,-0.0949585,0.00129701,-1.54323074,-0.09486313,1.0
2434036.655695,0.9111429,0.56298947,-2.35174036,-0.0949501,0.00128505,-1.54326617,-0.09485474,1.0
2434036.660694,0.8621571,0.56304587,-2.35173721,-0.09493915,0.00126944,-1.5433124,-0.0948438,1.0
2434036.663861,0.8487631,0.5630816,-2.35173521,-0.09493221,0.00125956,-1.54334168,-0.09483686,1.0
2434036.665902,0.8302069999999999,0.56310462,-2.35173392,-0.09492774,0.0012532,-1.54336055,-0.09483239,1.0
2434036.671986,0.7957678,0.56317325,-2.35173008,-0.09491442,0.00123422,-1.54341682,-0.09481908,1.0
2434036.674027,0.8023916,0.56319628,-2.35172879,-0.09490994,0.00122785,-1.54343569,-0.09481461,1.0
2434036.676068,0.7877462,0.56321931,-2.3517275,-0.09490547,0.00122149,-1.54345458,-0.09481014,1.0
2434036.683568,0.8218384,0.56330391,-2.35172277,-0.09488904,0.00119811,-1.54352395,-0.09479372,1.0
2434036.685568,0.8371175999999999,0.56332647,-2.3517215,-0.09488466,0.00119188,-1.54354245,-0.09478934,1.0
2434036.688526,0.8355768,0.56335984,-2.35171963,-0.09487818,0.00118266,-1.54356981,-0.09478286,1.0
2434036.695109,0.8725423000000001,0.56343411,-2.35171547,-0.09486376,0.00116215,-1.54363073,-0.09476845,1.0
2434036.697817,0.8895828000000001,0.56346466,-2.35171376,-0.09485783,0.00115371,-1.54365579,-0.09476252,1.0
2434036.699609,0.9044539,0.56348487,-2.35171263,-0.0948539,0.00114813,-1.54367237,-0.0947586,1.0
2434036.707317,0.9629115,0.56357182,-2.35170775,-0.09483701,0.00112414,-1.5437437,-0.09474172,1.0
2434036.709817,0.9871574,0.56360002,-2.35170617,-0.09483154,0.00111635,-1.54376684,-0.09473625,1.0
2434036.711859,0.9862486,0.56362305,-2.35170487,-0.09482706,0.00111,-1.54378574,-0.09473178,1.0
2434036.718191,1.0470959999999998,0.56369449,-2.35170086,-0.09481319,0.00109029,-1.54384436,-0.09471791,1.0
2434036.719566,1.052898,0.56371,-2.35169999,-0.09481018,0.00108602,-1.54385709,-0.0947149,1.0
2434036.7224830003,1.069514,0.5637429,-2.35169814,-0.09480379,0.00107694,-1.54388409,-0.09470852,1.0
2434036.728858,1.103536,0.56381481,-2.3516941000000005,-0.09478982,0.00105712,-1.54394312,-0.09469456,1.0
2434036.731108,1.1168280000000002,0.56384019,-2.35169267,-0.09478489,0.00105012,-1.54396395,-0.09468963,1.0
2434036.733815,1.130281,0.56387073,-2.35169096,-0.09477896,0.0010417,-1.54398903,-0.0946837,1.0
2434036.740148,1.133409,0.56394217,-2.35168694,-0.09476509,0.00102202,-1.54404768,-0.09466984,1.0
2434036.742648,1.142843,0.56397037,-2.35168535,-0.09475961,0.00101425,-1.54407083,-0.09466437,1.0
2434036.744482,1.149176,0.56399105,-2.35168419,-0.09475559,0.00100856,-1.54408782,-0.09466035,1.0
2434036.751689,1.142843,0.56407236,-2.35167961,-0.0947398,0.00098617,-1.54415459,-0.09464457,1.0
2434036.753731,1.14495,0.56409539,-2.35167832,-0.09473533,0.00097983,-1.54417351,-0.0946401,1.0
2434036.756022,1.137592,0.56412123,-2.35167686,-0.09473031,0.00097271,-1.54419473,-0.09463508,1.0
2434036.762356,1.1127209999999998,0.56419268,-2.35167283,-0.09471643,0.00095305,-1.54425342,-0.09462121,1.0
2434036.764147,1.099478,0.56421288,-2.3516717000000003,-0.09471251,0.00094749,-1.54427002,-0.09461729,1.0
2434036.7671060003,1.085391,0.56424625,-2.35166981,-0.09470603,0.00093831,-1.54429744,-0.09461081,1.0
2434036.775021,1.025148,0.56433554,-2.35166478,-0.09468869,0.00091375,-1.5443708,-0.09459348,1.0
2434036.777521,1.004585,0.56436374,-2.35166319,-0.09468321,0.000906,-1.54439398,-0.09458801,1.0
2434036.779771,0.9835272,0.56438912,-2.35166176,-0.09467828,0.00089902,-1.54441483,-0.09458308,1.0
2434036.779771,0.9817173,0.56438912,-2.35166176,-0.09467828,0.00089902,-1.54441483,-0.09458308,1.0
2434036.786355,0.9145058,0.56446338,-2.35165757,-0.09466386,0.00087861,-1.54447587,-0.09456867,1.0
2434036.788605,0.8953367,0.56448876,-2.35165613,-0.09465893,0.00087163,-1.54449673,-0.09456374,1.0
2434036.790645,0.8757626000000001,0.56451178,-2.35165483,-0.09465445,0.00086531,-1.54451565,-0.09455927,1.0
2434036.7983540003,0.8256319999999999,0.56459873,-2.35164992,-0.09463757,0.00084142,-1.54458713,-0.09454239,1.0
2434036.800604,0.8180622,0.5646241,-2.35164849,-0.09463264,0.00083445,-1.544608,-0.09453747,1.0
2434036.803354,0.8038711,0.56465512,-2.35164673,-0.09462661,0.00082593,-1.5446335,-0.09453145,1.0
2434036.809894,0.7877462,0.5647289000000001,-2.35164256,-0.09461228,0.00080568,-1.54469417,-0.09451712,1.0
2434036.811478,0.7935723000000001,0.56474676,-2.35164155,-0.09460881,0.00080077,-1.54470886,-0.09451366,1.0
2434036.814436,0.7935723000000001,0.56478012,-2.35163966,-0.09460233,0.00079162,-1.5447363,-0.09450718,1.0
2434036.823478,0.8806158000000002,0.56488211,-2.35163389,-0.09458252,0.00076363,-1.54482019,-0.09448738,1.0
2434036.825519,0.8945125,0.56490513,-2.35163259,-0.09457805,0.00075732,-1.54483913,-0.09448291,1.0
2434036.828477,0.9178812,0.5649385,-2.3516307,-0.09457157,0.00074817,-1.54486658,-0.09447643,1.0
2434036.835477,0.9898889,0.56501745,-2.35162622,-0.09455623,0.00072652,-1.54493155,-0.09446111,1.0
2434036.838893,1.011082,0.56505598,-2.35162404,-0.09454875,0.00071596,-1.54496325,-0.09445363,1.0
2434036.840935,1.034633,0.56507901,-2.35162273,-0.09454427,0.00070965,-1.5449822,-0.09444916,1.0
2434036.843643,1.059708,0.56510955,-2.351621,-0.09453834,0.00070128,-1.54500734,-0.09444323,1.0
2435465.535225,0.7853876999999999,-1.04024311,-1.90508362,-0.36012207,-1.07531146,-0.92215542,-0.36000833,1.0
2435465.546349,0.8984296999999999,-1.04012875,-1.90516196,-0.36010711,-1.0753915,-0.92224132,-0.35999338,1.0
2435465.55139,0.9706981,-1.04007693,-1.90519746,-0.36010033,-1.07542777,-0.92228025,-0.3599866,1.0
2435465.5567240003,1.030586,-1.0400221,-1.90523502,-0.36009316,-1.07546614,-0.92232145,-0.35997943,1.0
2435465.560765,1.0881379999999998,-1.03998056,-1.90526347,-0.36008773,-1.07549521,-0.92235267,-0.359974,1.0
2435465.566306,1.1489049999999998,-1.03992359,-1.90530249,-0.36008028,-1.07553508,-0.9223955,-0.35996655,1.0
2435465.572889,1.189828,-1.03985592,-1.90534884,-0.36007143,-1.07558244,-0.92244637,-0.35995770000000005,1.0
2435465.5771810003,1.225418,-1.03981179,-1.90537905,-0.36006566,-1.07561331,-0.92247955,-0.35995193,1.0
2435465.582222,1.244756,-1.03975996,-1.90541455,-0.36005888,-1.07564958,-0.92251853,-0.35994515,1.0
2435465.588513,1.250501,-1.03969529,-1.90545883,-0.36005042,-1.07569483,-0.92256718,-0.35993669,1.0
2435465.594097,1.240178,-1.03963788,-1.90549814,-0.36004291,-1.07573499,-0.92261036,-0.35992918,1.0
2435465.598887,1.196421,-1.03958862,-1.90553187,-0.36003646,-1.07576945,-0.92264742,-0.35992274,1.0
2435465.603679,1.155271,-1.03953936,-1.9055656000000003,-0.36003002,-1.07580392,-0.9226845,-0.3599163,1.0
2435465.609721,1.085136,-1.03947724,-1.90560812,-0.36002189,-1.07584737,-0.92273125,-0.35990817,1.0
2435465.616553,0.9805824,-1.03940699,-1.90565621,-0.3600127,-1.07589651,-0.92278413,-0.35989898,1.0
2435465.621845,0.9151327,-1.03935258,-1.90569346,-0.36000558,-1.07593457,-0.9228251,-0.35989187,1.0
2435465.629678,0.8659325000000001,-1.03927204,-1.90574858,-0.35999505,-1.0759909,-0.92288575,-0.35988133,1.0
2435465.63851,0.7731861999999999,-1.03918122,-1.90581074,-0.35998317,-1.07605442,-0.92295416,-0.35986945,1.0
2435465.644594,0.7774707,-1.03911866,-1.90585355,-0.35997498,-1.07609817,-0.92300129,-0.35986127,1.0
2435465.650134,0.7882866,-1.03906169,-1.90589254,-0.35996753,-1.07613801,-0.92304422,-0.35985382,1.0
2435465.655926,0.8148622,-1.03900213,-1.90593329,-0.35995973,-1.07617966,-0.92308911,-0.35984603,1.0
2435465.660509,0.8392359,-1.03895501,-1.90596554,-0.35995357,-1.07621261,-0.92312463,-0.35983986,1.0
2435465.665051,0.8595754999999999,-1.03890831,-1.90599749,-0.35994746,-1.07624526,-0.92315984,-0.35983375,1.0
2435465.670592,0.9042406,-1.03885132,-1.90603648,-0.35994,-1.07628511,-0.92320281,-0.35982629,1.0
2435465.675133,0.951227,-1.03880462,-1.90606843,-0.35993389,-1.07631776,-0.92323803,-0.35982019,1.0
2435465.680425,0.992394,-1.0387502,-1.90610566,-0.35992677,-1.0763558000000002,-0.92327907,-0.35981307,1.0
2435465.688507,1.056535,-1.03866708,-1.90616252,-0.35991589,-1.07641391,-0.92334178,-0.35980219,1.0
2435465.692049,1.082141,-1.03863066,-1.90618743,-0.35991112,-1.07643937,-0.92336926,-0.35979742,1.0
2435465.697091,1.113484,-1.03857881,-1.9062229,-0.35990434,-1.07647562,-0.92340839,-0.35979064,1.0
2435465.703423,1.156336,-1.03851368,-1.90626744,-0.35989581,-1.07652114,-0.92345754,-0.35978212,1.0
2435465.7092150003,1.161674,-1.03845412,-1.90630818,-0.35988802,-1.07656277,-0.9235025,-0.35977432,1.0
2435465.714006,1.158468,-1.03840485,-1.90634187,-0.35988157,-1.07659721,-0.9235397,-0.35976788,1.0
2435465.7193400003,1.151023,-1.03834999,-1.90637938,-0.35987439,-1.07663555,-0.92358113,-0.3597607,1.0
2435465.72488,1.1310559999999998,-1.038293,-1.90641835,-0.35986693,-1.07667537,-0.92362416,-0.35975324,1.0
2435465.730922,1.113484,-1.03823086,-1.90646084,-0.3598588,-1.0767188,-0.9236711,-0.35974511,1.0
2435465.736755,1.077169,-1.03817087,-1.90650186,-0.35985094,-1.07676072,-0.92371642,-0.35973726,1.0
2435465.7450880003,1.01551,-1.03808516,-1.90656045,-0.35983972,-1.07682061,-0.92378119,-0.35972604,1.0
2435465.749629,0.9805824,-1.03803845,-1.90659238,-0.35983361,-1.07685325,-0.92381649,-0.35971993,1.0
2435465.752421,0.9407714,-1.03800974,-1.90661201,-0.35982985,-1.07687331,-0.9238382,-0.35971617,1.0
2435465.764253,0.8224020000000001,-1.03788803,-1.9066952,-0.35981392,-1.07695834,-0.92393022,-0.35970024,1.0
2435465.769837,0.7861111999999999,-1.03783059,-1.90673446,-0.3598064,-1.07699847,-0.92397365,-0.35969272,1.0
2435465.777919,0.7521147,-1.03774745,-1.90679128,-0.35979551,-1.07705655,-0.92403654,-0.35968184,1.0
2435465.781711,0.7824996,-1.03770845,-1.90681794,-0.35979041,-1.07708379,-0.92406605,-0.35967673,1.0
2435465.786502,0.8059054,-1.03765916,-1.90685161,-0.35978396,-1.07711821,-0.92410333,-0.35967028,1.0
2435465.7907930003,0.8627484000000001,-1.03761502,-1.90688178,-0.35977818,-1.07714905,-0.92413674,-0.3596645,1.0
2436821.076065,1.176323,-2.16128716,0.45693823,-0.37119401,-1.18114588,0.22525092,-0.37121159,1.0
2436821.079899,1.161253,-2.16129089,0.4568913,-0.37119869,-1.18113551,0.22526794,-0.37121626,1.0
2436821.087065,1.124415,-2.16129784,0.45680358,-0.37120744,-1.18111613,0.22529975,-0.371225,1.0
2436821.096649,1.059075,-2.16130715,0.45668626,-0.37121915,-1.18109024,0.2253423,-0.37123669,1.0
2436821.10194,0.9984509,-2.16131228,0.45662149,-0.37122561,-1.18107595,0.22536579,-0.37124315,1.0
2436821.1191490004,0.8576831,-2.16132896,0.45641083,-0.37124663,-1.18102953,0.22544221,-0.37126413,1.0
2436821.1248990004,0.8320062,-2.16133453,0.45634044,-0.37125365,-1.18101403,0.22546775,-0.37127114,1.0
2436821.130649,0.8085866999999999,-2.1613401000000003,0.45627005,-0.37126068,-1.18099854,0.22549328,-0.37127816,1.0
2436821.138815,0.8145667,-2.16134801,0.45617009,-0.37127065,-1.18097656,0.22552956,-0.37128811,1.0
2436821.144566,0.832773,-2.16135357,0.4560997000000001,-0.37127767,-1.18096109,0.2255551,-0.37129512,1.0
2436821.150775,0.8664162000000001,-2.16135958,0.45602369,-0.37128525,-1.18094439,0.22558269,-0.37130269,1.0
2436821.156525,0.9275277,-2.16136514,0.45595329,-0.37129227,-1.18092893,0.22560823,-0.3713097,1.0
2436821.161316,0.9694528,-2.16136977,0.45589464,-0.37129812,-1.18091606,0.22562952,-0.37131554,1.0
2436821.168483,1.030212,-2.16137669,0.4558069,-0.37130687,-1.18089682,0.22566137,-0.37132428,1.0
2436821.175191,1.070845,-2.16138317,0.45572478,-0.37131506,-1.18087881,0.22569118,-0.37133246,1.0
2436821.179525,1.108988,-2.16138736,0.45567173,-0.37132035,-1.18086719,0.22571044,-0.37133774,1.0
2436821.185275,1.124415,-2.16139291,0.45560133,-0.37132736,-1.18085177,0.225736,-0.37134475,1.0
2436821.1934,1.152728,-2.16140075,0.45550186,-0.37133728,-1.1808299999999998,0.22577211,-0.37135465,1.0
2436821.200566,1.145319,-2.16140766,0.45541413,-0.37134603,-1.18081081,0.22580397,-0.37136338,1.0
2436821.213025,1.110009,-2.16141967,0.4552616,-0.37136123,-1.18077747,0.22585936,-0.37137856,1.0
2436821.218775,1.060051,-2.16142521,0.45519121,-0.37136825,-1.18076209,0.22588493,-0.37138557,1.0
2436821.2259830004,1.017013,-2.16143215,0.45510296,-0.37137704,-1.18074283,0.22591698,-0.37139435,1.0
2436821.230275,0.9667776,-2.16143629,0.45505042,-0.37138228,-1.18073137,0.22593607,-0.37139958,1.0
2436821.238441,0.9224158,-2.16144415,0.45495044,-0.37139224,-1.18070957,0.22597239,-0.37140953,1.0
2436821.242233,0.8923324,-2.16144779,0.45490402,-0.37139687,-1.18069945,0.22598925,-0.37141415,1.0
2436821.2484830003,0.8553161,-2.1614538,0.4548275,-0.3714045,-1.18068278,0.22601705,-0.37142176,1.0
2436821.254691,0.8281835,-2.16145977,0.45475149,-0.37141207,-1.18066624,0.22604467,-0.37142932,1.0
2436821.2619,0.8145667,-2.1614667,0.45466323,-0.37142086,-1.18064703,0.22607674,-0.37143811,1.0
