2443381.61868,60.83838000000001,-2.229162,0.9607663,0.1727481,-1.328141,0.5032745,0.1727391,1.0
2443381.62585,58.207330000000006,-2.229189,0.9606878,0.1727391,-1.328114,0.5033054,0.17273010000000005,1.0
2443381.62808,59.56315,-2.229198,0.9606634,0.1727362,-1.328106,0.5033151,0.17272720000000005,1.0
2443381.63615,57.30304,-2.229229,0.9605751,0.172726,-1.328076,0.5033499,0.172717,1.0
2443381.63701,57.62058,-2.229232,0.9605657,0.172725,-1.328073,0.5033536,0.172716,1.0
2443381.63748,56.88237,-2.229234,0.9605606,0.1727244,-1.328071,0.5033555999999999,0.1727154,1.0
2443381.64598,54.32224,-2.229266,0.9604676,0.1727136,-1.328039,0.5033923,0.1727046,1.0
2443381.64774,54.37229,-2.229273,0.9604483,0.1727114,-1.328033,0.5033999,0.17270239999999998,1.0
2443381.6549,51.82958,-2.2293,0.9603699,0.17270239999999998,-1.328006,0.5034309,0.1726934,1.0
2443381.65581,51.44909000000001,-2.229304,0.96036,0.17270120000000005,-1.328003,0.5034348,0.1726922,1.0
2443381.65671,51.73419000000001,-2.229307,0.9603502,0.1727001,-1.328,0.5034387,0.1726911,1.0
2443381.66606,50.13923,-2.229343,0.9602478,0.1726883,-1.327965,0.5034791000000001,0.17267929999999998,1.0
2443381.66696,49.72533,-2.229346,0.9602379,0.1726871,-1.3279610000000002,0.503483,0.1726781,1.0
2443381.66787,50.64979,-2.22935,0.9602281,0.17268599999999998,-1.327958,0.5034867999999999,0.172677,1.0
2443381.67413,49.81701,-2.229374,0.9601595,0.1726781,-1.327935,0.5035139,0.1726691,1.0
2443381.67456,50.74318,-2.229375,0.9601548,0.1726775,-1.327933,0.5035158,0.1726685,1.0
2443381.67636,50.37066,-2.229382,0.9601351,0.1726753,-1.327926,0.5035235,0.17266629999999994,1.0
2443381.68216,52.93923,-2.229404,0.9600717,0.1726679,-1.327905,0.5035486,0.1726589,1.0
