2444785.72513,1.014558,-0.36420767,1.98171232,-0.18157683,-0.21216664,0.97646766,-0.18163469,1.0
2444785.75831,0.9751622,-0.36461784,1.98161249,-0.181587,-0.2120217,0.97645124,-0.18164484,1.0
2444785.80888,1.03819,-0.36524296,1.98146018,-0.18160248,-0.21180086,0.97642668,-0.18166032,1.0
2444785.82918,1.0506950000000002,-0.36549389,1.98139899,-0.18160869,-0.21171223,0.97641697,-0.18166652,1.0
2444785.85846,1.042982,-0.36585581,1.98131068,-0.18161764,-0.21158441,0.97640312,-0.18167547,1.0
2444785.89272,0.9751622,-0.36627928,1.98120728,-0.18162811,-0.21143489,0.97638715,-0.18168593,1.0
2444785.91925,0.9547218,-0.36660718,1.98112714,-0.18163621,-0.21131913,0.97637495,-0.18169402,1.0
2444785.94089,0.9742644,-0.36687464,1.98106174,-0.18164281,-0.21122473,0.97636511,-0.18170062,1.0
2444785.95853,0.9742644,-0.36709266,1.98100841,-0.18164819,-0.21114778,0.97635717,-0.181706,1.0
2444786.73957,0.996647,-0.37674164,1.9786248,-0.18188443,-0.20775081,0.9760714,-0.18194206,1.0
2444786.76982,0.9811636,-0.37711518,1.97853161,-0.1818935,-0.20761965,0.97606293,-0.18195112,1.0
2444786.82031,1.03405,-0.37773863,1.97837593,-0.18190862,-0.20740079,0.97604923,-0.18196623,1.0
2444786.85711,1.020801,-0.37819302,1.97826235,-0.18191963,-0.20724134,0.97603958,-0.18197724,1.0
2444786.8763,1.025513,-0.37842995,1.97820308,-0.18192537,-0.20715820000000004,0.97603466,-0.18198297,1.0
2444786.89395,1.003093,-0.37864788,1.97814855,-0.18193065,-0.20708175,0.9760302,-0.18198824,1.0
2444786.93557,0.9387315,-0.37916173,1.97801986,-0.18194309,-0.20690152,0.97601996,-0.18200067,1.0
2444789.72302,0.9791839,-0.41352163,1.9691224,-0.18275018,-0.19498371,0.97616428,-0.18280705,1.0
2444789.7729700003,0.9946366,-0.41413632,1.96895795,-0.18276418,-0.19477318,0.97618173,-0.18282103,1.0
2444789.79333,0.9746849,-0.41438686,1.96889087,-0.18276988,-0.1946874,0.97618899,-0.18282673,1.0
2444789.83198,0.9827984,-0.41486246,1.96876344,-0.18278069,-0.19452462,0.97620302,-0.18283753,1.0
2444789.85102,1.002916,-0.41509675,1.96870063,-0.18278602,-0.19444446,0.97621004,-0.18284285,1.0
2444789.87146,1.007545,-0.41534825,1.96863317,-0.18279173,-0.19435842,0.97621766,-0.18284856,1.0
2444789.89194,1.031013,-0.41560024,1.96856555,-0.18279745,-0.19427223,0.97622539,-0.18285428,1.0
2444789.91701,1.027222,-0.4159087,1.96848274,-0.18280445,-0.19416675,0.97623497,-0.18286127,1.0
2444793.71344,0.9552229,-0.46250695,1.95542995,-0.18381682,-0.1785769,0.97919007,-0.18387245,1.0
2444793.73807,0.953465,-0.46280851,1.95534195,-0.18382308,-0.1784785,0.97921893,-0.1838787,1.0
2444793.75558,0.9614015,-0.46302289,1.95527936,-0.18382752,-0.17840856,0.97923953,-0.18388314,1.0
2444793.78415,1.001163,-0.46337266,1.9551772,-0.18383477,-0.17829449,0.97927327,-0.18389038,1.0
2444793.8344900003,0.9974814,-0.46398893,1.95499704,-0.18384753,-0.17809363,0.97933312,-0.18390312,1.0
2444793.86226,0.9883362,-0.46432888,1.95489758,-0.18385457,-0.17798289,0.97936636,-0.18391015,1.0
2444793.88184,0.9974814,-0.46456856,1.95482742,-0.18385952,-0.17790484,0.97938989,-0.1839151,1.0
2444793.90677,1.036823,-0.46487372,1.95473805,-0.18386583,-0.1778055,0.97941996,-0.18392139,1.0
2444793.93296,1.0435299999999998,-0.46519429,1.95464412,-0.18387245,-0.17770119,0.97945169,-0.183928,1.0
2444793.94513,1.037779,-0.46534325,1.95460045,-0.18387552,-0.17765273,0.97946649,-0.18393107,1.0
2444793.95177,1.027317,-0.46542453,1.95457663,-0.1838772,-0.17762629,0.97947457,-0.18393275,1.0
2444808.68254,0.9880068,-0.64365082,1.8941135,-0.18687078,-0.12810313,1.01874976,-0.18691962,1.0
2444808.74514,1.068464,-0.64439842,1.89382431,-0.18688037,-0.12794053,1.01900366,-0.18692918,1.0
2444808.81685,1.032666,-0.6452547,1.8934927,-0.18689133,-0.12775486,1.01929537,-0.1869401,1.0
2444808.83722,1.022256,-0.64549791,1.89339844,-0.18689443,-0.12770223,1.0193784,-0.18694319,1.0
2444808.87459,0.9708667,-0.64594408,1.89322543,-0.18690012,-0.12760582,1.01953091,-0.18694886,1.0
2444808.89759,0.9584289,-0.64621866,1.89311891,-0.18690362,-0.12754656,1.0196249,-0.18695234,1.0
2444808.91769,0.9593119,-0.64645862,1.89302578,-0.18690667,-0.12749483,1.01970712,-0.18695539,1.0
2444809.67387,1.032658,-0.65547889,1.88950208,-0.18701954,-0.12558503,1.0228521000000002,-0.18706783,1.0
2444809.67387,1.030757,-0.65547889,1.88950208,-0.18701954,-0.12558503,1.0228521000000002,-0.18706783,1.0
2444809.70775,0.9971408000000002,-0.65588272,1.88934328,-0.18702451,-0.12550113,1.02299537,-0.18707277,1.0
2444809.7269900003,0.985273,-0.65611203,1.88925306,-0.18702733,-0.12545355,1.02307682,-0.18707558,1.0
2444809.75782,1.01849,-0.65647947,1.88910845,-0.18703183,-0.12537741,1.02320746,-0.18708007,1.0
2444809.79449,1.084318,-0.65691647,1.88893635,-0.18703719,-0.12528699999999998,1.02336308,-0.1870854,1.0
2444809.8243,1.0508879999999998,-0.6572717,1.88879639,-0.18704153,-0.12521362,1.02348975,-0.18708973,1.0
2444809.84245,0.9753412,-0.65748798,1.88871114,-0.18704418,-0.125169,1.02356696,-0.18709236,1.0
2444809.86098,0.9753412,-0.65770877,1.88862408,-0.18704687,-0.12512349,1.02364584,-0.18709504,1.0
2444809.87625,0.9540181,-0.65789072,1.88855232,-0.18704909,-0.12508602,1.02371089,-0.18709726,1.0
2444809.89128,0.947887,-0.65806979,1.88848167,-0.18705127,-0.12504917,1.02377495,-0.18709943,1.0
2444809.90614,0.947887,-0.65824684,1.8884118000000003,-0.18705343,-0.12501276,1.02383833,-0.18710158,1.0
2444810.66931,1.00094,-0.66733236,1.88480329,-0.18716217,-0.12318078,1.02714517,-0.18720988,1.0
2444810.73428,0.9488732,-0.66810517,1.88449424,-0.18717125,-0.12302827,1.02743136,-0.18721891,1.0
2444810.75858,0.9727649,-0.66839419,1.88437858,-0.18717463,-0.12297137,1.02753859,-0.18722228,1.0
2444810.78575,1.00556,-0.66871733,1.8842492,-0.18717841,-0.12290784,1.02765861,-0.18722605,1.0
2444810.79943,1.026143,-0.66888002,1.88418404,-0.18718032,-0.12287589,1.02771909,-0.18722794,1.0
2444810.81674,1.028982,-0.66908588,1.88410157,-0.18718272,-0.1228355,1.02779565,-0.18723034,1.0
2444810.82897,1.016736,-0.66923132,1.88404329,-0.18718442,-0.12280698,1.02784978,-0.18723203,1.0
2444814.74024,0.9967078,-0.71555167,1.86487817,-0.18767481,-0.11471935,1.04646334,-0.18772002,1.0
2444814.76223,0.9704379,-0.71581098,1.86476746,-0.18767727,-0.1146799,1.04657518,-0.18772246,1.0
2444814.79816,0.9812232,-0.71623465,1.86458649,-0.18768128,-0.11461558,1.0467581,-0.18772645,1.0
2444814.817,0.9857525,-0.71645679,1.86449156,-0.18768338,-0.11458193,1.0468541,-0.18772854,1.0
2444814.8502,1.04272,-0.71684823,1.86432422,-0.18768708,-0.11452276,1.04702341,-0.18773222,1.0
2444814.86873,1.044643,-0.71706669,1.86423079,-0.18768914,-0.11448981,1.04711798,-0.18773426,1.0
2444814.88556,0.9785158000000002,-0.7172651,1.86414591,-0.18769101,-0.11445992,1.04720393,-0.18773612,1.0
