2448676.645243,1.044215,2.644211,-1.257024,0.3515432,1.747451,-0.8386587,0.3515528,1.0
2448676.65191,1.013888,2.644211,-1.257024,0.3515432,1.747451,-0.8386587,0.3515528,1.0
2448676.657998,1.004592,2.644211,-1.257024,0.3515432,1.747451,-0.8386587,0.3515528,1.0
2448676.664202,0.9926356,2.644211,-1.257024,0.3515432,1.747451,-0.8386587,0.3515528,1.0
2448676.696331,0.9532128,2.644211,-1.257024,0.3515432,1.747451,-0.8386587,0.3515528,1.0
2448676.70279,0.9620328,2.644211,-1.257024,0.3515432,1.747451,-0.8386587,0.3515528,1.0
2448676.709202,0.9853485,2.644211,-1.257024,0.3515432,1.747451,-0.8386587,0.3515528,1.0
2448676.717118,1.018568,2.644211,-1.257024,0.3515432,1.747451,-0.8386587,0.3515528,1.0
2448676.74441,1.051937,2.644211,-1.257024,0.3515432,1.747451,-0.8386587,0.3515528,1.0
2448676.755822,1.043254,2.644211,-1.257024,0.3515432,1.747451,-0.8386587,0.3515528,1.0
2448676.767003,1.003667,2.644211,-1.257024,0.3515432,1.747451,-0.8386587,0.3515528,1.0
2448676.778368,0.9835351,2.644211,-1.257024,0.3515432,1.747451,-0.8386587,0.3515528,1.0
2448676.808195,0.9375401,2.644211,-1.257024,0.3515432,1.747451,-0.8386587,0.3515528,1.0
2448676.820614,1.013888,2.644211,-1.257024,0.3515432,1.747451,-0.8386587,0.3515528,1.0
2448676.82625,0.9981363,2.644211,-1.257024,0.3515432,1.747451,-0.8386587,0.3515528,1.0
2448676.837952,0.9935503,2.644211,-1.257024,0.3515432,1.747451,-0.8386587,0.3515528,1.0
2448678.542184,0.9740897,2.6541330000000003,-1.241026,0.3513329,1.743224,-0.8532609,0.351341,1.0
2448678.546143,0.9598402,2.6541330000000003,-1.241026,0.3513329,1.743224,-0.8532609,0.351341,1.0
2448678.560066,0.9678297,2.6541330000000003,-1.241026,0.3513329,1.743224,-0.8532609,0.351341,1.0
2448678.569846,1.015311,2.6541330000000003,-1.241026,0.3513329,1.743224,-0.8532609,0.351341,1.0
2448678.579187,1.01812,2.6541330000000003,-1.241026,0.3513329,1.743224,-0.8532609,0.351341,1.0
2448678.588388,1.0563280000000002,2.6541330000000003,-1.241026,0.3513329,1.743224,-0.8532609,0.351341,1.0
2448678.597647,1.070037,2.6541330000000003,-1.241026,0.3513329,1.743224,-0.8532609,0.351341,1.0
2448678.61539,1.006002,2.6541330000000003,-1.241026,0.3513329,1.743224,-0.8532609,0.351341,1.0
2448678.647312,0.9414537,2.6541330000000003,-1.241026,0.3513329,1.743224,-0.8532609,0.351341,1.0
2448678.661235,0.9607247,2.6541330000000003,-1.241026,0.3513329,1.743224,-0.8532609,0.351341,1.0
2448678.682647,1.032283,2.6541330000000003,-1.241026,0.3513329,1.743224,-0.8532609,0.351341,1.0
