2446080.603,1.1243040000000002,1.5909136,-3.20204305,-0.3151389,1.17356641,-2.31135966,-0.3150947,1.0
2446080.6333,1.0066620000000002,1.59116654,-3.20195567,-0.31516823,1.17333889,-2.31149551,-0.31512404,1.0
2446080.669,0.9029913,1.59146454,-3.20185268,-0.31520278,1.17307095,-2.31165588,-0.31515861,1.0
2446080.6956,1.004809,1.59168658,-3.20177593,-0.31522852,1.17287141,-2.31177557,-0.31518436,1.0
2446080.7158,1.142045,1.59185518,-3.20171763,-0.31524807,1.17271994,-2.3118666,-0.31520392,1.0
2446080.7603,1.089641,1.5922266,-3.20158918,-0.31529113,1.17238642,-2.31206748,-0.315247,1.0
2446080.7630000003,0.8182454,1.59224914,-3.20158139,-0.31529375,1.17236619,-2.31207968,-0.31524961,1.0
2446080.8087,0.9613546,1.59263055,-3.20144943,-0.31533797,1.17202394,-2.31228654,-0.31529385,1.0
2446080.8342,1.089641,1.59284337,-3.20137578,-0.31536264,1.17183308,-2.3124022,-0.31531853,1.0
2446080.868,0.9578193000000002,1.59312544,-3.20127813,-0.31539534,1.17158022,-2.31255576,-0.31535125,1.0
2446080.9067,0.8865099,1.59344839,-3.20116631,-0.31543277,1.17129087,-2.31273194,-0.3153887,1.0
2446080.9302,1.015976,1.5936445,-3.20109839,-0.31545551,1.17111525,-2.31283911,-0.31541144,1.0
2446081.5977,0.9033266,1.59921223,-3.19916444,-0.31610072,1.16615521,-2.31594203,-0.31605694,1.0
2446081.6351,1.150919,1.59952406,-3.19905581,-0.31613685,1.16587892,-2.31611924,-0.31609308,1.0
2446081.6602,1.130953,1.59973332,-3.19898289,-0.31616109,1.1656936000000002,-2.31623837,-0.31611733,1.0
2446081.6641,1.098107,1.59976584,-3.19897156,-0.31616485,1.16566481,-2.3162569,-0.3161211,1.0
2446081.6939,0.9142075,1.60001428,-3.19888497,-0.31619363,1.1654448999999998,-2.31639857,-0.31614989,1.0
2446081.6982,0.904159,1.60005013,-3.19887247,-0.31619779,1.16541318,-2.31641903,-0.31615405,1.0
2446081.7244,0.8925751000000001,1.60026855,-3.19879632,-0.31622309,1.16521994,-2.31654381,-0.31617936,1.0
2446081.7521,1.09105,1.60049946,-3.1987158,-0.31624984,1.16501574,-2.31667592,-0.31620612,1.0
2446081.7848,1.022927,1.60077205,-3.19862072,-0.31628141,1.16477479,-2.31683212,-0.31623771,1.0
2446081.7991,0.9528945,1.60089125,-3.19857913,-0.31629522,1.16466947,-2.31690052,-0.31625152,1.0
2446081.8253,0.8958696,1.60110965,-3.19850293,-0.31632052,1.16447656,-2.31702596,-0.31627683,1.0
2446081.8326,0.9133659,1.60117049,-3.19848169,-0.31632756,1.16442283,-2.31706095,-0.31628388,1.0
2446081.8711,1.138269,1.6014913999999998,-3.19836968,-0.31636473,1.16413955,-2.31724567,-0.31632107,1.0
2446081.8936,1.084039,1.60167893,-3.19830421,-0.31638645,1.16397408,-2.3173538,-0.3163428,1.0
2446081.897,1.072123,1.60170727,-3.19829432,-0.31638974,1.16394909,-2.31737015,-0.31634608,1.0
2446081.9228,0.9243678,1.6019223,-3.19821923,-0.31641464,1.16375944,-2.31749432,-0.316371,1.0
2446081.9263,0.9108456,1.60195147,-3.19820904,-0.31641802,1.16373372,-2.31751118,-0.31637438,1.0
2452992.352134,1.0487,0.804132,-3.31057,-0.227642,0.864706,-2.32848,-0.227636,1.0
2452992.356684,1.0712,0.8041739999999999,-3.31056,-0.227647,0.864669,-2.3284700000000003,-0.227641,1.0
2452992.361235,1.1052,0.8042159999999999,-3.31056,-0.227652,0.8646309999999999,-2.32846,-0.227646,1.0
2452992.365795,1.1383,0.804258,-3.31055,-0.227658,0.8645940000000001,-2.32845,-0.227652,1.0
2452992.3708450003,1.1541,0.804305,-3.31055,-0.227663,0.8645520000000001,-2.32844,-0.22765700000000005,1.0
2452992.375645,1.1584,0.804349,-3.31054,-0.227669,0.8645129999999999,-2.32843,-0.227663,1.0
2452992.380195,1.1563,0.804391,-3.31054,-0.227674,0.864475,-2.32842,-0.227668,1.0
2452992.384755,1.1414,0.804433,-3.31054,-0.227679,0.8644379999999999,-2.32842,-0.227673,1.0
2452992.389305,1.1186,0.804475,-3.3105300000000004,-0.227685,0.8644,-2.32841,-0.227679,1.0
2452992.393855,1.0702,0.804517,-3.3105300000000004,-0.22769,0.8643629999999999,-2.3284,-0.22768400000000005,1.0
2452992.398416,1.0173,0.804559,-3.31052,-0.227695,0.864325,-2.32839,-0.227689,1.0
2452992.402966,0.9878,0.804601,-3.31052,-0.2277,0.864288,-2.32838,-0.227694,1.0
2452992.407526,0.9398,0.804643,-3.31051,-0.227705,0.86425,-2.32837,-0.227699,1.0
2452992.412076,0.8959,0.804685,-3.31051,-0.227711,0.8642129999999999,-2.32836,-0.227705,1.0
2452992.416626,0.8516,0.8047270000000001,-3.31051,-0.227716,0.864175,-2.32835,-0.22771,1.0
2452992.421176,0.8111,0.804769,-3.3105,-0.227721,0.864138,-2.32835,-0.227715,1.0
2452992.425726,0.7955,0.8048109999999999,-3.3105,-0.227726,0.864101,-2.3283400000000003,-0.22772,1.0
2452992.430786,0.7861,0.804858,-3.31049,-0.227732,0.864059,-2.32833,-0.227726,1.0
2452992.4363470003,0.8088,0.804909,-3.31049,-0.227738,0.8640129999999999,-2.32832,-0.227732,1.0
2452992.440897,0.8353,0.804951,-3.31048,-0.227743,0.8639760000000001,-2.32831,-0.227737,1.0
2452992.445457,0.8683,0.8049930000000001,-3.31048,-0.227749,0.8639379999999999,-2.3283,-0.227743,1.0
2452992.450007,0.8951,0.8050350000000001,-3.31047,-0.227754,0.863901,-2.32829,-0.227748,1.0
2452992.454567,0.9218,0.805077,-3.31047,-0.227759,0.8638629999999999,-2.32828,-0.227753,1.0
2452992.459107,0.9671,0.8051189999999999,-3.31047,-0.227764,0.863826,-2.3282700000000003,-0.227758,1.0
2452992.464167,1.0145,0.8051659999999999,-3.31046,-0.22777,0.863784,-2.32826,-0.227764,1.0
2452992.469487,1.0574,0.805215,-3.31046,-0.22777600000000006,0.86374,-2.32825,-0.22777,1.0
2452992.4745380003,1.0911,0.805261,-3.31045,-0.227782,0.863699,-2.32824,-0.22777600000000006,1.0
2452992.479598,1.1362,0.805308,-3.31045,-0.227788,0.863657,-2.32824,-0.227782,1.0
2452992.484148,1.1616,0.80535,-3.3104400000000003,-0.227793,0.86362,-2.32823,-0.227787,1.0
2452992.488708,1.1713,0.805392,-3.3104400000000003,-0.227798,0.863582,-2.32822,-0.227792,1.0
2452992.4932580004,1.168,0.805434,-3.31043,-0.22780300000000006,0.8635450000000001,-2.32821,-0.227797,1.0
2452992.497808,1.1467,0.805476,-3.31043,-0.227808,0.863507,-2.3282,-0.227802,1.0
2452992.5023580003,1.1155,0.8055180000000001,-3.31043,-0.227814,0.8634700000000001,-2.32819,-0.227808,1.0
2452992.507668,1.0811,0.805567,-3.31042,-0.22782,0.863426,-2.32818,-0.227814,1.0
2452992.512979,1.041,0.805616,-3.31042,-0.22782600000000006,0.863382,-2.32817,-0.22782,1.0
2452992.518289,1.0006,0.805665,-3.31041,-0.227832,0.863339,-2.32816,-0.22782600000000006,1.0
2452992.523849,0.9485,0.805716,-3.31041,-0.227838,0.863293,-2.32815,-0.227832,1.0
2452992.529409,0.8918,0.805767,-3.3104,-0.227845,0.863247,-2.3281400000000003,-0.227838,1.0
2452992.534719,0.8346,0.805816,-3.3104,-0.22785100000000005,0.863203,-2.32813,-0.227845,1.0
2452992.540789,0.8073,0.805872,-3.31039,-0.227858,0.8631530000000001,-2.32812,-0.22785100000000005,1.0
2452992.547109,0.8118,0.8059310000000001,-3.3103800000000003,-0.227865,0.863101,-2.32811,-0.227859,1.0
2452998.289232,1.1272,0.8587950000000001,-3.30465,-0.234394,0.815578,-2.32202,-0.234385,1.0
2452998.313922,0.8734,0.859022,-3.30462,-0.234422,0.8153739999999999,-2.32201,-0.234413,1.0
2452998.320322,0.8219,0.85908,-3.30462,-0.234429,0.815321,-2.32201,-0.23442,1.0
2452998.325092,0.8099,0.859124,-3.30461,-0.234435,0.815281,-2.32201,-0.234425,1.0
2452998.3299720003,0.8047,0.8591690000000001,-3.30461,-0.23444,0.815241,-2.32201,-0.234431,1.0
