2445817.73488,0.8670093000000001,0.9409328,0.3350511,-0.04884977,0.9815525,0.17660910000000002,-0.07323819999999999,1.0
2445817.7723,1.009308,0.9409328,0.3350511,-0.04884977,0.9815525,0.17660910000000002,-0.07323819999999999,1.0
2445817.78609,1.028072,0.9409328,0.3350511,-0.04884977,0.9815525,0.17660910000000002,-0.07323819999999999,1.0
2445817.81142,1.061754,0.9409328,0.3350511,-0.04884977,0.9815525,0.17660910000000002,-0.07323819999999999,1.0
2445817.8243,1.032818,0.9409328,0.3350511,-0.04884977,0.9815525,0.17660910000000002,-0.07323819999999999,1.0
2445817.83793,1.024292,0.9409328,0.3350511,-0.04884977,0.9815525,0.17660910000000002,-0.07323819999999999,1.0
2445817.85413,0.9674392,0.9409328,0.3350511,-0.04884977,0.9815525,0.17660910000000002,-0.07323819999999999,1.0
2445818.63835,0.9363738,0.9409328,0.3350511,-0.04884977,0.9815525,0.17660910000000002,-0.07323819999999999,1.0
2445818.66602,0.8827735999999999,0.9409328,0.3350511,-0.04884977,0.9815525,0.17660910000000002,-0.07323819999999999,1.0
2445818.69427,0.9751004,0.9409328,0.3350511,-0.04884977,0.9815525,0.17660910000000002,-0.07323819999999999,1.0
2445818.73131,1.082055,0.9409328,0.3350511,-0.04884977,0.9815525,0.17660910000000002,-0.07323819999999999,1.0
2445818.76743,1.123697,0.9409328,0.3350511,-0.04884977,0.9815525,0.17660910000000002,-0.07323819999999999,1.0
2445827.67156,1.0804120000000002,0.9409328,0.3350511,-0.04884977,0.9815525,0.17660910000000002,-0.07323819999999999,1.0
2445827.76556,0.8279216999999999,0.9409328,0.3350511,-0.04884977,0.9815525,0.17660910000000002,-0.07323819999999999,1.0
2445827.81206,0.9584939,0.9409328,0.3350511,-0.04884977,0.9815525,0.17660910000000002,-0.07323819999999999,1.0
2445827.83672,1.033688,0.9409328,0.3350511,-0.04884977,0.9815525,0.17660910000000002,-0.07323819999999999,1.0
2447186.58296,1.165936,0.371223,-0.9281238000000002,-0.02792164,0.2552217,-0.9659753,-0.04187565,1.0
2447186.6075,0.8269413000000001,0.371223,-0.9281238000000002,-0.02792164,0.2552217,-0.9659753,-0.04187565,1.0
2447186.64325,0.7410966999999999,0.371223,-0.9281238000000002,-0.02792164,0.2552217,-0.9659753,-0.04187565,1.0
2447186.67105,1.147823,0.371223,-0.9281238000000002,-0.02792164,0.2552217,-0.9659753,-0.04187565,1.0
2447186.676,1.17998,0.371223,-0.9281238000000002,-0.02792164,0.2552217,-0.9659753,-0.04187565,1.0
2447186.70255,1.258563,0.371223,-0.9281238000000002,-0.02792164,0.2552217,-0.9659753,-0.04187565,1.0
2447186.73075,1.210806,0.371223,-0.9281238000000002,-0.02792164,0.2552217,-0.9659753,-0.04187565,1.0
2447186.7743,0.7479536999999999,0.371223,-0.9281238000000002,-0.02792164,0.2552217,-0.9659753,-0.04187565,1.0
2447186.79513,0.7208996999999999,0.371223,-0.9281238000000002,-0.02792164,0.2552217,-0.9659753,-0.04187565,1.0
2448999.78416,1.056806,0.4049632,-0.9138516,-0.02966624,0.4190203,-0.906843,-0.04536299,1.0
2448999.79131,0.9620444,0.4049632,-0.9138516,-0.02966624,0.4190203,-0.906843,-0.04536299,1.0
2448999.79642,0.8855134,0.4049632,-0.9138516,-0.02966624,0.4190203,-0.906843,-0.04536299,1.0
2448999.80139,0.8188327,0.4049632,-0.9138516,-0.02966624,0.4190203,-0.906843,-0.04536299,1.0
2448999.80519,0.7684137,0.4049632,-0.9138516,-0.02966624,0.4190203,-0.906843,-0.04536299,1.0
2448999.80896,0.7257635,0.4049632,-0.9138516,-0.02966624,0.4190203,-0.906843,-0.04536299,1.0
