2445255.70291,0.9811841999999998,-1.96225122,-0.70226674,0.41746396,-1.02339323,-0.36467023,0.41748533,1.0
2445255.72587,1.000347,-1.96213648,-0.70254089,0.41748226,-1.02341864,-0.36457424,0.41750365,1.0
2445255.75849,1.038845,-1.96197343,-0.70293035,0.41750826,-1.02345495,-0.36443794,0.41752967,1.0
2445255.89454,0.993003,-1.96129266,-0.70455447,0.41761653,-1.02360887,-0.36387037,0.41763806,1.0
2445255.93257,0.9866215,-1.96110216,-0.70500839,0.41764675,-1.02365262,-0.36371198,0.41766831,1.0
2445256.6669400004,0.9782149,-1.95740651,-0.71376749,0.41822668,-1.02455943,-0.36067639,0.41824888,1.0
2445256.69349,0.9710337,-1.95727229,-0.71408394,0.41824752,-1.02459442,-0.36056748,0.41826974,1.0
2445256.73239,0.9881759,-1.95707556,-0.71454756,0.41827803,-1.02464596,-0.360408,0.41830028,1.0
2445256.742,1.013991,-1.95702695,-0.71466209,0.41828557,-1.02465874,-0.36036862,0.41830783,1.0
2445256.76198,1.035701,-1.95692586,-0.7149002,0.41830123,-1.02468538,-0.36028678,0.41832351,1.0
2445256.79805,1.015861,-1.95674329,-0.71533004,0.41832949,-1.0247337,-0.36013911,0.4183518,1.0
2445256.82488,1.02055,-1.95660744,-0.71564975,0.4183505,-1.02476982,-0.36002934,0.41837283,1.0
2445256.84982,0.9973195,-1.95648113,-0.71594693,0.41837002,-1.02480354,-0.35992736,0.41839238,1.0
2445256.86077,1.009333,-1.95642565,-0.7160774000000001,0.41837859,-1.02481839,-0.35988259999999994,0.41840096,1.0
2445256.89828,0.9230692,-1.95623558,-0.71652432,0.41840793,-1.02486944,-0.35972934,0.41843033,1.0
2445256.93659,1.02149,-1.95604136,-0.71698073,0.41843788,-1.0249219,-0.35957295,0.41846031,1.0
2445256.96994,1.025261,-1.95587221,-0.71737803,0.41846394,-1.02496783,-0.3594369,0.4184864,1.0
2451901.374614,1.090715,0.08833661,-2.28366235,0.29201073,0.06552516,-1.30031014,0.2920348,1.0
2451901.381244,0.9929137,0.08841526,-2.28367379,0.29199929,0.06548792,-1.30032465,0.29202336,1.0
2451901.388433,0.9206858,0.08850056,-2.28368619,0.29198688,0.06544754,-1.3003403999999998,0.29201095,1.0
2451901.398443,0.8980726000000001,0.08861931,-2.28370344,0.2919696,0.06539131,-1.30036235,0.29199367,1.0
2451901.405733,0.9005575000000001,0.08870579,-2.283716,0.29195702,0.06535037,-1.30037834,0.29198109,1.0
2451901.411773,0.9360768,0.08877744,-2.28372641,0.29194659,0.06531644,-1.30039161,0.29197066,1.0
2451901.417483,0.951725,0.08884518,-2.28373624,0.29193673,0.06528437,-1.30040416,0.2919608,1.0
2451901.425353,0.995661,0.08893854,-2.2837498,0.29192315,0.06524017,-1.30042147,0.29194722,1.0
2451901.432283,1.003024,0.08902075,-2.28376173,0.29191119,0.06520125,-1.30043672,0.29193525,1.0
2451901.437833,1.04547,0.08908659,-2.28377128,0.2919016,0.06517008,-1.30044895,0.29192567,1.0
2451901.443703,1.065888,0.08915622,-2.28378139,0.29189147,0.06513711,-1.30046189,0.29191554,1.0
2451901.4504130003,1.121273,0.08923582,-2.28379293,0.29187989,0.06509942,-1.30047669,0.29190395,1.0
2451901.454893,1.116121,0.08928896,-2.28380064,0.29187215,0.06507426,-1.30048658,0.29189622,1.0
2451901.459363,1.168723,0.08934199,-2.28380833,0.29186443,0.06504915,-1.30049645,0.2918885,1.0
2451901.463813,1.0877059999999998,0.08939478,-2.28381598,0.29185675,0.06502416,-1.30050628,0.29188082,1.0
2451901.469403,1.039708,0.08946109,-2.2838256,0.2918471,0.06499277,-1.30051864,0.29187117,1.0
2451901.473873,1.000257,0.08951412,-2.28383328,0.29183938,0.06496766,-1.30052853,0.29186345,1.0
2451901.480213,0.926641,0.08958933,-2.28384418,0.29182843,0.06493205,-1.30054256,0.2918525,1.0
2451901.4872830003,0.913927,0.0896732,-2.28385633,0.29181623,0.06489235,-1.30055822,0.2918403,1.0
2451901.491743,0.8882014000000001,0.08972611,-2.283864,0.29180853,0.0648673,-1.3005681,0.29183259,1.0
2451901.4962130003,0.8663860000000001,0.08977913,-2.28387168,0.29180081,0.06484219,-1.30057802,0.29182488,1.0
2451901.500673,0.8824934000000001,0.08983204,-2.28387934,0.29179311,0.06481714,-1.30058791,0.29181717,1.0
2451901.505142,0.8679836,0.08988507,-2.28388701,0.29178539,0.06479204,-1.30059784,0.29180945,1.0
2451901.509612,0.8719899999999999,0.08993809,-2.28389469,0.29177767,0.06476694,-1.30060776,0.29180174,1.0
2451901.514082,0.9105661,0.08999112,-2.28390237,0.29176995,0.06474183,-1.3006177,0.29179402,1.0
2451901.518562,0.9105661,0.09004426,-2.28391006,0.29176221,0.06471667,-1.30062766,0.29178628,1.0
2451901.523062,0.9534798,0.09009765,-2.28391778,0.29175444,0.0646914,-1.30063766,0.29177851,1.0
2451901.529702,1.018853,0.09017641,-2.28392918,0.29174297,0.06465411,-1.30065244,0.29176704,1.0
2451901.532502,1.06687,0.09020963,-2.28393399,0.29173814,0.06463838,-1.30065868,0.29176221,1.0
2451901.545962,1.189355,0.0903693,-2.28395708,0.29171489,0.06456279,-1.30068868,0.29173896,1.0
2451901.551512,1.209237,0.09043514,-2.2839666000000003,0.2917053,0.06453162,-1.30070106,0.29172937,1.0
2451901.557762,1.231718,0.09050928,-2.28397732,0.29169451,0.06449653,-1.30071502,0.29171858,1.0
2451901.592012,0.9232333,0.09091557,-2.28403601,0.29163535,0.06430419,-1.30079166,0.29165942,1.0
2451901.596482,0.8760148999999999,0.09096859,-2.28404366,0.29162763,0.06427908,-1.30080169,0.2916517,1.0
2451901.600942,0.8989002,0.0910215,-2.2840513,0.29161992,0.06425404,-1.3008117,0.29164399,1.0
2451901.605422,0.9395318,0.09107465,-2.28405897,0.29161218,0.06422888,-1.30082175,0.29163625,1.0
2451901.609892,0.9738935,0.09112767,-2.28406662,0.29160446,0.06420378,-1.30083179,0.29162853,1.0
2451901.614342,0.9984159,0.09118046,-2.28407424,0.29159677,0.06417879,-1.30084179,0.29162084,1.0
2451901.618231,1.026388,0.0912266,-2.2840809,0.29159005,0.06415695,-1.30085054,0.29161412,1.0
2451901.628751,1.060014,0.0913514,-2.2840989,0.29157188,0.06409787,-1.30087421,0.29159595,1.0
2451901.633211,1.123341,0.0914043,-2.28410653,0.29156417,0.06407283,-1.30088425,0.29158824,1.0
2451901.637691,1.054172,0.09145744,-2.28411419,0.29155643,0.06404767,-1.30089435,0.2915805,1.0
2451901.643281,1.041625,0.09152376,-2.28412375,0.29154677,0.06401628,-1.30090695,0.29157084,1.0
2451901.647191,1.041625,0.09157014,-2.28413043,0.29154002,0.06399432,-1.30091577,0.29156409,1.0
2451908.389045,0.9577663,0.17148163,-2.29440755,0.2797335,0.02654122,-1.32180984,0.27975738,1.0
2451908.403355,0.9446253,0.17165108,-2.29442672,0.27970811,0.02646315,-1.32186623,0.27973199,1.0
2451908.410005,1.044382,0.17172982,-2.29443562,0.27969632,0.02642688,-1.32189246,0.27972019,1.0
2451908.417035,1.119076,0.17181306,-2.29444503,0.27968384,0.02638853,-1.3219202,0.27970772,1.0
2451908.421644,1.165358,0.17186764,-2.2944512,0.27967567,0.02636339,-1.32193839,0.27969954,1.0
2451908.427394,1.167507,0.17193573,-2.29445889,0.27966547,0.02633203,-1.32196109,0.27968934,1.0
2451908.433134,1.167507,0.17200369,-2.29446657,0.27965528,0.02630072,-1.32198377,0.27967916,1.0
2451908.437734,1.093603,0.17205816,-2.29447272,0.27964712,0.02627564,-1.32200194,0.27967099,1.0
2451908.441184,1.105757,0.17209901,-2.29447733,0.279641,0.02625682,-1.32201557,0.27966487,1.0
2451908.459884,0.9021103,0.17232043,-2.29450232,0.27960782,0.02615485,-1.32208953,0.27963169,1.0
2451908.464494,0.8591313,0.17237501,-2.29450848,0.27959964,0.02612971,-1.32210777,0.27962351,1.0
2451908.469114,0.8434503000000001,0.17242971,-2.29451465,0.27959144,0.02610453,-1.32212606,0.27961531,1.0
2451908.4737130003,0.8567608,0.17248418,-2.29452079,0.27958328,0.02607945,-1.32214428,0.27960715,1.0
2451908.4789130003,0.8872778,0.17254575,-2.29452773,0.27957405,0.0260511,-1.32216487,0.27959792,1.0
2451908.4853330003,0.8905527,0.17262176,-2.2945363,0.27956266,0.0260161,-1.32219031,0.27958653,1.0
2451908.489953,0.9021103,0.17267647,-2.29454247,0.27955446,0.02599091,-1.32220863,0.27957833,1.0
2451908.4945630003,0.9163462,0.17273105,-2.29454862,0.27954628,0.02596578,-1.3222268999999998,0.27957015,1.0
2451908.499323,0.9402851,0.17278741,-2.29455497,0.27953783,0.02593983,-1.32224578,0.2795617,1.0
2451908.504343,0.9800756,0.17284685,-2.29456166,0.27952892,0.02591247,-1.3222657,0.2795528,1.0
2451908.508943,1.000137,0.17290131,-2.29456779,0.27952076,0.0258874,-1.32228395,0.27954463,1.0
2451908.513563,1.029105,0.17295602,-2.29457395,0.27951256,0.02586222,-1.3223023,0.27953643,1.0
2451908.5181830004,1.007534,0.17301072,-2.29458011,0.27950436,0.02583704,-1.32232064,0.27952823,1.0
2451908.522792,1.048237,0.17306529999999998,-2.29458625,0.27949618,0.02581191,-1.32233895,0.27952005,1.0
2451908.529682,1.057936,0.17314688,-2.29459543,0.27948395,0.02577436,-1.32236633,0.27950782,1.0
2451908.537122,1.106775,0.17323497,-2.29460534,0.27947075,0.02573382,-1.3223958999999998,0.27949462,1.0
2451908.541672,0.9918811,0.17328885,-2.2946114,0.27946267,0.02570902,-1.322414,0.27948654,1.0
2451908.546232,0.995542,0.17334284,-2.29461747,0.27945458,0.02568417,-1.32243214,0.27947845,1.0
2451908.550792,0.9146597,0.17339683,-2.29462354,0.27944648,0.02565933,-1.32245028,0.27947035,1.0
2451908.556492,0.8528243000000001,0.17346432,-2.29463113,0.27943637,0.02562827,-1.32247297,0.27946024,1.0
2451908.591291,0.8496881,0.17387635,-2.2946774,0.27937459,0.02543868,-1.32261166,0.27939846,1.0
2451908.595851,0.9873238,0.17393034,-2.29468346,0.2793665,0.02541385,-1.32262985,0.27939036,1.0
2451908.600421,0.9964593,0.17398445,-2.29468953,0.27935838,0.02538895,-1.32264809,0.27938225,1.0
2451908.604981,1.057936,0.17403844,-2.29469558,0.27935029,0.02536412,-1.3226663,0.27937415,1.0
2451908.609551,1.064779,0.17409254,-2.29470165,0.27934218,0.02533923,-1.32268455,0.27936604,1.0
2451908.614111,1.074631,0.17414653,-2.2947077,0.27933408,0.02531439,-1.32270276,0.27935795,1.0
2451908.618671,1.0966280000000002,0.17420052,-2.29471376,0.27932598,0.02528956,-1.32272098,0.27934985,1.0
2451908.62268,1.124241,0.174248,-2.29471908,0.27931886,0.02526772,-1.32273701,0.27934273,1.0
2451910.294815,1.020559,0.19403997,-2.29686193,0.27634081,0.01622432,-1.32976739,0.27636457,1.0
2451910.303535,1.1118290000000002,0.19414315,-2.2968727,0.27632523,0.01617751,-1.32980586,0.27634899,1.0
2451910.310135,0.9247791,0.19422124,-2.29688086,0.27631344,0.01614208,-1.329835,0.2763372,1.0
2451910.319744,0.9506881,0.19433494,-2.29689273,0.27629627,0.0160905,-1.32987743,0.27632003,1.0
2451910.3267240003,0.8242103000000001,0.19441753,-2.29690134,0.2762838,0.01605304,-1.32990827,0.27630756,1.0
2451910.333034,0.8831572,0.19449219,-2.29690913,0.27627252,0.01601918,-1.32993616,0.27629628,1.0
2451910.339914,0.8694369000000001,0.1945736,-2.29691762,0.27626023,0.01598226,-1.32996658,0.27628399,1.0
2451910.347604,0.8418564000000001,0.19466459,-2.2969271,0.27624649,0.015941,-1.33000059,0.27627025,1.0
2451910.353494,0.8694369000000001,0.19473428,-2.29693436,0.27623597,0.0159094,-1.33002665,0.27625972,1.0
2451910.359684,0.9273379,0.19480752,-2.29694199,0.27622491,0.01587619,-1.33005405,0.27624866,1.0
2451910.365893,0.9411049,0.19488099,-2.29694965,0.27621381,0.01584287,-1.33008154,0.27623757,1.0
2451910.3712130003,1.096574,0.19494394,-2.2969562000000003,0.2762043,0.01581433,-1.33010511,0.27622806,1.0
2451910.376073,1.176083,0.19500144,-2.29696219,0.27619562,0.01578826,-1.33012664,0.27621938,1.0
2451910.380713,1.197948,0.19505634,-2.2969679,0.27618733,0.01576338,-1.3301472,0.27621108,1.0
2451910.386493,1.285991,0.19512473,-2.29697502,0.276177,0.01573237,-1.33017282,0.27620075,1.0
2451910.391593,1.299086,0.19518507,-2.2969813,0.27616789,0.01570502,-1.33019544,0.27619164,1.0
2451910.396253,1.307489,0.19524021,-2.29698703,0.27615956,0.01568003,-1.33021611,0.27618331,1.0
2451910.400233,1.256719,0.1952873,-2.29699193,0.27615244,0.01565868,-1.33023376,0.27617620000000004,1.0
2451910.405543,1.185873,0.19535013,-2.29699846,0.27614296,0.01563021,-1.33025733,0.27616671,1.0
2451910.409082,1.08552,0.19539201,-2.29700281,0.27613663,0.01561122,-1.33027304,0.27616038,1.0
2451910.415082,1.078544,0.195463,-2.29701019,0.27612591,0.01557905,-1.33029968,0.27614966,1.0
2451910.422172,0.9196827,0.19554689,-2.29701891,0.27611323,0.01554104,-1.33033117,0.27613699,1.0
2451910.427702,0.911251,0.19561232,-2.2970257000000003,0.27610335,0.01551139,-1.33035574,0.2761271,1.0
2451910.433312,0.8872338,0.19567869,-2.2970326,0.27609332,0.01548131,-1.33038067,0.27611707,1.0
2451910.450402,0.9480649,0.19588089,-2.29705358,0.27606278,0.01538969,-1.33045668,0.27608653,1.0
2451910.4543810003,0.9104122,0.19592798,-2.29705847,0.27605566,0.01536836,-1.33047439,0.27607941,1.0
2451910.461811,0.9621395,0.19601589,-2.29706759,0.27604238,0.01532854,-1.33050746,0.27606613,1.0
2451910.467271,0.998247,0.19608049,-2.29707429,0.27603262,0.01529927,-1.33053177,0.27605637,1.0
2451910.472811,1.030002,0.19614604,-2.29708108,0.27602272,0.01526958,-1.33055645,0.27604647,1.0
2451910.478141,1.0338040000000002,0.19620910000000005,-2.29708762,0.27601319,0.01524102,-1.33058019,0.27603694,1.0
2451910.483831,0.9836442,0.19627642,-2.29709459,0.27600302,0.01521053,-1.33060555,0.27602677,1.0
2451910.4882610003,0.981834,0.19632883,-2.29710002,0.27599509999999994,0.01518679,-1.3306253,0.27601885,1.0
2451910.493141,1.04049,0.19638657,-2.2971060000000003,0.27598638,0.01516064,-1.33064706,0.27601012,1.0
2451910.49835,1.045293,0.19644821,-2.29711238,0.27597706,0.01513273,-1.3306703000000002,0.27600081,1.0
2451910.5059700003,0.9973281,0.19653836,-2.29712172,0.27596344,0.015091899999999997,-1.3307043,0.27598718,1.0
2451910.51151,0.9656906,0.19660391,-2.2971285,0.27595353,0.01506223,-1.33072903,0.27597728,1.0
2451910.51617,0.9290477,0.19665904,-2.2971342,0.2759452,0.01503726,-1.33074984,0.27596895,1.0
2451910.52105,0.8465216,0.19671678,-2.29714018,0.27593648,0.01501112,-1.33077163,0.27596022,1.0
2451910.52568,0.8799096,0.19677156,-2.29714584,0.2759282,0.01498632,-1.33079232,0.27595194,1.0
2451910.53055,0.8535679,0.19682917,-2.2971517999999995,0.27591949,0.01496024,-1.33081408,0.27594324,1.0
2451910.5372,0.870238,0.19690785,-2.29715993,0.2759076,0.01492462,-1.3308438,0.27593135,1.0
2451910.542499,0.870238,0.19697056,-2.29716641,0.27589812,0.01489623,-1.3308675,0.27592187,1.0
2451910.5475990004,0.9070642,0.19703089,-2.29717265,0.27588901,0.01486892,-1.33089031,0.27591275,1.0
