2438932.02446,95675.34,0.3636686,2.450043,-0.15463410000000002,0.3538611,1.433848,-0.1546931,1.0
2438932.02992,94623.72,0.3636093,2.450056,-0.1546388,0.3538942,1.43386,-0.1546978,1.0
2438932.0309200003,93153.68,0.3635985,2.450059,-0.15463970000000002,0.35390029999999995,1.433862,-0.1546987,1.0
2438932.03842,92640.31,0.3635171,2.450077,-0.1546461,0.35394590000000004,1.433878,-0.1547051,1.0
2438932.04212,89949.76,0.3634769000000001,2.450085,-0.1546493,0.3539684,1.433886,-0.1547083,1.0
2438932.04542,91033.24,0.3634412,2.450093,-0.1546521,0.3539884,1.433894,-0.15471110000000002,1.0
2438932.05117,90032.64,0.3633788,2.450107,-0.15465710000000002,0.3540233,1.433906,-0.1547161,1.0
2438932.05392,88064.32,0.363349,2.450113,-0.1546594,0.35404,1.433912,-0.1547184,1.0
2438932.05912,88226.69,0.3632925,2.450126,-0.1546639,0.3540717,1.433923,-0.1547229,1.0
2438932.06325,89618.98,0.3632477,2.450136,-0.1546674,0.3540967,1.433932,-0.1547264,1.0
2438932.069,90281.76,0.3631853,2.450149,-0.1546724,0.3541317,1.433945,-0.1547314,1.0
2438932.07242,90281.76,0.3631483,2.450157,-0.1546753,0.35415240000000003,1.433952,-0.1547343,1.0
2438932.072,89125.09,0.3631528,2.450156,-0.1546749,0.3541499,1.433951,-0.1547339,1.0
2438932.0767900003,89618.98,0.3631008,2.450168,-0.1546791,0.354179,1.4339620000000002,-0.15473810000000002,1.0
2438932.0821700003,89701.56,0.3630425000000001,2.450181,-0.15468370000000006,0.3542117,1.433973,-0.1547427,1.0
2438932.08379,91453.43,0.3630248,2.450184,-0.15468510000000002,0.3542215,1.433977,-0.1547441,1.0
2438932.08612,90865.7,0.3629995,2.45019,-0.15468710000000002,0.3542357,1.433982,-0.1547461,1.0
2438932.09092,91117.12,0.3629475,2.450201,-0.1546912,0.3542648,1.433992,-0.1547502,1.0
2438932.09396,91453.43,0.3629146,2.450209,-0.1546938,0.3542833,1.433999,-0.15475279999999994,1.0
2438932.09942,91706.47,0.3628553,2.450222,-0.1546985,0.3543165,1.434011,-0.1547575,1.0
2438932.10271,91033.24,0.3628196,2.450229,-0.1547013,0.3543365,1.434018,-0.1547603,1.0
2438932.13121,92384.69,0.3625104,2.450297,-0.15472579999999994,0.3545096,1.43408,-0.1547848,1.0
2438932.13587,92214.67,0.3624598,2.450308,-0.15472979999999995,0.3545379,1.43409,-0.1547888,1.0
2438932.14054,94710.91,0.3624092,2.450319,-0.1547338,0.3545663,1.4341,-0.15479279999999998,1.0
2438932.1446700003,95411.34,0.3623644,2.450329,-0.1547374,0.3545913,1.434109,-0.1547964,1.0
2438932.15108,95411.34,0.3622948,2.450344,-0.1547429,0.3546303,1.434123,-0.1548019,1.0
2438932.15204,96294.17,0.3622844,2.4503470000000003,-0.1547437,0.3546362,1.434125,-0.15480270000000002,1.0
2438932.15562,96827.79,0.3622455,2.450355,-0.1547468,0.3546579,1.434133,-0.1548058,1.0
2438932.16042,97813.77,0.3621935,2.450367,-0.1547509,0.354687,1.434143,-0.1548099,1.0
2438932.16796,97095.7,0.3621117,2.450385,-0.1547574,0.3547328,1.434159,-0.1548164,1.0
2438932.17,96205.52,0.3620896,2.450389,-0.1547591,0.35474520000000004,1.434164,-0.1548181,1.0
2438932.17742,95411.34,0.3620091,2.450407,-0.1547655,0.3547903,1.43418,-0.15482449999999998,1.0
2438932.18167,96028.47,0.361963,2.450417,-0.1547692,0.3548161,1.434189,-0.15482820000000005,1.0
2438932.18604,97185.17,0.3619155,2.450428,-0.1547729,0.3548427,1.434199,-0.1548319,1.0
2438932.19262,95851.74,0.3618441,2.450443,-0.15477860000000002,0.3548827,1.434213,-0.1548376,1.0
2438932.1955,97813.77,0.3618129000000001,2.45045,-0.154781,0.3549002,1.434219,-0.15484,1.0
2438932.19975,97454.07,0.3617668,2.45046,-0.15478470000000005,0.354926,1.434228,-0.1548437,1.0
2438932.20346,98084.41,0.3617266,2.450469,-0.15478789999999998,0.3549485,1.434236,-0.1548469,1.0
2438932.20825,98084.41,0.3616746,2.45048,-0.154792,0.3549776,1.4342469999999998,-0.154851,1.0
2438932.21071,100554.2,0.3616479,2.450486,-0.1547941,0.3549926,1.434252,-0.1548531,1.0
2438932.21758,100554.2,0.3615733,2.450502,-0.1548,0.3550343,1.434267,-0.154859,1.0
2438932.20933,102423.6,0.3616628,2.450483,-0.15479289999999998,0.3549842,1.434249,-0.1548519,1.0
2438932.22512,103276.1,0.3614915,2.45052,-0.1548065,0.3550801,1.434283,-0.1548655,1.0
2438932.2300400003,102991.2,0.3614382,2.450532,-0.15481070000000002,0.35511,1.434294,-0.1548697,1.0
2438932.23171,100184.4,0.3614201,2.450536,-0.1548121,0.35512009999999994,1.434298,-0.1548711,1.0
2438932.2378700003,97185.17,0.3613532,2.450551,-0.1548174,0.3551576,1.434311,-0.1548764,1.0
2438932.2412900003,98355.81,0.3613161,2.450559,-0.1548204,0.3551783,1.434318,-0.1548794,1.0
2438932.2526700003,94972.97,0.3611927,2.450586,-0.15483010000000005,0.3552474,1.434343,-0.1548891,1.0
2438932.25596,92555.02,0.361157,2.450594,-0.154833,0.3552674000000001,1.43435,-0.154892,1.0
2438932.26775,92299.64,0.3610291,2.450622,-0.1548431,0.3553391,1.434376,-0.1549021,1.0
2438932.26375,97095.7,0.3610725,2.450612,-0.15483970000000002,0.3553148,1.434367,-0.1548987,1.0
2438932.28075,102707.0,0.360888,2.450653,-0.1548543,0.3554181,1.434404,-0.15491329999999998,1.0
2438932.14264,96116.95,0.3648632,2.461814,-0.1554023,0.3396478,1.378263,-0.1554603,1.0
2438932.14806,96382.9,0.3648056,2.461832,-0.1554073,0.3396753,1.378247,-0.15546529999999995,1.0
2438932.15273,97633.76,0.3647559,2.461848,-0.1554116,0.339699,1.378233,-0.1554696,1.0
2438932.16198,97994.12,0.3646575,2.46188,-0.1554201,0.339746,1.378206,-0.1554781,1.0
2438932.15531,95499.26,0.3647284,2.461857,-0.1554139,0.3397121,1.378226,-0.1554719,1.0
2438932.16577,95323.5,0.3646171,2.461893,-0.15542360000000002,0.3397653,1.378195,-0.1554816,1.0
2438932.1627700003,94536.6,0.364649,2.4618830000000003,-0.1554208,0.33975,1.378204,-0.15547879999999994,1.0
2438932.18118,99265.88,0.364453,2.461946,-0.1554378,0.3398437,1.378149,-0.1554958,1.0
2438932.18635,98718.83,0.3643981,2.461963,-0.15544249999999998,0.3398699,1.378134,-0.1555005,1.0
2438932.1911,98446.44,0.3643475,2.461979,-0.1554469,0.3398941,1.37812,-0.1555049,1.0
2438932.19518,98991.98,0.3643041,2.461993,-0.1554507,0.3399148,1.378108,-0.15550870000000006,1.0
2438932.20227,99083.19,0.3642287,2.462018,-0.15545720000000002,0.3399508,1.378087,-0.1555152,1.0
2438932.1943900003,96649.59,0.3643125,2.461991,-0.1554499,0.3399108,1.37811,-0.1555079,1.0
2438932.2053900003,96917.01,0.3641954,2.462028,-0.15546010000000002,0.3399667,1.378078,-0.1555181,1.0
2438932.20948,98446.44,0.364152,2.462042,-0.1554638,0.3399875,1.378065,-0.1555218,1.0
2438932.2186,98174.79,0.3640549000000001,2.462073,-0.15547220000000006,0.3400338,1.378039,-0.1555302,1.0
2438932.21452,99083.19,0.3640983,2.46206,-0.15546849999999998,0.3400131,1.378051,-0.1555265,1.0
2438932.21943,99357.35,0.364046,2.462076,-0.155473,0.3400381,1.378036,-0.155531,1.0
2438932.22431,100461.6,0.3639941,2.462093,-0.15547750000000002,0.3400629000000001,1.378022,-0.1555355,1.0
2438932.22748,99540.54,0.3639604,2.462104,-0.1554804,0.340079,1.378012,-0.1555384,1.0
2438932.23318,97006.31,0.3638997000000001,2.462123,-0.15548570000000006,0.340108,1.377995,-0.1555437,1.0
2438932.24081,96827.79,0.3638185,2.462149,-0.1554927,0.3401467,1.377973,-0.1555507,1.0
2438932.2450200003,96560.61,0.3637737,2.462164,-0.1554966,0.3401681,1.37796,-0.15555460000000002,1.0
2438932.24856,96827.79,0.363736,2.462176,-0.1554998,0.3401861,1.37795,-0.1555578,1.0
2438932.25373,94798.18,0.3636811,2.462194,-0.1555046,0.3402124,1.377935,-0.1555626,1.0
2438932.25577,93669.89,0.3636593,2.462201,-0.1555065,0.3402228,1.3779290000000002,-0.1555645,1.0
2438932.26177,91622.05,0.3635955,2.462221,-0.15551199999999998,0.3402533,1.377911,-0.15557,1.0
2438932.28668,92640.31,0.3633303,2.4623060000000003,-0.1555349,0.3403799000000001,1.377837,-0.15559289999999998,1.0
2438932.28889,93153.68,0.3633068,2.462314,-0.15553699999999998,0.34039109999999995,1.377831,-0.155595,1.0
2438932.30356,88879.17,0.3631507,2.462364,-0.1555505,0.34046570000000004,1.377787,-0.1556085,1.0
2438932.31243,89371.7,0.3630563,2.462394,-0.15555870000000002,0.34051079999999995,1.377761,-0.15561670000000002,1.0
2438932.3166400003,91285.12,0.3630115,2.462409,-0.1555625,0.3405322,1.377749,-0.1556205,1.0
