2454771.658855,0.8833281,-1.0889276,-1.73143514,-0.1190218,-0.31737151,-1.10721377,-0.11902546,1.0
2454771.662719,0.8906806999999999,-1.0888813,-1.731457,-0.11903125,-0.31736811,-1.1071841999999998,-0.11903491,1.0
2454771.665808,0.928372,-1.08884429,-1.73147448,-0.1190388,-0.3173654,-1.10716056,-0.11904246,1.0
2454771.722242,1.040692,-1.08816808,-1.73179363,-0.11917675,-0.31731616,-1.10672892,-0.11918041,1.0
2454771.726879,1.061994,-1.08811251,-1.73181985,-0.11918808,-0.31731214,-1.10669348,-0.11919175,1.0
2454771.731518,1.088735,-1.08805693,-1.73184607,-0.11919942,-0.31730813,-1.10665802,-0.11920308,1.0
2454771.73616,1.11102,-1.0880013000000002,-1.73187231,-0.11921077,-0.31730411,-1.10662254,-0.11921443,1.0
2454771.740023,1.122334,-1.087955,-1.73189415,-0.11922021,-0.31730077,-1.10659302,-0.11922387,1.0
2454771.743889,1.125439,-1.08790867,-1.731916,-0.11922966,-0.31729744,-1.10656347,-0.11923332,1.0
2454771.748529,1.108976,-1.08785306,-1.73194223,-0.119241,-0.31729344,-1.10652801,-0.11924466,1.0
2454771.753942,1.105916,-1.0877882,-1.73197282,-0.11925423,-0.31728877,-1.10648666,-0.11925789,1.0
2454771.75781,1.082735,-1.08774184,-1.73199468,-0.11926368,-0.31728545,-1.1064571,-0.11926735,1.0
2454771.760901,1.070834,-1.08770479,-1.73201215,-0.11927124,-0.31728279,-1.10643349,-0.1192749,1.0
2454771.791834,0.8898608,-1.08733405,-1.73218694,-0.11934684,-0.3172563,-1.10619723,-0.1193505,1.0
2454771.795701,0.8632211,-1.0872877,-1.73220878,-0.11935629,-0.317253,-1.1061677,-0.11935996,1.0
2454771.798795,0.8412440999999999,-1.08725061,-1.73222626,-0.11936385,-0.31725036,-1.10614407,-0.11936752,1.0
2454771.804987,0.7909008000000001,-1.0871764,-1.73226124,-0.11937898,-0.31724509,-1.10609681,-0.11938265,1.0
2454771.809626,0.7665175,-1.08712079,-1.73228744,-0.11939032,-0.31724114,-1.10606139,-0.11939399,1.0
2454771.814268,0.7463147,-1.08706515,-1.73231366,-0.11940167,-0.31723720000000005,-1.10602596,-0.11940533,1.0
2454771.8181310003,0.7566970000000001,-1.08701884,-1.73233548,-0.11941111,-0.31723392,-1.10599647,-0.11941477,1.0
2454771.821228,0.7743228,-1.08698171,-1.73235297,-0.11941868,-0.31723129,-1.10597284,-0.11942234,1.0
2454771.825096,0.8056048000000001,-1.08693536,-1.73237481,-0.11942813,-0.31722802,-1.10594332,-0.11943179,1.0
