2451287.401773,1.029088,1.89135856,0.7265853,-0.48399075,1.00825524,0.24860582,-0.48400398,1.0
2451287.405473,1.037654,1.89134043,0.72662982,-0.48398672,1.00826637,0.24859412,-0.48399995,1.0
2451287.410023,1.0482209999999998,1.89131812,0.72668458,-0.48398177,1.00828007,0.24857974,-0.483995,1.0
2451287.413713,1.049187,1.89130004,0.72672898,-0.48397775,1.00829118,0.24856807,-0.48399099,1.0
2451287.417413,1.049187,1.8912819,0.7267735,-0.48397373,1.00830232,0.24855637,-0.48398696,1.0
2451287.4211130003,1.055001,1.89126376,0.72681802,-0.4839697,1.00831346,0.24854468,-0.48398294,1.0
2451287.424813,1.05209,1.89124562,0.72686255,-0.48396567,1.00832461,0.24853299,-0.48397891,1.0
2451287.4285130003,1.054029,1.89122748,0.72690707,-0.48396164,1.00833576,0.2485213,-0.48397489,1.0
2451287.432213,1.055001,1.89120934,0.72695159,-0.48395762,1.00834691,0.24850961,-0.48397086,1.0
2451287.4359130003,1.051121,1.8911912,0.72699611,-0.48395359,1.00835806,0.24849792,-0.48396683,1.0
2451287.439613,1.055001,1.89117305,0.72704063,-0.48394956,1.00836922,0.24848623,-0.48396281,1.0
2451287.443303,1.053059,1.89115496,0.72708503,-0.48394554,1.00838035,0.24847458,-0.48395879,1.0
2451287.447012,1.05209,1.89113677,0.72712967,-0.4839415,1.00839154,0.24846286,-0.48395475,1.0
2451287.480062,1.028141,1.89097465,0.72752733,-0.48390551,1.00849137,0.24835858,-0.48391877,1.0
2451287.4837720003,1.029088,1.89095645,0.72757197,-0.48390146,1.00850259,0.24834688,-0.48391473,1.0
2451287.487472,1.019654,1.8909383,0.72761648,-0.48389743,1.00851378,0.24833521,-0.4839107,1.0
2451287.491162,1.014034,1.89092019,0.72766088,-0.48389341,1.00852495,0.24832358,-0.48390669,1.0
2451287.494862,0.9973617,1.89090204,0.7277054000000001,-0.48388938,1.00853614,0.24831192,-0.48390266,1.0
2451287.4985720003,0.9863993,1.89088383,0.72775003,-0.48388534,1.00854737,0.24830022,-0.48389861,1.0
2451287.502262,0.9764561,1.89086572,0.72779443,-0.48388132,1.00855855,0.2482886,-0.4838946,1.0
2451287.505962,0.9648344,1.89084757,0.72783894,-0.48387729,1.00856975,0.24827694,-0.48389056,1.0
2451287.514712,0.9394047,1.89080462,0.72794421,-0.48386775,1.00859626,0.24824938,-0.48388103,1.0
2451287.518412,0.9402703,1.89078646,0.72798873,-0.48386372,1.00860748,0.24823772,-0.4838770000000001,1.0
2451287.522112,0.9256627,1.8907683,0.72803324,-0.48385968,1.00861869,0.24822607,-0.48387297,1.0
2451287.525812,0.9299353,1.89075014,0.72807775,-0.48385565,1.00862991,0.24821442,-0.48386894,1.0
2451287.5295220003,0.9231085,1.89073192,0.72812239,-0.48385161,1.00864117,0.24820274,-0.4838649,1.0
2451287.533212,0.9342277,1.89071381,0.72816678,-0.48384758,1.00865236,0.24819113,-0.48386087,1.0
2451287.536912,0.9316499,1.89069564,0.72821129,-0.48384355,1.00866359,0.24817948,-0.48385684,1.0
2451287.540622,0.93854,1.89067743,0.72825592,-0.4838395,1.00867485,0.24816781,-0.4838528,1.0
2451287.544312,0.9359502,1.89065931,0.72830031,-0.48383548,1.00868605,0.2481562,-0.48384878,1.0
2451287.548012,0.9307921999999998,1.89064114,0.72834483,-0.48383145,1.00869729,0.24814456,-0.48384474,1.0
2451287.5517220004,0.9368126,1.89062292,0.72838946,-0.4838274,1.00870856,0.24813289,-0.4838407,1.0
2451287.555412,0.9472241,1.8906048,0.72843385,-0.48382338,1.00871977,0.24812129,-0.48383668,1.0
2451287.559112,0.9542293,1.89058663,0.72847836,-0.48381934,1.00873101,0.24810965,-0.48383264,1.0
2451287.562821,0.9800602,1.89056841,0.72852299,-0.48381529,1.00874229,0.24809799,-0.4838286,1.0
2451287.5724110003,1.021534,1.89052131,0.72863835,-0.48380483,1.00877145,0.24806784,-0.48381814,1.0
2451287.576111,1.027195,1.89050314,0.72868286,-0.4838008,1.00878271,0.24805621,-0.48381411,1.0
2451287.579821,1.044366,1.89048491,0.72872749,-0.48379675,1.008794,0.24804456,-0.48381006,1.0
2451287.583511,1.0482209999999998,1.89046679,0.72877188,-0.48379272,1.00880523,0.24803296,-0.48380604,1.0
2451287.5872110003,1.058895,1.89044861,0.72881638,-0.48378869,1.00881649,0.24802134,-0.4838020000000001,1.0
2452206.5188740003,0.9574563,-1.7755693,-2.45500148,0.47555484,-0.91983419,-1.94794887,0.47556575,1.0
2452206.521825,0.9270837,-1.77554774,-2.4550154,0.47554958,-0.91983933,-1.94791932,0.4755605,1.0
2452206.524765,0.9211259,-1.77552625,-2.45502929,0.47554435,-0.91984445,-1.94788988,0.47555526,1.0
2452206.527705,0.9059808,-1.77550477,-2.45504317,0.47553911,-0.91984958,-1.94786043,0.47555003,1.0
2452206.530655,0.8985018,-1.77548321,-2.45505709,0.47553386,-0.91985473,-1.94783089,0.47554478,1.0
2452206.533595,0.8894447,-1.77546172,-2.45507097,0.47552862,-0.91985986,-1.94780145,0.47553954,1.0
2452206.53671,0.8756267,-1.77543896,-2.45508568,0.47552308,-0.9198653,-1.94777025,0.475534,1.0
2452206.539825,0.8620232,-1.77541619,-2.45510038,0.47551753,-0.91987074,-1.94773906,0.47552845,1.0
2452206.542766,0.8668001000000001,-1.7753947,-2.45511426,0.4755123,-0.91987588,-1.94770962,0.47552322,1.0
2452206.545706,0.8675989,-1.77537322,-2.45512814,0.47550706,-0.91988102,-1.94768019,0.47551798,1.0
2452206.548646,0.8620232,-1.77535173,-2.45514202,0.47550182,-0.91988616,-1.94765075,0.47551275,1.0
2452206.551596,0.8675989,-1.77533017,-2.45515594,0.47549657,-0.91989132,-1.94762121,0.47550749,1.0
2452206.554536,0.8740150999999999,-1.77530868,-2.45516982,0.47549134,-0.91989646,-1.94759178,0.47550226,1.0
2452206.557476,0.8804789000000001,-1.77528719,-2.4551837000000005,0.4754861,-0.91990161,-1.94756235,0.47549702,1.0
2452206.560621,0.8943735999999999,-1.7752642,-2.45519854,0.4754805,-0.91990712,-1.94753086,0.47549142,1.0
2452206.563767,0.8910846,-1.77524122,-2.45521339,0.4754749,-0.91991263,-1.94749938,0.47548583,1.0
2452206.566707,0.9034808,-1.77521973,-2.45522727,0.47546966,-0.91991779,-1.94746995,0.47548059,1.0
2452206.569732,0.9168936,-1.77519762,-2.45524154,0.47546428,-0.91992309,-1.94743967,0.4754752,1.0
2452206.5854080003,1.005354,-1.77508305,-2.45531553,0.47543636,-0.91995062,-1.94728279,0.47544729,1.0
2452206.588438,1.023102,-1.7750609,-2.45532983,0.47543096,-0.91995595,-1.94725247,0.4754419,1.0
2452206.591388,1.039247,-1.77503934,-2.45534375,0.47542571,-0.91996114,-1.94722295,0.47543665,1.0
2452206.594328,1.043083,-1.77501785,-2.45535762,0.47542047,-0.91996631,-1.94719353,0.47543141,1.0
2452206.597268,1.062476,-1.77499636,-2.4553715,0.47541524,-0.91997149,-1.94716411,0.47542617,1.0
2452206.6002080003,1.065415,-1.77497487,-2.45538537,0.4754100000000001,-0.91997667,-1.94713469,0.47542094,1.0
2452206.603149,1.082228,-1.77495338,-2.45539925,0.47540477,-0.91998185,-1.94710528,0.4754157,1.0
2452206.606099,1.080237,-1.77493181,-2.45541317,0.47539951,-0.91998705,-1.94707576,0.47541045,1.0
2452206.609039,1.085223,-1.77491032,-2.45542704,0.47539427,-0.91999223,-1.94704635,0.47540522,1.0
2452206.6119790003,1.093249,-1.77488883,-2.45544092,0.47538904,-0.91999742,-1.94701694,0.47539998,1.0
2452206.614929,1.090232,-1.77486727,-2.45545484,0.47538378,-0.92000262,-1.94698743,0.47539473,1.0
2452206.617869,1.092242,-1.77484577,-2.45546871,0.47537855,-0.92000781,-1.94695802,0.47538949,1.0
2452206.621384,1.096274,-1.77482008,-2.4554853,0.47537229,-0.92001402,-1.94692286,0.47538323,1.0
2452206.6249,1.089228,-1.77479439,-2.45550188,0.47536603,-0.92002023,-1.9468877,0.47537697,1.0
2452206.62784,1.082228,-1.77477289,-2.45551576,0.47536079,-0.92002543,-1.94685829,0.47537174,1.0
2452206.630785,1.076264,-1.77475136,-2.45552965,0.47535554,-0.92003064,-1.94682883,0.47536649,1.0
2452206.63373,1.075274,-1.77472984,-2.45554355,0.4753503,-0.92003585,-1.94679938,0.47536125,1.0
2452206.63667,1.078249,-1.77470834,-2.45555742,0.47534506,-0.92004105,-1.94676998,0.47535601,1.0
2452206.63961,1.070333,-1.77468685,-2.45557129,0.47533982,-0.92004626,-1.94674058,0.47535078,1.0
2452206.64256,1.075274,-1.77466529,-2.45558521,0.47533457,-0.92005148,-1.94671107,0.47534552,1.0
2452206.645501,1.079242,-1.77464379,-2.45559908,0.47532933,-0.92005669,-1.94668167,0.47534029,1.0
2452206.648441,1.077256,-1.7746223,-2.45561295,0.4753241,-0.9200619,-1.94665228,0.47533505,1.0
2452206.651386,1.077256,-1.77460077,-2.45562685,0.47531885,-0.92006713,-1.94662283,0.47532981,1.0
2452206.654551,1.072307,-1.77457763,-2.45564178,0.47531321,-0.92007274,-1.94659118,0.47532417,1.0
2452206.657496,1.075274,-1.7745561,-2.45565567,0.47530797,-0.92007797,-1.94656174,0.47531892,1.0
2452206.660441,1.069348,-1.77453457,-2.45566957,0.47530272,-0.9200832,-1.94653229,0.47531368,1.0
2452206.663486,1.06052,-1.77451231,-2.45568393,0.4752973,-0.92008861,-1.94650185,0.47530826,1.0
2452206.666532,1.055648,-1.77449005,-2.4556982999999994,0.47529187,-0.92009402,-1.94647141,0.47530283,1.0
2452206.669477,1.044044,-1.77446852,-2.45571219,0.47528663,-0.92009925,-1.94644197,0.47529759,1.0
2452206.6726470003,1.030668,-1.77444534,-2.45572714,0.47528098,-0.92010489,-1.94641028,0.47529194,1.0
2452206.675592,1.034473,-1.77442381,-2.45574104,0.47527573,-0.92011013,-1.94638084,0.4752867,1.0
2452206.678532,1.016527,-1.77440232,-2.45575491,0.4752705,-0.92011536,-1.94635145,0.47528146,1.0
2452206.681547,1.0062799999999998,-1.77438027,-2.45576913,0.47526513,-0.92012073,-1.94632132,0.47527609,1.0
2452206.684563,0.9952198,-1.77435823,-2.45578335,0.47525975,-0.9201261,-1.94629118,0.47527072,1.0
2452206.687508,0.9824692,-1.7743367,-2.45579724,0.47525451,-0.92013135,-1.94626175,0.47526547,1.0
2452206.690453,0.9609903,-1.77431517,-2.45581113,0.47524926,-0.9201366,-1.94623231,0.47526023,1.0
2452206.693393,0.9556942,-1.77429367,-2.455825,0.47524402,-0.92014184,-1.94620293,0.47525499,1.0
2452206.696338,0.9399807,-1.77427214,-2.45583889,0.47523878,-0.9201471,-1.9461735,0.47524975,1.0
2452207.4456740003,1.015189,-1.76878857,-2.45936612,0.47390253,-0.92155103,-1.93872185,0.47391374,1.0
2452207.45265,0.9361527,-1.76873748,-2.45939888,0.47389008,-0.92156472,-1.93865283,0.47390129,1.0
2452207.459115,0.8616815000000001,-1.76869012,-2.45942925,0.47387854,-0.92157743,-1.93858886,0.47388975,1.0
2452207.465,0.8328114,-1.76864701,-2.4594569,0.47386803,-0.921589,-1.93853063,0.47387924,1.0
2452207.470881,0.8420671999999999,-1.76860394,-2.45948452,0.47385753,-0.92160057,-1.93847246,0.47386875,1.0
2452207.476771,0.8443972,-1.76856079,-2.45951219,0.47384702,-0.92161217,-1.9384142,0.47385824,1.0
2452207.482651,0.8608880999999999,-1.76851772,-2.45953981,0.47383652,-0.92162376,-1.93835604,0.47384774,1.0
2452207.488871,0.9089641,-1.76847215,-2.45956902,0.47382541,-0.92163602,-1.93829452,0.47383664,1.0
2452207.494762,0.946557,-1.768429,-2.45959668,0.4738149,-0.92164765,-1.93823626,0.47382612,1.0
2452207.500642,1.00126,-1.76838592,-2.4596243,0.4738044,-0.92165926,-1.93817812,0.47381563,1.0
2452207.506527,1.045555,-1.76834281,-2.45965194,0.47379389,-0.92167089,-1.93811992,0.47380512,1.0
2452207.512573,1.066957,-1.76829852,-2.45968033,0.4737831,-0.92168284,-1.93806015,0.47379433,1.0
2452207.518613,1.088797,-1.76825427,-2.45970869,0.47377231,-0.9216948,-1.93800044,0.47378355,1.0
2452207.525243,1.112107,-1.76820569,-2.45973983,0.47376048,-0.92170793,-1.93793489,0.47377171,1.0
2452207.532153,1.134872,-1.76815507,-2.45977228,0.47374814,-0.92172163,-1.93786659,0.47375937,1.0
2452207.538034,1.15172,-1.76811199,-2.45979989,0.47373764,-0.92173329,-1.93780847,0.47374888,1.0
2452207.543924,1.159169,-1.76806883,-2.45982754,0.47372712,-0.92174498,-1.93775025,0.47373836,1.0
2452207.549804,1.158102,-1.76802575,-2.45985515,0.47371662,-0.92175666,-1.93769214,0.47372786,1.0
2452207.555865,1.143265,-1.76798135,-2.4598836,0.4737058,-0.92176871,-1.93763226,0.47371704,1.0
2452207.561755,1.124467,-1.76793819,-2.45991126,0.47369528,-0.92178043,-1.93757406,0.47370653,1.0
2452207.567875,1.122398,-1.76789335,-2.45993999,0.47368435,-0.92179261,-1.93751359,0.4736956,1.0
2452207.582766,1.082796,-1.76778424,-2.46000989,0.47365776,-0.92182229,-1.9373665,0.47366902,1.0
2452207.588646,1.084793,-1.76774116,-2.4600375,0.47364726,-0.92183403,-1.93730842,0.47365852,1.0
2452207.594536,1.0758379999999998,-1.76769799,-2.46006515,0.47363674,-0.92184579,-1.93725024,0.473648,1.0
2452207.600417,1.078815,-1.76765491,-2.46009275,0.47362624,-0.92185754,-1.93719217,0.4736375,1.0
2452207.606302,1.056202,-1.76761178,-2.46012037,0.47361573,-0.92186931,-1.93713406,0.47362699,1.0
2452207.612187,1.04267,-1.76756866,-2.460148,0.47360522,-0.92188109,-1.93707595,0.47361648,1.0
2452207.618498,1.0283639999999998,-1.76752242,-2.46017761,0.47359395,-0.92189372,-1.93701364,0.47360522,1.0
2452207.624378,0.9911667,-1.76747933,-2.46020521,0.47358345,-0.92190551,-1.93695559,0.47359472,1.0
2452207.630268,0.9686051,-1.76743616,-2.46023285,0.47357293,-0.92191732,-1.93689745,0.4735842000000001,1.0
2452207.636253,0.9387431,-1.7673922999999998,-2.46026094,0.47356224,-0.92192933,-1.93683837,0.47357351,1.0
2452207.642244,0.9131596,-1.7673484,-2.46028905,0.47355154,-0.92194136,-1.93677924,0.47356281,1.0
2452207.648129,0.9022913,-1.76730527,-2.46031667,0.47354103,-0.92195319,-1.93672116,0.47355231,1.0
2452207.654014,0.8866386999999999,-1.76726214,-2.46034429,0.47353052,-0.92196502,-1.93666308,0.4735418,1.0
2452207.66008,0.885007,-1.76721769,-2.46037275,0.47351969,-0.92197723,-1.93660323,0.47353096,1.0
2452207.66597,0.8899113000000001,-1.76717452,-2.46040039,0.47350917,-0.92198909,-1.93654511,0.47352045,1.0
2452207.67185,0.8915521999999999,-1.76713143,-2.46042798,0.47349866,-0.92200094,-1.9364871,0.47350994,1.0
2452207.677735,0.9131596,-1.7670883000000002,-2.46045559,0.47348815,-0.92201281,-1.93642904,0.47349943,1.0
2452238.349757,1.043978,-1.53405121,-2.5921714,0.41648471,-1.07990243,-1.71567753,0.41650349,1.0
2452238.361197,0.9878508,-1.53396134,-2.59221585,0.41646265,-1.07999052,-1.7156322,0.41648143,1.0
2452238.368857,0.9433898,-1.53390116,-2.59224562,0.41644788,-1.08004951,-1.71560186,0.41646666,1.0
2452238.376527,0.9092668,-1.53384091,-2.59227542,0.41643309,-1.08010859,-1.7155715,0.41645187,1.0
2452238.3841770003,0.8763780000000001,-1.53378081,-2.59230514,0.41641834,-1.08016752,-1.71554123,0.41643712,1.0
2452238.391907,0.8926705,-1.53372008,-2.59233517,0.41640343,-1.08022707,-1.71551066,0.41642222,1.0
2452238.399717,0.8683428,-1.53365872,-2.59236551,0.41638837,-1.08028725,-1.71547978,0.41640716,1.0
2452238.407447,0.9347409,-1.53359799,-2.59239554,0.41637346,-1.08034682,-1.71544924,0.41639225,1.0
2452238.414977,0.9433898,-1.53353883,-2.59242479,0.41635894,-1.08040485,-1.7154195,0.41637773,1.0
2452238.422697,0.9609287,-1.53347817,-2.59245478,0.41634405,-1.08046436,-1.71538903,0.41636284,1.0
2452238.430407,0.9878508,-1.5334176000000002,-2.59248472,0.41632918,-1.0805238,-1.71535861,0.41634797,1.0
2452238.438647,1.024923,-1.53335286,-2.59251673,0.41631329,-1.08058733,-1.71532611,0.41633208,1.0
2452238.446387,1.043978,-1.53329204,-2.59254679,0.41629836,-1.08064701,-1.7152956,0.41631715,1.0
2452238.454347,1.0732270000000002,-1.5332295,-2.5925777,0.41628301,-1.0807083999999998,-1.71526424,0.4163018,1.0
2452238.4620970003,1.083157,-1.5331686000000002,-2.59260779,0.41626806,-1.08076817,-1.71523373,0.41628686,1.0
2452238.469657,1.0732270000000002,-1.5331092,-2.59263715,0.41625348,-1.08082649,-1.71520397,0.41627228,1.0
2452238.477397,1.053638,-1.53304838,-2.5926672,0.41623855,-1.0808862,-1.71517352,0.41625735,1.0
2452238.485517,1.043978,-1.53298458,-2.59269873,0.41622289,-1.08094885,-1.71514159,0.41624169,1.0
2452238.493057,1.043978,-1.53292533,-2.592728,0.41620834,-1.08100704,-1.71511196,0.41622714,1.0
2452238.500657,1.0732270000000002,-1.53286561,-2.5927575000000003,0.41619368,-1.08106569,-1.7150821,0.41621249,1.0
2452238.508417,1.063387,-1.53280463,-2.59278763,0.41617871,-1.08112559,-1.71505163,0.41619752,1.0
2452238.516107,1.034406,-1.5327442,-2.59281748,0.41616388,-1.08118495,-1.71502145,0.41618268,1.0
2452238.523907,0.9969913,-1.53268291,-2.59284775,0.41614883,-1.08124517,-1.71499085,0.41616764,1.0
2452238.532027,1.015526,-1.53261909,-2.59287927,0.41613317,-1.08130787,-1.71495901,0.41615198,1.0
2452238.539797,0.9787944,-1.53255803,-2.59290943,0.41611818,-1.08136787,-1.71492856,0.41613699,1.0
2452238.547547,0.9433898,-1.53249713,-2.5929395,0.41610323,-1.08142773,-1.7148982,0.41612204,1.0
2452238.555437,0.9009308,-1.53243512,-2.59297012,0.41608801,-1.08148868,-1.71486731,0.41610682,1.0
2452238.563157,0.8763780000000001,-1.53237445,-2.59300008,0.41607312,-1.08154831,-1.7148371,0.41609193,1.0
2452238.570877,0.8844865,-1.53231378,-2.59303003,0.41605822,-1.08160796,-1.7148069,0.41607703,1.0
2452238.578657,0.8926705,-1.53225263,-2.59306022,0.41604321,-1.08166808,-1.71477649,0.41606203,1.0
2452238.586266,0.9009308,-1.53219282,-2.59308974,0.41602853,-1.08172689,-1.71474675,0.41604735,1.0
2452238.593866,0.9176798,-1.53213309,-2.59311923,0.41601387,-1.08178563,-1.71471707,0.41603268,1.0
2452238.601576,0.9433898,-1.53207249,-2.59314914,0.41599899,-1.08184523,-1.71468697,0.41601781,1.0
2452238.609316,0.9969913,-1.53201166,-2.59317916,0.41598406,-1.08190507,-1.71465676,0.41600288,1.0
2452238.616946,1.034406,-1.53195169,-2.59320876,0.41596934,-1.08196406,-1.714627,0.41598816,1.0
2452238.624626,1.093179,-1.53189132,-2.59323855,0.41595452,-1.08202345,-1.71459706,0.41597334,1.0
2452238.632326,1.093179,-1.5318308,-2.59326841,0.41593966,-1.082083,-1.71456706,0.41595848,1.0
2452238.640256,1.103294,-1.53176847,-2.59329917,0.41592436,-1.08214434,-1.71453618,0.41594318,1.0
2452238.647806,1.093179,-1.53170912,-2.59332845,0.41590979,-1.08220274,-1.71450679,0.41592862,1.0
2452238.655656,1.093179,-1.53164742,-2.59335889,0.41589464,-1.08226347,-1.71447624,0.41591347,1.0
2452238.663466,1.113503,-1.53158602,-2.59338918,0.41587957,-1.0823239,-1.71444587,0.4158984000000001,1.0
2452238.671096,1.063387,-1.53152605,-2.59341876,0.41586485,-1.08238295,-1.71441621,0.41588368,1.0
2452238.678736,1.053638,-1.53146599,-2.59344838,0.41585011,-1.08244208,-1.71438653,0.41586894,1.0
2452262.30206,0.9374721,-1.34140663,-2.6772854,0.36907831,-1.28856425,-1.69476877,0.36909932,1.0
2452262.30711,0.9962269,-1.3413651000000002,-2.67730163,0.36906807,-1.28861089,-1.69478067,0.36908908,1.0
2452262.31227,1.0045190000000002,-1.34132267,-2.67731821,0.3690575999999999,-1.28865854,-1.69479283,0.36907861,1.0
2452262.317339,1.012881,-1.34128098,-2.67733451,0.36904732,-1.28870537,-1.69480479,0.36906832,1.0
2452262.322469,1.055743,-1.34123879,-2.677351,0.36903691,-1.28875274,-1.69481689,0.36905792,1.0
2452262.327529,1.073392,-1.34119718,-2.67736726,0.36902665,-1.28879948,-1.69482884,0.36904765,1.0
2452262.332519,1.098394,-1.34115615,-2.6773833,0.36901653,-1.28884556,-1.69484063,0.36903753,1.0
2452262.337539,1.090331,-1.34111487,-2.67739943,0.36900634,-1.28889192,-1.6948525,0.36902735,1.0
2452262.342728,1.101434,-1.34107219,-2.6774161,0.36899581,-1.28893986,-1.69486477,0.36901682,1.0
2452262.347848,1.139615,-1.34103008,-2.67743256,0.36898543,-1.28898714,-1.69487689,0.36900643,1.0
2452262.3528380003,1.153343,-1.34098905,-2.67744859,0.36897531,-1.28903323,-1.69488871,0.36899631,1.0
2452262.357948,1.121911,-1.34094702,-2.67746501,0.36896494,-1.28908042,-1.69490082,0.36898594,1.0
2452262.363008,1.119846,-1.34090541,-2.67748126,0.36895467,-1.28912715,-1.69491282,0.36897568,1.0
2452262.368087,1.103464,-1.34086363,-2.67749758,0.36894437,-1.28917407,-1.69492487,0.36896537,1.0
2452262.373197,1.102448,-1.34082161,-2.677514,0.368934,-1.28922126,-1.694937,0.36895501,1.0
