2438007.232656,1.077792,-0.7625462,-2.65501166,-0.26190385,-0.53566394,-1.69654108,-0.26180715,1.0
2438007.238322,1.0857629999999998,-0.76249004,-2.65503157,-0.26191074,-0.53570423,-1.6965389,-0.26181404,1.0
2438007.2444470003,1.088767,-0.76242932,-2.65505309,-0.26191818,-0.53574778,-1.69653656,-0.26182148,1.0
2438007.253322,1.067911,-0.76234134,-2.65508427,-0.26192897,-0.53581089,-1.69653318,-0.26183226,1.0
2438007.259197,1.052289,-0.76228311,-2.6551049,-0.26193611,-0.53585267,-1.69653095,-0.2618394,1.0
2438007.263406,1.015161,-0.76224138,-2.65511969,-0.26194123,-0.5358826,-1.69652936,-0.26184452,1.0
2438007.273656,0.9623544,-0.76213977,-2.65515569,-0.26195369,-0.5359555,-1.69652551,-0.26185697,1.0
2438007.277489,0.9266911,-0.76210177,-2.65516915,-0.26195835,-0.53598276,-1.69652408,-0.26186163,1.0
2438007.282696,0.9173499,-0.76205014,-2.65518744,-0.26196468,-0.5360198,-1.69652214,-0.26186796,1.0
2438007.289071,0.9089396,-0.76198695,-2.65520983,-0.26197242,-0.53606515,-1.69651977,-0.26187571,1.0
2438007.2936130003,0.8825412,-0.76194192,-2.65522577,-0.26197794,-0.53609746,-1.69651809,-0.26188123,1.0
2438007.299696,0.8923496,-0.76188162,-2.65524713,-0.26198534,-0.53614073,-1.69651585,-0.26188862,1.0
2438831.43115,0.9166232,2.28489532,2.1629694,0.08102016,1.30173651,2.30757881,0.08102584,1.0
2438831.435193,1.028468,2.28486842,2.16299526,0.08102544,1.30169835,2.3075356,0.08103112,1.0
2438831.44586,0.9107326,2.28479741,2.16306349,0.08103938,1.30159768,2.30742157,0.08104504,1.0
2438831.447861,0.9466532,2.2847841,2.16307629,0.08104199999999999,1.3015788,2.30740019,0.08104765,1.0
2438831.4535270003,0.8745623,2.28474638,2.16311253,0.0810494,1.30152535,2.30733961,0.08105504,1.0
2438831.456986,0.8949335999999999,2.28472335,2.16313466,0.08105392,1.30149271,2.30730263,0.08105956,1.0
2438831.461445,0.8483808,2.28469368,2.16316317,0.08105974,1.30145066,2.30725497,0.08106537,1.0
2438831.46532,0.8382834000000001,2.28466788,2.16318796,0.08106481,1.30141411,2.30721354,0.08107043,1.0
2438831.468528,0.8429286,2.28464653,2.16320848,0.081069,1.30138386,2.30717924,0.08107462,1.0
2438831.473071,0.8352008,2.28461629,2.16323753,0.08107493,1.30134103,2.30713067,0.08108054,1.0
2438831.477029,0.8290695,2.28458994,2.16326285,0.0810801,1.30130371,2.30708835,0.08108571,1.0
2438831.480988,0.8867288000000001,2.28456358,2.16328817,0.08108528,1.30126639,2.30704602,0.08109088,1.0
2438831.483071,0.9328048,2.28454972,2.16330149,0.081088,1.30124675,2.30702374,0.08109359,1.0
2438831.485405,0.9940103,2.28453418,2.16331641,0.08109105,1.30122476,2.3069988,0.08109664,1.0
2438831.491155,1.106091,2.2844959,2.16335319,0.08109856,1.30117057,2.30693731,0.08110414,1.0
2438831.495114,1.146544,2.28446954,2.16337851,0.08110373,1.30113326,2.30689497,0.08110931,1.0
2438831.49874,1.128732,2.28444541,2.1634017000000005,0.08110847,1.30109911,2.30685621,0.08111404,1.0
2438831.5008650003,1.18629,2.28443126,2.16341529,0.08111124,1.30107909,2.30683348,0.08111681,1.0
2438831.503823,1.2229,2.28441157,2.1634342,0.08111511,1.30105122,2.30680185,0.08112067,1.0
2438831.508365,1.1983700000000002,2.28438133,2.16346325,0.08112104,1.30100843,2.30675328,0.08112660000000001,1.0
2438831.512074,1.23763,2.28435664,2.16348697,0.08112589,1.30097351,2.30671362,0.08113144,1.0
2438831.513991,1.210573,2.28434388,2.16349923,0.08112839,1.30095545,2.30669312,0.08113394,1.0
2438831.519741,1.207232,2.28430559,2.163536,0.08113591,1.30090131,2.30663162,0.08114144,1.0
2438831.521992,1.221774,2.28429061,2.16355039,0.08113885,1.30088012,2.30660755,0.08114438,1.0
2438831.527158,1.157153,2.28425621,2.16358343,0.0811456,1.30083148,2.3065523,0.08115112,1.0
2438831.531117,1.1204459999999998,2.28422985,2.16360875,0.08115077,1.30079421,2.30650995,0.08115629,1.0
2438831.535826,1.075947,2.2841985,2.16363885,0.08115692,1.3007499,2.3064596,0.08116243,1.0
2438831.540076,1.017164,2.2841702,2.16366603,0.08116247,1.3007098999999998,2.30641414,0.08116798,1.0
2438831.545243,0.9740714,2.2841358,2.16369907,0.08116922,1.30066128,2.30635887,0.08117472,1.0
2438831.54891,0.9023829,2.28411139,2.16372252,0.08117401,1.30062679,2.30631965,0.0811795,1.0
2438831.555202,0.9015523,2.28406949,2.16376275,0.08118223,1.3005676000000002,2.30625234,0.08118771,1.0
2438831.557202,0.8875458,2.28405617,2.16377554,0.08118485,1.30054879,2.30623095,0.08119032,1.0
2438831.561995,0.8802194,2.28402426,2.16380618,0.08119111,1.30050372,2.30617968,0.08119657,1.0
2438831.56512,0.8729530999999999,2.28400345,2.16382617,0.08119519,1.30047433,2.30614625,0.08120065,1.0
2438831.568703,0.8941099,2.28397959,2.16384908,0.08119987,1.30044064,2.30610792,0.08120533,1.0
2438831.574162,0.9098941,2.28394324,2.16388398,0.081207,1.30038932,2.30604952,0.08121245,1.0
2438831.576996,0.9217028,2.28392437,2.1639021,0.08121071,1.30036268,2.3060192,0.08121615,1.0
2438831.579496,0.9457814,2.28390772,2.16391808,0.08121397,1.30033918,2.30599246,0.08121941,1.0
2438831.583872,0.9217028,2.28387858,2.16394606,0.08121969,1.30029806,2.30594565,0.08122512,1.0
2438831.587247,0.9362479,2.28385611,2.16396764,0.08122410000000001,1.30026634,2.30590953,0.08122952,1.0
2438831.590747,0.9940103,2.2838328,2.16399001,0.08122867,1.30023345,2.30587209,0.08123409,1.0
2438831.594205,1.020918,2.28380977,2.16401212,0.08123319,1.30020096,2.30583508,0.08123860000000001,1.0
2438831.597039,1.042776,2.2837909,2.16403024,0.08123689,1.30017434,2.30580477,0.0812423,1.0
2438831.600081,1.078924,2.28377064,2.16404969,0.08124086,1.30014576,2.30577222,0.08124627,1.0
2438831.603081,1.098983,2.28375066,2.16406887,0.08124478,1.30011758,2.30574012,0.08125018,1.0
2438852.380857,1.092676,2.14079355,2.29235987,0.10820179,1.16455803,2.0774142,0.10817354,1.0
2438852.3870650004,1.11299,2.14074949,2.29239682,0.10820978,1.1645352,2.07734644,0.10818152,1.0
2438852.3902330003,1.088657,2.14072701,2.29241567,0.10821386,1.16452356,2.07731187,0.10818559,1.0
2438852.392191,1.1007559999999998,2.14071311,2.29242732,0.10821638,1.16451636,2.0772905,0.10818811,1.0
2438852.394066,1.024451,2.1406998,2.29243848,0.10821879,1.16450947,2.07727003,0.10819052,1.0
2438852.406609,0.9801471,2.14061077,2.29251312,0.10823494,1.1644633999999998,2.07713314,0.10820665,1.0
2438852.413609,0.9283064,2.14056108,2.29255478,0.10824396,1.16443771,2.07705674,0.10821565,1.0
2438852.416276,0.8889785,2.14054215,2.29257065,0.10824739,1.16442792,2.07702763,0.10821908,1.0
2438852.419359,0.8955530999999999,2.14052026,2.292589,0.10825136,1.16441661,2.07699399,0.10822305,1.0
2438852.422027,0.8767812,2.14050133,2.29260487,0.1082548,1.16440683,2.07696488,0.10822648,1.0
2438852.429277,0.8497503000000001,2.14044986,2.29264802,0.10826413,1.16438025,2.07688576,0.1082358,1.0
2438852.433068,0.8396365,2.14042295,2.29267058,0.10826901,1.16436635,2.07684438,0.10824068,1.0
2438852.435027,0.8474055,2.14040904,2.29268223,0.10827153,1.16435918,2.07682301,0.1082432,1.0
2438852.441319,0.8980308000000001,2.14036438,2.29271967,0.10827964,1.16433613,2.07675435,0.10825129,1.0
2438852.448736,1.018806,2.14031172,2.2927638,0.10828919,1.16430898,2.07667341,0.10826083,1.0
2438852.451279,1.021625,2.14029368,2.29277893,0.10829246,1.16429967,2.07664567,0.1082641,1.0
2438852.45432,0.9919535,2.14027209,2.29279703,0.10829637,1.16428855,2.07661249,0.10826801,1.0
2438852.457237,1.02918,2.14025138,2.29281438,0.10830013,1.16427787,2.07658066,0.10827176,1.0
2438852.460487,1.0796709999999998,2.1402283,2.29283372,0.10830431,1.16426599,2.07654519,0.10827594,1.0
2438852.464112,1.134727,2.14020257,2.29285529,0.10830898,1.16425273,2.07650564,0.1082806,1.0
2438852.46653,1.097719,2.14018541,2.29286967,0.10831209,1.1642438999999998,2.07647926,0.10828371,1.0
2438852.469321,1.0687870000000002,2.14016559,2.29288628,0.10831569,1.1642337,2.07644881,0.1082873,1.0
2438852.473155,1.151573,2.14013837,2.29290909,0.10832062,1.16421969,2.07640697,0.10829223,1.0
2438852.477113,1.159021,2.14011027,2.29293264,0.10832572,1.16420523,2.07636379,0.10829732,1.0
2438852.4822810004,1.19259,2.14007358,2.29296338,0.10833237,1.16418636,2.07630741,0.10830396,1.0
2438852.484822,1.180569,2.14005554,2.2929785,0.10833565,1.16417708,2.07627968,0.10830723,1.0
2438852.4873220003,1.196992,2.14003779,2.29299337,0.10833886,1.16416795,2.07625241,0.10831045,1.0
2438852.490489,1.149453,2.1400153,2.29301221,0.10834294,1.1641563999999998,2.07621785,0.10831452,1.0
2438852.495697,1.142066,2.13997833,2.2930432,0.10834965,1.1641374,2.07616103,0.10832122,1.0
2438852.510198,0.965809,2.13987537,2.29312946,0.10836832,1.16408453,2.07600283,0.10833986,1.0
2438852.516408,0.9080115,2.13983128,2.2931664,0.10837631,1.16406191,2.07593509,0.10834785,1.0
2438852.518449,0.8996866,2.13981679,2.29317854,0.10837894,1.16405448,2.07591282,0.10835047,1.0
2438852.522783,0.8980308000000001,2.13978601,2.29320432,0.10838452,1.1640387,2.07586554,0.10835605,1.0
2438852.525533,0.8568232,2.13976648,2.29322068,0.10838806,1.16402869,2.07583554,0.10835958,1.0
2438852.528784,0.8679431000000001,2.1397434,2.29324002,0.10839225,1.16401687,2.07580009,0.10836376,1.0
2438852.532492,0.8848940999999999,2.13971707,2.29326207,0.10839702,1.16400337,2.07575964,0.10836853,1.0
2438852.535617,0.8599858,2.13969488,2.29328066,0.10840104,1.16399201,2.07572555,0.10837255,1.0
2438852.5634520003,1.0320280000000002,2.13949722,2.29344622,0.10843688,1.16389089,2.07542194,0.10840834,1.0
2438852.566036,1.061919,2.13947887,2.29346159,0.10844021,1.16388151,2.07539375,0.10841166,1.0
2438852.569119,1.063877,2.13945698,2.29347993,0.10844417,1.16387032,2.07536012,0.10841563,1.0
2438852.572036,1.055094,2.13943626,2.29349728,0.10844793,1.16385974,2.07532831,0.10841938,1.0
2438852.575245,1.073721,2.13941348,2.29351636,0.10845206,1.16384811,2.07529332,0.1084235,1.0
2438852.578328,1.09469,2.13939158,2.29353469,0.10845603,1.16383693,2.07525969,0.10842747,1.0
2438852.581078,1.1058370000000002,2.13937205,2.29355105,0.10845957,1.16382696,2.07522969,0.10843101,1.0
2438852.5843700003,1.034883,2.13934867,2.29357063,0.10846381,1.16381503,2.07519379,0.10843524,1.0
2438852.587787,1.047349,2.1393244,2.29359095,0.10846821,1.16380265,2.07515652,0.10843963,1.0
2438852.590538,1.025395,2.13930487,2.2936073,0.10847175,1.16379269,2.07512653,0.10844317,1.0
2438852.593538,1.011326,2.13928356,2.29362515,0.10847561,1.16378182,2.07509381,0.10844703,1.0
2438852.596038,0.9783434,2.13926581,2.29364001,0.10847883,1.16377277,2.07506654,0.10845024,1.0
2438852.598788,0.9810504,2.13924628,2.29365637,0.10848237,1.16376281,2.07503655,0.10845378,1.0
2438852.6011630003,0.9172576,2.13922941,2.29367049,0.10848543,1.16375422,2.07501065,0.10845683,1.0
2438852.604329,0.8963781,2.13920692,2.29368932,0.1084895,1.16374276,2.07497612,0.1084609,1.0
2438852.605664,0.8824525,2.13919745,2.29369725,0.10849122,1.16373793,2.07496157,0.10846262,1.0
2438852.60983,0.8751675999999999,2.13916786,2.29372203,0.10849658,1.16372286,2.07491614,0.10846797,1.0
2438852.617955,0.8350091999999999,2.13911014,2.29377035,0.10850705,1.16369348,2.07482753,0.10847842,1.0
2438852.620164,0.8481863000000002,2.13909445,2.29378348,0.10850989,1.1636855,2.07480344,0.10848126,1.0
2438875.421376,0.9500655,1.97195075,2.42352517,0.1375666,1.14774672,1.84657161,0.13750534,1.0
2438875.424251,0.8981596,1.97192903,2.42354078,0.13757023,1.14775256,1.84654651,0.13750896,1.0
2438875.437002,0.9182344,1.97183271,2.42361,0.1375863,1.14777851,1.84643522,0.13752501,1.0
2438875.441377,0.8616950000000001,1.97179966,2.42363375,0.13759181,1.14778742,1.84639704,0.13753052,1.0
2438875.446544,0.8428564000000001,1.97176063,2.42366179,0.13759832,1.14779795,1.84635195,0.13753703,1.0
2438875.451002,0.8601091999999999,1.97172695,2.42368599,0.13760394,1.14780704,1.84631305,0.13754264,1.0
2438875.457795,0.8428564000000001,1.97167564,2.42372286,0.1376125,1.14782089,1.84625378,0.13755119,1.0
2438875.46167,0.8704696,1.97164636,2.4237439,0.13761739,1.1478288,1.84621998,0.13755607,1.0
2438875.466128,0.8736824000000001,1.97161268,2.42376809,0.137623,1.14783791,1.84618109,0.13756168,1.0
2438875.469587,0.9413553,1.97158655,2.42378687,0.13762736,1.14784497,1.84615091,0.13756604,1.0
2438875.472128,0.9793851999999998,1.97156735,2.42380066,0.13763057,1.14785017,1.84612875,0.13756924,1.0
2438875.476503,1.017076,1.9715343,2.42382441,0.13763608,1.14785911,1.84609059,0.13757475,1.0
2438875.48017,1.058165,1.97150659,2.42384431,0.1376407,1.14786661,1.8460586,0.13757936,1.0
2438875.483503,1.081816,1.97148141,2.4238624,0.1376449,1.14787343,1.84602953,0.13758356,1.0
2438875.487171,1.089817,1.97145371,2.4238823,0.13764952,1.14788094,1.84599755,0.13758818,1.0
2438875.4960040003,1.076846,1.97138697,2.42393024,0.13766066,1.14789903,1.84592053,0.13759929999999998,1.0
2438875.500088,1.058165,1.97135611,2.42395241,0.13766579999999998,1.1479073999999998,1.84588492,0.13760444,1.0
2438875.508921,1.013336,1.97128938,2.42400035,0.13767693,1.14792552,1.84580792,0.13761556,1.0
2438875.511004,0.9839058,1.97127364,2.42401165,0.13767956,1.14792979,1.84578976,0.13761818,1.0
2438875.515005,0.9775827,1.97124341,2.42403336,0.1376846,1.14793801,1.84575489,0.13762322,1.0
2438875.519047,0.929295,1.97121287,2.42405529,0.13768969,1.14794631,1.84571966,0.13762831,1.0
2438875.522297,0.9224727,1.97118832,2.42407293,0.13769379,1.14795298,1.84569133,0.1376324,1.0
2438875.524797,0.8809546,1.97116943,2.4240865,0.13769694,1.14795812,1.84566954,0.13763555,1.0
2438875.527964,0.8769070999999999,1.9711455,2.42410368,0.13770093,1.14796463,1.84564194,0.13763953,1.0
2438875.532589,0.8809546,1.97111055,2.42412878,0.13770676,1.14797415,1.84560164,0.13764536,1.0
2438875.536089,0.8712715,1.9710841,2.42414777,0.13771117,1.14798135,1.84557114,0.13764976,1.0
2438875.53938,0.8358984,1.97105923,2.42416563,0.13771532,1.14798812,1.84554247,0.13765391,1.0
2438875.5426310003,0.8522235999999999,1.97103468,2.42418326,0.13771941,1.14799482,1.84551415,0.137658,1.0
2438875.546465,0.8569460999999999,1.9710057,2.42420407,0.13772425,1.14800271,1.84548075,0.13766282,1.0
2438875.55109,0.8648754999999999,1.97097076,2.42422916,0.13773007,1.14801224,1.84544046,0.13766865,1.0
2438875.554006,0.8866527,1.97094872,2.42424499,0.13773375,1.14801826,1.84541505,0.13767232,1.0
2438875.5587150003,0.9216236,1.97091314,2.42427054,0.13773968,1.14802797,1.84537404,0.13767825,1.0
2438875.564798,1.0003540000000002,1.97086717,2.42430354,0.13774735,1.14804052,1.84532105,0.1376859,1.0
2438875.567423,1.069925,1.97084733,2.42431778,0.13775066,1.14804594,1.84529819,0.13768921,1.0
2438875.571966,1.094847,1.97081301,2.42434243,0.13775638,1.14805532,1.84525864,0.13769493,1.0
2438875.5750490003,1.143282,1.97078971,2.42435915,0.13776026,1.14806169,1.84523179,0.13769881,1.0
2438875.577132,1.179651,1.97077397,2.42437045,0.13776289,1.148066,1.84521365,0.13770143,1.0
2438875.581674,1.181826,1.97073965,2.42439509,0.13776861,1.14807539,1.8451741,0.13770715,1.0
2438875.583841,1.203798,1.97072327,2.42440685,0.13777134,1.14807987,1.84515524,0.13770988,1.0
2438875.587507,1.219421,1.97069557,2.42442674,0.13777596,1.14808746,1.84512332,0.13771449,1.0
2438875.591216,1.213818,1.97066754,2.42444686,0.13778064,1.14809513,1.84509103,0.13771916,1.0
2438875.5947990003,1.221669,1.97064046,2.4244663,0.13778515,1.14810255,1.84505984,0.13772367,1.0
2438875.599133,1.211584,1.97060771,2.4244898,0.13779061,1.14811153,1.84502212,0.13772913,1.0
2438875.6015080004,1.186188,1.97058976,2.42450269,0.13779361,1.14811645,1.84500145,0.13773211,1.0
2438875.60455,1.1807379999999998,1.97056677,2.42451919,0.13779744,1.14812276,1.84497497,0.13773594,1.0
2438875.609008,1.115202,1.97053308,2.42454337,0.13780306,1.148132,1.84493617,0.13774156,1.0
2438875.612675,1.064029,1.97050537,2.42456327,0.13780768,1.14813961,1.84490426,0.13774617,1.0
2438875.616092,1.017076,1.97047954,2.4245818,0.13781198,1.1481467,1.84487452,0.13775047,1.0
2438875.619592,0.9839058,1.97045309,2.42460079,0.13781639,1.14815396,1.84484407,0.13775488,1.0
2438875.623092,0.9370301,1.97042664,2.42461977,0.1378208,1.14816123,1.84481361,0.13775929,1.0
2438887.354905,1.086332,1.88047552,2.48661741,0.15250752,1.18682179,1.7537317,0.15243276,1.0
2438887.361031,1.034576,1.8804279,2.48664892,0.15251513,1.18684897,1.7536903999999998,0.15244036,1.0
2438887.365864,0.9880128,1.88039033,2.48667377,0.15252114,1.18687043,1.75365781,0.15244637,1.0
2438887.369864,0.9664126,1.88035923,2.48669434,0.15252612,1.18688819,1.75363084,0.15245134,1.0
2438887.374072,0.933174,1.88032651,2.48671599,0.15253135,1.18690688,1.75360248,0.15245656,1.0
2438887.377656,0.9060717,1.88029864,2.48673442,0.1525358,1.18692279,1.75357832,0.15246102,1.0
2438887.381572,0.9085789,1.8802682,2.48675456,0.15254067,1.18694019,1.75355193,0.15246588,1.0
2438887.385031,0.8878969999999999,1.8802413,2.48677234,0.15254497,1.18695556,1.75352862,0.15247018,1.0
2438887.389156,0.8797567,1.88020923,2.48679356,0.1525501,1.18697389,1.75350082,0.15247529999999998,1.0
2438887.393614,0.8652917999999999,1.88017456,2.48681648,0.15255564,1.1869937,1.75347079,0.15248084,1.0
2438887.394781,0.8862629000000001,1.88016549,2.48682248,0.15255709,1.18699889,1.75346293,0.15248229,1.0
2438887.3997810003,0.8887152,1.88012661,2.48684819,0.15256331,1.18702111,1.75342924,0.1524885,1.0
2438887.4018220003,0.8813788,1.88011074,2.48685869,0.15256585,1.18703019,1.7534154999999998,0.15249103,1.0
2438887.4064470003,0.8749083000000001,1.88007478,2.48688247,0.1525716,1.18705076,1.75338435,0.15249678,1.0
2438887.409239,0.8813788,1.88005307,2.48689683,0.15257507,1.18706317,1.75336554,0.15250025,1.0
