2453326.339544,1.015566,-1.04096378,-2.99544081,-0.41557067,-0.47043919,-2.18796342,-0.41555828,1.0
2453326.343534,1.009969,-1.04092995,-2.99545848,-0.41557065,-0.47046255,-2.18794173,-0.41555827,1.0
2453326.352144,0.9924487,-1.04085697,-2.9954966,-0.41557062,-0.47051297,-2.18789493,-0.41555823,1.0
2453326.356384,0.9979482,-1.04082102,-2.99551537,-0.4155706,-0.47053781,-2.18787189,-0.41555821,1.0
2453326.361454,0.9869792,-1.04077805,-2.99553782,-0.41557058,-0.47056751,-2.18784435,-0.41555819,1.0
2453326.365425,0.9469086,-1.04074439,-2.9955554,-0.41557057,-0.47059077,-2.18782279,-0.41555818,1.0
2453326.369735,0.9313394,-1.04070785,-2.99557448,-0.41557055,-0.47061603,-2.18779938,-0.41555816,1.0
2453326.373945,0.9279146,-1.04067217,-2.99559312,-0.41557053,-0.4706407,-2.18777653,-0.41555814,1.0
2453326.378505,0.9151833,-1.04063351,-2.99561331,-0.41557051,-0.47066743,-2.18775177,-0.41555812,1.0
2453326.383675,0.9143405,-1.04058968,-2.99563619,-0.41557049,-0.47069774,-2.18772371,-0.4155581,1.0
2453326.387765,0.9382271,-1.04055501,-2.9956543,-0.41557048,-0.47072171,-2.18770152,-0.41555808,1.0
2453326.3920650003,0.9574322,-1.04051856,-2.99567333,-0.41557046,-0.47074693,-2.18767819,-0.41555806,1.0
2453326.396205,0.9924487,-1.04048346,-2.99569166,-0.41557044,-0.47077121,-2.18765573,-0.41555805,1.0
2453326.401085,1.023076,-1.04044209,-2.99571326,-0.41557042,-0.47079983,-2.18762926,-0.41555803,1.0
2453326.4062650003,1.070306,-1.04039817,-2.99573619,-0.4155704000000001,-0.47083021,-2.18760117,-0.415558,1.0
2453326.410486,1.099279,-1.0403624,-2.99575487,-0.41557038,-0.47085497,-2.18757829,-0.41555798,1.0
2453326.414636,1.094229,-1.04032722,-2.99577323,-0.41557037,-0.47087932,-2.1875558,-0.41555797,1.0
2453326.418986,1.081205,-1.04029034,-2.99579249,-0.41557035,-0.47090484,-2.18753222,-0.41555795,1.0
2453326.423096,1.065389,-1.0402555,-2.99581068,-0.41557033,-0.47092896,-2.18750995,-0.41555793,1.0
2453326.428536,1.048837,-1.04020938,-2.99583475,-0.41557031,-0.47096089,-2.18748048,-0.41555791,1.0
2453326.432616,1.029694,-1.04017479,-2.99585281,-0.41557029,-0.47098484,-2.18745838,-0.41555789,1.0
2453326.436726,1.039221,-1.04013994,-2.995871,-0.41557027,-0.47100897,-2.18743612,-0.41555787,1.0
2453326.440896,0.9915349,-1.04010459,-2.99588945,-0.41557025,-0.47103346,-2.18741354,-0.41555785,1.0
2453326.445176,0.9970297,-1.04006831,-2.99590839,-0.41557024,-0.47105859,-2.18739037,-0.41555783,1.0
2453326.4502060004,0.9707515,-1.04002566,-2.99593065,-0.41557021,-0.47108813,-2.18736315,-0.41555781,1.0
2453326.454897,0.9565507,-1.0399859,-2.9959514,-0.41557019,-0.47111568,-2.18733776,-0.41555779,1.0
2453326.459357,0.9556702,-1.03994809,-2.99597114,-0.41557017,-0.47114188,-2.18731363,-0.41555777,1.0
2453326.463847,0.9698577,-1.03991002,-2.99599101,-0.41557015,-0.47116826,-2.18728934,-0.41555775,1.0
2453326.467827,0.9618516,-1.03987628,-2.99600862,-0.41557014,-0.47119165,-2.18726782,-0.41555773,1.0
2453326.527268,1.00811,-1.03937232,-2.99627156,-0.41556987,-0.47154123,-2.18694673,-0.41555745,1.0
2453326.531918,0.9797337,-1.03933289,-2.99629213,-0.41556985,-0.4715686,-2.18692165,-0.41555743,1.0
2453326.59612,1.070306,-1.03878854,-2.99657602,-0.41556954,-0.47194688,-2.18657579,-0.41555711,1.0
2453326.60168,1.034446,-1.03874139,-2.9966006000000003,-0.41556952,-0.47197967,-2.18654588,-0.41555708,1.0
2453326.671672,1.0044030000000002,-1.0381479,-2.99690996,-0.41556916,-0.4723929,-2.18616996,-0.41555672,1.0
2453326.676972,1.007182,-1.03810295,-2.99693338,-0.41556914,-0.47242422,-2.18614154,-0.41555669,1.0
2453326.682302,1.0146309999999998,-1.03805775,-2.99695693,-0.41556911,-0.47245573,-2.18611296,-0.41555666,1.0
2453343.220244,1.02784,-0.89660545,-3.0663216,-0.41497296,-0.58927187,-2.1298437000000003,-0.41495849,1.0
2453343.227024,1.00075,-0.89654699,-3.06634851,-0.41497251,-0.58932613,-2.12983469,-0.41495804,1.0
2453343.233704,0.9636636,-0.8964894,-3.06637503,-0.41497207,-0.58937961,-2.12982581,-0.4149576,1.0
2453343.238474,0.9752712,-0.89644827,-3.06639396,-0.41497175,-0.58941779,-2.12981949,-0.41495728,1.0
2453343.243894,0.9690037,-0.89640153,-3.06641548,-0.41497139,-0.58946118,-2.1298123,-0.41495692,1.0
2453343.249154,0.9716848,-0.89635618,-3.06643635,-0.41497103,-0.58950329,-2.12980534,-0.41495656,1.0
2453343.256354,0.9627764,-0.8962940999999999,-3.06646493,-0.41497055,-0.58956094,-2.12979582,-0.41495608,1.0
2453343.2606740003,0.9690037,-0.89625685,-3.06648208,-0.41497027,-0.58959553,-2.12979011,-0.41495579,1.0
2453343.2652740004,0.9627764,-0.89621719,-3.06650033,-0.41496996,-0.58963237,-2.12978404,-0.41495549,1.0
2453343.269344,0.9943183,-0.89618209,-3.06651648,-0.41496969,-0.58966496,-2.12977867,-0.41495521,1.0
2453343.285083,1.032584,-0.89604637,-3.06657894,-0.41496863,-0.58979102,-2.12975796,-0.41495416,1.0
2453343.289423,1.023117,-0.89600895,-3.06659616,-0.41496834,-0.58982578,-2.12975226,-0.41495387,1.0
2453343.293893,1.02784,-0.8959704,-3.0666139,-0.41496804,-0.58986159,-2.1297464,-0.41495357,1.0
2453343.2986330003,1.022175,-0.89592953,-3.06663271,-0.41496773,-0.58989956,-2.12974018,-0.41495325,1.0
2453343.303773,1.012804,-0.89588521,-3.0666531000000004,-0.41496738,-0.58994073,-2.12973345,-0.41495291,1.0
2453343.307813,1.012804,-0.89585037,-3.06666913,-0.41496711,-0.5899731,-2.12972816,-0.41495264,1.0
2453343.325883,0.9618899,-0.89569455,-3.06674081,-0.4149659000000001,-0.59011788,-2.12970457,-0.41495143,1.0
2453343.331503,0.9539497,-0.89564609,-3.06676311,-0.41496552,-0.59016291,-2.12969725,-0.41495105,1.0
2453343.358233,1.06445,-0.89541559,-3.06686913,-0.41496373,-0.59037715,-2.12966255,-0.41494926,1.0
2453343.363763,1.07628,-0.89536791,-3.06689106,-0.41496336,-0.59042148,-2.1296554,-0.41494888,1.0
2453343.368043,1.08424,-0.895331,-3.06690803,-0.41496307,-0.59045579,-2.12964986,-0.4149486,1.0
2453343.3723330004,1.089245,-0.895294,-3.06692505,-0.41496278,-0.59049018,-2.12964432,-0.41494831,1.0
2453343.376613,1.07628,-0.89525709,-3.06694202,-0.4149625,-0.59052449,-2.1296388,-0.41494802,1.0
2453343.3814330003,1.065431,-0.89521553,-3.06696113,-0.41496217,-0.59056314,-2.12963259,-0.4149477,1.0
2453343.385703,1.055663,-0.89517871,-3.06697806,-0.41496188,-0.59059738,-2.12962709,-0.41494741,1.0
2453343.389963,1.035441,-0.89514197,-3.06699496,-0.4149616,-0.59063153,-2.1296216,-0.41494712,1.0
2453343.394263,1.025004,-0.89510489,-3.06701201,-0.41496131,-0.59066601,-2.12961607,-0.41494683,1.0
2453343.398703,1.014671,-0.8950665999999999,-3.06702961,-0.41496101,-0.59070162,-2.12961037,-0.41494653,1.0
2453343.403463,0.9906618,-0.89502555,-3.06704848,-0.41496069,-0.59073979,-2.12960426,-0.41494621,1.0
2453343.407763,0.9716848,-0.89498847,-3.06706553,-0.4149604,-0.59077428,-2.12959875,-0.41494592,1.0
2453343.412103,0.9698965,-0.89495104,-3.06708274,-0.41496011,-0.59080909,-2.12959319,-0.41494563,1.0
2453343.416443,0.9548287,-0.89491361,-3.06709994,-0.41495981,-0.5908439,-2.12958763,-0.41494534,1.0
2453343.4210630003,0.9530713,-0.89487377,-3.06711826,-0.4149595,-0.59088095,-2.12958173,-0.41494503,1.0
2453343.425633,0.9645515,-0.89483436,-3.06713638,-0.4149592,-0.59091761,-2.12957589,-0.41494472,1.0
2453343.429953,0.9478191,-0.89479711,-3.0671535,-0.4149589,-0.59095227,-2.12957037,-0.41494443,1.0
2453343.434293,0.9636636,-0.89475968,-3.0671707,-0.41495861,-0.59098708,-2.12956484,-0.41494413,1.0
2453343.438623,0.9707904,-0.89472234,-3.06718787,-0.41495832,-0.59102182,-2.12955932,-0.41494384,1.0
2453343.443373,0.9788708,-0.89468137,-3.0672067000000003,-0.414958,-0.59105993,-2.12955327,-0.41494352,1.0
2453343.447823,1.01094,-0.89464299,-3.06722433,-0.4149577,-0.59109563,-2.12954761,-0.41494322,1.0
2453343.4521330004,0.9934029,-0.89460583,-3.06724142,-0.41495741,-0.59113022,-2.12954214,-0.41494293,1.0
2453343.456473,1.015606,-0.8945684000000002,-3.06725862,-0.41495711,-0.59116504,-2.12953663,-0.41494264,1.0
2453343.460803,1.011872,-0.89453105,-3.06727578,-0.41495682,-0.59119979,-2.12953114,-0.41494234,1.0
2453343.465693,1.017479,-0.89448888,-3.06729516,-0.41495649,-0.59123903,-2.12952494,-0.41494201,1.0
2453343.469993,1.015606,-0.8944518,-3.0673122000000004,-0.4149562,-0.59127354,-2.1295195,-0.41494172,1.0
2453343.474313,1.00908,-0.89441454,-3.06732932,-0.41495591,-0.59130821,-2.12951403,-0.41494143,1.0
2453343.478653,0.9979882,-0.89437711,-3.06734652,-0.41495562,-0.59134304,-2.12950855,-0.41494114,1.0
2453343.483122,0.9852024,-0.89433856,-3.06736423,-0.41495531,-0.59137892,-2.12950291,-0.41494083,1.0
2453343.487852,0.9725801,-0.89429777,-3.06738297,-0.41495499,-0.59141688,-2.12949694,-0.41494051,1.0
2453343.492152,0.9574706,-0.89426068,-3.06740001,-0.4149547000000001,-0.5914514,-2.12949152,-0.41494022,1.0
2453343.496482,0.9452037,-0.89422334,-3.06741717,-0.41495441,-0.59148616,-2.12948607,-0.41493993,1.0
2453343.500802,0.9460747,-0.89418608,-3.06743429,-0.41495412,-0.59152084,-2.12948064,-0.41493964,1.0
2453343.505392,0.9417278,-0.89414649,-3.06745247,-0.41495381,-0.59155769,-2.12947487,-0.41493933,1.0
2453343.509932,0.9365381,-0.89410734,-3.06747046,-0.4149535,-0.59159414,-2.12946917,-0.41493902,1.0
2453343.514192,0.9610045,-0.8940706,-3.06748734,-0.41495321,-0.59162835,-2.12946383,-0.41493873,1.0
2453343.518482,0.9734765,-0.8940336,-3.06750433,-0.41495292,-0.59166279,-2.12945845,-0.41493844,1.0
2453343.522772,1.001672,-0.8939966,-3.06752133,-0.41495263,-0.59169724,-2.12945308,-0.41493815,1.0
2453343.527712,1.026894,-0.89395399,-3.0675409,-0.41495229,-0.59173691,-2.1294469,-0.41493781,1.0
2453343.532292,1.0392629999999998,-0.89391449,-3.06755904,-0.41495198,-0.59177369,-2.12944118,-0.4149375,1.0
2453343.537652,1.06347,-0.89386826,-3.06758027,-0.41495162,-0.59181674,-2.12943449,-0.41493714,1.0
2453343.541932,1.071335,-0.89383135,-3.06759723,-0.41495133,-0.59185111,-2.12942915,-0.41493685,1.0
2453343.546402,1.0743,-0.8937927999999999,-3.06761493,-0.41495103,-0.59188701,-2.12942358,-0.41493655,1.0
2453343.551402,1.070349,-0.89374967,-3.06763474,-0.41495069,-0.59192717,-2.12941736,-0.41493621,1.0
2453343.555692,1.050813,-0.89371267,-3.06765173,-0.4149504,-0.59196163,-2.12941202,-0.41493592,1.0
2453343.559982,1.043099,-0.89367567,-3.06766872,-0.41495011,-0.59199609,-2.12940669,-0.41493562,1.0
2453343.564542,1.011872,-0.89363634,-3.06768678,-0.4149498,-0.59203273,-2.12940103,-0.41493531,1.0
2453343.570202,0.9979882,-0.89358752,-3.06770919,-0.41494941,-0.5920781999999999,-2.12939402,-0.41493493,1.0
2453343.574732,0.9716848,-0.89354845,-3.06772713,-0.4149491,-0.59211459,-2.12938841,-0.41493462,1.0
2453343.579562,0.9469464,-0.89350679,-3.06774626,-0.41494878,-0.5921534,-2.12938243,-0.41493429,1.0
2453343.584392,0.9478191,-0.89346513,-3.06776539,-0.41494845,-0.59219221,-2.12937646,-0.41493396,1.0
2453343.588812,0.9495666,-0.89342701,-3.06778289,-0.41494815,-0.59222773,-2.12937101,-0.41493366,1.0
2453343.593452,0.9601199,-0.89338699,-3.06780126,-0.41494783,-0.59226501,-2.12936528,-0.41493335,1.0
2453343.597712,0.9690037,-0.89335025,-3.06781813,-0.41494754,-0.59229925,-2.12936003,-0.41493306,1.0
2453343.601982,0.9627764,-0.89331342,-3.06783504,-0.41494725,-0.59233356,-2.12935478,-0.41493277,1.0
2453343.606262,0.9645515,-0.8932764999999999,-3.06785198,-0.41494696,-0.59236796,-2.12934951,-0.41493248,1.0
2453343.610982,0.9672203,-0.89323579,-3.06787067,-0.41494664,-0.5924059,-2.12934371,-0.41493215,1.0
2453343.615762,0.9852024,-0.89319456,-3.06788959,-0.41494631,-0.59244432,-2.12933784,-0.41493183,1.0
2453343.620062,0.9970695,-0.89315747,-3.06790662,-0.41494602,-0.59247888,-2.12933257,-0.41493154,1.0
2453343.624352,1.002595,-0.89312047,-3.0679236,-0.41494573,-0.59251337,-2.12932731,-0.41493124,1.0
2453343.628632,1.00075,-0.89308355,-3.06794054,-0.41494544,-0.59254777,-2.12932207,-0.41493095,1.0
2453343.633502,1.00908,-0.89304154,-3.06795982,-0.4149451,-0.59258692,-2.12931612,-0.41493062,1.0
2453343.638042,1.004443,-0.89300238,-3.06797779,-0.41494479,-0.59262342,-2.12931057,-0.41493031,1.0
2453343.642342,1.01094,-0.89296529,-3.06799481,-0.4149445,-0.59265799,-2.12930532,-0.41493002,1.0
2453343.6466220003,1.015606,-0.89292838,-3.06801176,-0.41494421,-0.59269241,-2.1293001,-0.41492972,1.0
2453343.650922,1.011872,-0.89289129,-3.06802878,-0.41494392,-0.59272698,-2.12929486,-0.41492943,1.0
2453343.656002,0.9952346,-0.89284747,-3.06804888,-0.41494357,-0.59276783,-2.12928868,-0.41492908,1.0
2453343.660342,0.9852024,-0.89281003,-3.06806606,-0.41494327,-0.59280273,-2.1292834,-0.41492879,1.0
2453343.664621,0.9636636,-0.89277311,-3.068083,-0.41494298,-0.59283715,-2.1292782000000003,-0.41492849,1.0
2453343.668911,0.9618899,-0.89273611,-3.06809998,-0.41494269,-0.59287165,-2.129273,-0.4149282,1.0
2453343.673371,0.9486924,-0.89269764,-3.06811763,-0.41494238,-0.59290752,-2.12926759,-0.4149279000000001,1.0
2453343.678311,0.9339539,-0.89265503,-3.06813718,-0.41494204,-0.59294725,-2.12926161,-0.41492756,1.0
2453343.682591,0.9382649,-0.89261811,-3.06815411,-0.41494175,-0.59298168,-2.12925643,-0.41492727,1.0
2453343.686881,0.952194,-0.8925811,-3.06817109,-0.41494146,-0.59301619,-2.12925124,-0.41492697,1.0
2453343.6911810003,0.9743734,-0.89254401,-3.06818811,-0.41494116,-0.59305078,-2.12924605,-0.41492668,1.0
2453343.695841,1.001672,-0.89250381,-3.06820654,-0.41494085,-0.59308827,-2.12924043,-0.41492636,1.0
2453343.700851,1.033536,-0.8924605999999999,-3.06822637,-0.4149405,-0.59312857,-2.12923439,-0.41492602,1.0
2453343.705941,1.048879,-0.89241669,-3.06824651,-0.41494016,-0.59316952,-2.12922826,-0.41492567,1.0
2453343.710231,1.069364,-0.89237969,-3.06826348,-0.41493986,-0.59320404,-2.1292231,-0.41492537,1.0
2453343.715541,1.08724,-0.89233388,-3.06828449,-0.4149395,-0.59324676,-2.12921672,-0.41492501,1.0
2453343.723981,1.070349,-0.89226108,-3.06831788,-0.41493892,-0.59331468,-2.12920659,-0.41492443,1.0
2453343.728541,1.06445,-0.89222174,-3.06833592,-0.41493861,-0.59335137,-2.12920113,-0.41492412,1.0
2453343.735781,1.054692,-0.89215929,-3.06836456,-0.41493811,-0.59340964,-2.12919247,-0.41492362,1.0
