2434752.77932,407.2677,1.18223,-0.8015899999999999,0.33576,1.50959,-1.72894,0.33568000000000003,1.0
2434752.78536,403.5339,1.18219,-0.8015800000000001,0.33575,1.50965,-1.7289,0.33567,1.0
2434752.78686,403.9057,1.18219,-0.8015800000000001,0.33574,1.50967,-1.72889,0.33566,1.0
2434752.7907,401.2731,1.18216,-0.8015800000000001,0.33574,1.50971,-1.72887,0.33566,1.0
2434752.79178,399.7974,1.18215,-0.8015899999999999,0.33574,1.5097200000000002,-1.72887,0.33566,1.0
2434752.79587,394.312,1.18213,-0.8015899999999999,0.33573000000000003,1.50976,-1.72885,0.33565,1.0
2434752.79803,394.6753,1.18212,-0.8016,0.33573000000000003,1.50979,-1.7288400000000002,0.33565,1.0
2434752.80103,389.2602,1.1821,-0.8015899999999999,0.33572,1.5098200000000002,-1.72882,0.33564,1.0
2434752.80232,389.2602,1.18209,-0.8015899999999999,0.33572,1.50983,-1.72881,0.33564,1.0
2434752.8062,381.4521,1.1820700000000002,-0.8015899999999999,0.33571,1.50987,-1.72879,0.33563000000000004,1.0
2434752.80812,380.3996,1.18205,-0.8015899999999999,0.33571,1.50989,-1.72878,0.33563000000000004,1.0
2434752.81241,380.715,1.18203,-0.8016,0.3357,1.50994,-1.72876,0.33562,1.0
2434752.81349,375.1457,1.18203,-0.8015899999999999,0.3357,1.50995,-1.72875,0.33562,1.0
2434752.81907,366.2689,1.18199,-0.8016,0.33569,1.51001,-1.72872,0.33561,1.0
2434752.82316,360.9109,1.18197,-0.8016,0.33569,1.51005,-1.7287,0.33561,1.0
2434752.82487,357.9316,1.18196,-0.8016,0.33568000000000003,1.51007,-1.72869,0.3356,1.0
2434752.82957,368.6379,1.18193,-0.80161,0.33567,1.51012,-1.7286700000000002,0.33559,1.0
2434752.83132,366.5726,1.18192,-0.80161,0.33567,1.51014,-1.72866,0.33559,1.0
2434752.83562,366.9104,1.1819,-0.80161,0.33566,1.51019,-1.7286400000000002,0.33558000000000004,1.0
2434752.8377400003,366.9104,1.1818799999999998,-0.8016,0.33566,1.51021,-1.72862,0.33558000000000004,1.0
2434752.84162,360.8777,1.18186,-0.8016,0.33566,1.51025,-1.7286,0.33558000000000004,1.0
2434752.84291,360.5454,1.18185,-0.80161,0.33565,1.51026,-1.7286,0.33557,1.0
2434752.8472,362.2096,1.18183,-0.80161,0.33565,1.51031,-1.7285700000000002,0.33557,1.0
2434752.8487,361.8762,1.18182,-0.80161,0.33564,1.51033,-1.7285700000000002,0.33556,1.0
2434752.8514900003,359.2196,1.18181,-0.80161,0.33564,1.51036,-1.72855,0.33556,1.0
2434752.85345,359.5175,1.18179,-0.80161,0.33564,1.5103799999999998,-1.7285400000000002,0.33556,1.0
2434752.85795,362.844,1.18177,-0.80162,0.33563000000000004,1.51043,-1.72852,0.33555,1.0
2434752.85924,362.844,1.18176,-0.80161,0.33563000000000004,1.51044,-1.7285099999999998,0.33555,1.0
2434752.86312,367.55300000000005,1.18173,-0.80162,0.33562,1.5104799999999998,-1.72849,0.33554,1.0
2434752.86462,369.5898,1.18173,-0.80162,0.33562,1.5105,-1.72848,0.33554,1.0
2434752.87299,374.0417,1.1816799999999998,-0.80162,0.3356,1.51059,-1.7284400000000002,0.33552,1.0
2434752.87878,378.5123,1.18165,-0.8016300000000001,0.3356,1.51065,-1.7284099999999998,0.33552,1.0
2434752.88008,378.5123,1.18163,-0.80162,0.33559,1.51066,-1.7284,0.33551,1.0
2434752.88349,380.2594,1.18162,-0.80162,0.33559,1.5107,-1.72838,0.33551,1.0
2434752.88478,381.6629,1.18161,-0.80162,0.33559,1.51071,-1.72837,0.33551,1.0
2434752.88887,383.4246,1.18158,-0.80162,0.33558000000000004,1.51075,-1.72835,0.3355,1.0
2434752.89078,383.7779,1.18157,-0.80162,0.33558000000000004,1.5107700000000002,-1.7283400000000002,0.3355,1.0
2434752.89512,387.6502,1.18155,-0.8016300000000001,0.33557,1.51082,-1.72832,0.33549,1.0
2434752.89662,388.0074,1.18154,-0.8016300000000001,0.33557,1.51084,-1.7283099999999998,0.33549,1.0
2434752.89983,393.0429,1.18152,-0.8016300000000001,0.33556,1.5108700000000002,-1.72829,0.33548,1.0
2434752.90091,395.5852,1.18151,-0.8016300000000001,0.33556,1.51088,-1.72829,0.33548,1.0
2434752.90453,397.0452,1.18149,-0.8016300000000001,0.33555,1.51092,-1.72827,0.33547,1.0
2434752.90628,396.6797,1.18148,-0.8016300000000001,0.33555,1.51094,-1.72826,0.33547,1.0
2434752.90928,398.1438,1.18146,-0.8016300000000001,0.33555,1.51097,-1.7282400000000002,0.33547,1.0
2434752.91441,399.6134,1.18144,-0.8016399999999999,0.33554,1.51103,-1.72822,0.33546,1.0
2434752.91637,399.5766,1.18142,-0.8016399999999999,0.33553,1.51105,-1.7282099999999998,0.33545,1.0
2434752.9202400004,400.3133,1.1814,-0.8016399999999999,0.33553,1.51109,-1.72819,0.33545,1.0
2434752.92129,403.2738,1.18139,-0.8016399999999999,0.33553,1.5111,-1.7281799999999998,0.33545,1.0
2434752.92687,401.4209,1.18136,-0.8016399999999999,0.33552,1.51116,-1.72815,0.33544,1.0
2434752.92883,399.5766,1.18135,-0.8016399999999999,0.33551,1.51118,-1.7281400000000002,0.33543,1.0
2434752.9339900003,392.2835,1.18131,-0.8016399999999999,0.33551,1.51123,-1.7281099999999998,0.33543,1.0
2434752.93462,391.201,1.18131,-0.8016399999999999,0.3355,1.51124,-1.7281099999999998,0.33542,1.0
