2453224.761417,1.187498,-2.81033095,0.75562578,-0.39922661,-2.09299345,0.03885715,-0.39923062,1.0
2453224.763979,1.235472,-2.81033494,0.75560209,-0.39923026,-2.092967,0.03886448,-0.39923427,1.0
2453224.76545,1.172284,-2.81033724,0.75558849,-0.39923235,-2.09295182,0.03886869,-0.39923637,1.0
2453224.76692,1.175528,-2.81033953,0.75557489,-0.39923445,-2.09293664,0.0388729,-0.39923846,1.0
2453224.7694900003,1.1403370000000002,-2.81034353,0.75555113,-0.39923811,-2.09291012,0.03888025,-0.39924213,1.0
2453224.770959,1.154072,-2.81034582,0.75553755,-0.3992402,-2.09289496,0.03888446,-0.39924422,1.0
2453224.77244,1.138238,-2.81034813,0.75552385,-0.39924231,-2.09287967,0.038888699999999984,-0.39924633,1.0
2453224.77501,1.102131,-2.81035213,0.75550009,-0.39924597,-2.09285315,0.03889606,-0.39924999,1.0
2453224.776479,1.038085,-2.81035442,0.75548651,-0.39924807,-2.09283799,0.03890026,-0.39925208,1.0
2453224.777963,0.9950229,-2.81035673,0.75547279,-0.39925018,-2.09282268,0.03890451,-0.3992542,1.0
2453224.780532,1.009795,-2.81036073,0.75544904,-0.39925384,-2.09279617,0.03891187,-0.39925786,1.0
2453224.782002,1.052526,-2.81036302,0.75543544,-0.39925593,-2.092781,0.03891608,-0.39925995,1.0
2453224.783483,0.9687975,-2.81036533,0.75542175,-0.39925804,-2.09276572,0.03892032,-0.39926206,1.0
2453224.786053,0.9886283,-2.81036933,0.75539799,-0.39926171,-2.0927392,0.03892769,-0.39926572,1.0
2453224.789005,0.9813706,-2.81037393,0.75537069,-0.39926591,-2.09270874,0.03893615,-0.39926993,1.0
2453224.791573,0.951115,-2.81037793,0.75534694,-0.39926957,-2.09268224,0.03894351,-0.39927359,1.0
2453224.793055,0.9209437,-2.81038024,0.75533324,-0.39927168,-2.09266695,0.03894776,-0.3992757,1.0
2453224.794514,0.8909084,-2.81038251,0.75531975,-0.39927376,-2.0926519,0.03895194,-0.39927778,1.0
2453224.797096,0.8859985999999999,-2.81038653,0.75529588,-0.39927744,-2.09262527,0.03895934,-0.39928145,1.0
2453224.7985650003,0.8876322,-2.81038882,0.7552823000000001,-0.39927953,-2.09261012,0.03896355,-0.39928355,1.0
2453224.800035,0.8917292,-2.81039111,0.7552687,-0.39928162,-2.09259495,0.03896777,-0.39928564,1.0
2453224.802628,0.8306785,-2.81039515,0.75524473,-0.39928532,-2.0925682,0.03897521,-0.39928933,1.0
2453224.80558,0.8345129000000001,-2.81039974,0.75521743,-0.39928952,-2.09253775,0.03898368,-0.39929354,1.0
2453224.808149,0.8223052,-2.81040374,0.75519367,-0.39929318,-2.09251125,0.03899105,-0.3992972,1.0
2453224.809619,0.8770676,-2.81040603,0.75518008,-0.39929528,-2.09249609,0.03899527,-0.39929929,1.0
2453224.811088,0.8571030000000001,-2.81040832,0.7551665,-0.39929737,-2.09248094,0.03899948,-0.39930139,1.0
2453224.813671,0.8414591,-2.81041234,0.75514262,-0.39930105,-2.09245431,0.0390069,-0.39930506,1.0
2453224.81514,0.8958453000000002,-2.81041462,0.75512904,-0.39930314,-2.09243916,0.03901111,-0.39930716,1.0
2453224.816611,0.9286094,-2.81041691,0.75511543,-0.39930524,-2.09242399,0.03901534,-0.39930925,1.0
2453224.819179,0.957267,-2.81042091,0.75509169,-0.3993089,-2.0923975,0.03902271,-0.39931291,1.0
2453224.82066,1.028568,-2.81042322,0.75507799,-0.39931101,-2.09238223,0.03902697,-0.39931502,1.0
2453224.822142,1.029516,-2.81042552,0.75506429,-0.39931312,-2.09236695,0.03903122,-0.39931713,1.0
2453224.824712,1.055439,-2.81042952,0.75504052,-0.39931678,-2.09234044,0.03903861,-0.39932079,1.0
2453224.826193,1.075061,-2.81043183,0.75502683,-0.39931889,-2.09232517,0.03904286,-0.3993229,1.0
2453224.827662,1.125727,-2.81043412,0.75501324,-0.39932098,-2.09231003,0.03904708,-0.39932499,1.0
2453224.830221,1.19298,-2.8104381000000003,0.75498958,-0.39932463,-2.09228364,0.03905444,-0.39932864,1.0
2453224.831692,1.217399,-2.81044039,0.75497599,-0.39932672,-2.09226848,0.03905866,-0.39933073,1.0
2453224.833174,1.253814,-2.81044269,0.75496228,-0.39932883,-2.0922532,0.03906292,-0.39933284,1.0
2453224.835743,1.229796,-2.81044669,0.75493852,-0.39933249,-2.09222671,0.03907031,-0.3993365,1.0
2453224.837237,1.257283,-2.81044901,0.75492471,-0.39933462,-2.09221131,0.0390746,-0.39933863,1.0
2453224.838706,1.2503540000000002,-2.8104513,0.75491112,-0.39933671,-2.09219617,0.03907883,-0.39934072,1.0
2453224.842757,1.248053,-2.8104576,0.75487366,-0.39934248,-2.0921544,0.03909048,-0.39934649,1.0
2453224.846796,1.218521,-2.81046389,0.75483631,-0.39934823,-2.09211277,0.0391021,-0.39935225,1.0
2453224.849748,1.129882,-2.81046848,0.75480902,-0.39935244,-2.09208235,0.03911059,-0.39935645,1.0
2453224.852318,1.110281,-2.81047247,0.75478526,-0.3993561,-2.09205586,0.03911799,-0.39936011,1.0
2453224.853788,1.120555,-2.81047476,0.75477166,-0.39935819,-2.09204071,0.03912222,-0.39936221,1.0
2453224.855258,1.127802,-2.81047705,0.75475807,-0.39936029,-2.09202556,0.03912645,-0.3993643,1.0
2453224.857851,1.074071,-2.81048108,0.75473409,-0.39936398,-2.09199883,0.03913392,-0.39936799,1.0
2453224.859321,1.075061,-2.81048337,0.7547205,-0.39936607,-2.09198368,0.03913815,-0.39937009,1.0
2453224.860801,1.032365,-2.81048567,0.75470681,-0.39936818,-2.09196843,0.03914241,-0.39937219,1.0
2453224.863372,0.9634585,-2.81048967,0.75468304,-0.39937184,-2.09194193,0.03914982,-0.39937586,1.0
2453224.864841,0.951115,-2.81049195,0.75466945,-0.39937394,-2.0919268,0.03915405,-0.39937795,1.0
2453224.866312,0.897497,-2.81049424,0.75465586,-0.39937603,-2.09191165,0.03915829,-0.39938004,1.0
2453224.868882,0.8941966999999998,-2.81049823,0.75463209,-0.39937969,-2.09188517,0.03916569,-0.3993837,1.0
2453224.870352,0.8445649,-2.81050052,0.7546185000000001,-0.39938178,-2.09187002,0.03916993,-0.3993858,1.0
2453224.8718330003,0.8909084,-2.81050282,0.7546048000000001,-0.39938389,-2.09185476,0.0391742,-0.39938791,1.0
2453224.874402,0.8762601000000001,-2.81050682,0.75458104,-0.39938755,-2.09182829,0.0391816,-0.39939156,1.0
2453224.875883,0.8276239,-2.81050912,0.75456735,-0.39938966,-2.09181303,0.03918587,-0.39939367,1.0
2453224.877354,0.8215481,-2.8105114,0.75455375,-0.39939176,-2.09179787,0.03919011,-0.39939577,1.0
2453224.879947,0.8223052,-2.81051544,0.75452977,-0.39939545,-2.09177116,0.03919759,-0.39939946,1.0
2453224.881417,0.8125180999999999,-2.81051772,0.75451617,-0.39939754,-2.09175601,0.03920183,-0.39940156,1.0
2453224.882888,0.8283865,-2.81052001,0.75450257,-0.39939964,-2.09174086,0.03920607,-0.39940365,1.0
2453224.885469,0.8437875,-2.81052402,0.75447871,-0.39940331,-2.09171428,0.03921351,-0.39940733,1.0
2453224.886939,0.8682264000000001,-2.8105263,0.75446511,-0.39940541,-2.09169914,0.03921775,-0.39940942,1.0
2453224.888409,0.8827404000000001,-2.81052859,0.75445152,-0.3994075,-2.091684,0.039222,-0.39941151,1.0
2453224.890978,0.8892688,-2.81053258,0.75442776,-0.39941116,-2.09165753,0.03922941,-0.39941517,1.0
2453224.892459,0.9175569,-2.81053488,0.75441407,-0.39941327,-2.09164228,0.03923368,-0.39941728,1.0
2453224.893929,0.9243427,-2.81053717,0.75440047,-0.39941536,-2.09162714,0.03923793,-0.39941937,1.0
2453224.896499,0.9519915,-2.81054116,0.75437671,-0.39941902,-2.09160067,0.03924534,-0.39942303,1.0
2453224.89798,0.9537466,-2.81054346,0.75436301,-0.39942113,-2.09158541,0.03924962,-0.39942514,1.0
2453224.8994380003,1.008865,-2.81054573,0.75434953,-0.39942321,-2.0915704,0.03925383,-0.39942722,1.0
2453224.902021,1.033316,-2.81054974,0.75432565,-0.39942689,-2.0915438,0.03926129,-0.3994309,1.0
2453224.903491,1.061287,-2.81055202,0.75431205,-0.39942898,-2.09152867,0.03926553,-0.39943299,1.0
2453224.904961,1.111304,-2.81055431,0.75429846,-0.39943107,-2.09151353,0.03926978,-0.39943508,1.0
2453224.907542,1.1456,-2.81055832,0.75427459,-0.39943475,-2.09148695,0.03927724,-0.39943876,1.0
2453224.910492,1.189688,-2.8105629,0.75424731,-0.39943895,-2.09145657,0.03928576,-0.39944296,1.0
