2438841.255861,1.08967,2.73498249,-0.05566021,0.04095533,1.73884039,-0.08017806,0.04094491,1.0
2438841.272819,1.0207389999999998,2.73500279,-0.0554961,0.04095185,1.73886316,-0.0803067,0.0409414,1.0
2438841.280611,0.998444,2.73501211,-0.05542069,0.04095025,1.73887365,-0.08036581,0.04093979,1.0
2438841.287026,1.0077,2.73501979,-0.05535861,0.04094893,1.73888229,-0.08041448,0.04093847,1.0
2438841.294485,0.9685894,2.73502871,-0.05528642,0.0409474,1.73889236,-0.08047106,0.04093692,1.0
2438841.302276,0.9047923,2.73503802,-0.05521103,0.0409458,1.73890289,-0.08053016,0.04093531,1.0
2438841.309068,0.8632898999999999,2.73504614,-0.0551453,0.04094441,1.73891208,-0.08058168,0.04093391,1.0
2438841.322276,0.9242129,2.73506193,-0.05501748,0.0409417,1.73892999,-0.08068187,0.04093117,1.0
2438841.328693,0.9090333,2.73506959,-0.05495538,0.04094038,1.73893871,-0.08073055,0.04092985,1.0
2438841.338193,0.9527758,2.73508094,-0.05486345,0.04093843,1.73895164,-0.08080261,0.04092788,1.0
2438841.34461,0.9319621,2.7350886,-0.05480135,0.04093711,1.73896038,-0.08085128,0.04092655,1.0
2438841.352401,0.982217,2.7350979,-0.05472595,0.04093551,1.73897101,-0.08091038,0.04092494,1.0
2438841.35986,0.9977373,2.7351068,-0.05465377,0.04093398,1.7389811999999998,-0.08096695,0.040923400000000006,1.0
2438841.36561,1.019114,2.73511366,-0.05459812,0.040932800000000005,1.73898907,-0.08101057,0.04092221,1.0
2438841.372401,1.0419120000000002,2.73512177,-0.054532400000000016,0.04093141,1.73899837,-0.08106208,0.0409208,1.0
2438841.378485,1.037142,2.73512902,-0.05447352,0.04093016,1.73900672,-0.08110822,0.04091954,1.0
2438841.385942,1.068185,2.73513792,-0.05440135,0.04092863,1.73901696,-0.08116479,0.040918,1.0
2438841.392025,1.104215,2.73514517,-0.05434248,0.04092738,1.73902532,-0.08121093,0.04091674,1.0
2438841.398817,1.064294,2.73515326,-0.05427675,0.04092598,1.73903467,-0.08126244,0.04091534,1.0
2438841.4049,1.084099,2.73516051,-0.05421789,0.04092473,1.73904306,-0.08130858,0.04091408,1.0
2438841.411692,1.042022,2.7351686,-0.05415216,0.04092334,1.73905243,-0.0813601,0.04091267,1.0
2438841.417775,1.031535,2.73517585,-0.05409329,0.04092209,1.73906083,-0.08140623,0.04091141,1.0
2438841.424234,1.052669,2.73518354,-0.05403078,0.04092076,1.73906977,-0.08145522,0.04091008,1.0
2438841.431317,1.01742,2.73519197,-0.05396224,0.04091931,1.73907958,-0.08150894,0.04090861,1.0
2438841.436775,0.9860675,2.73519847,-0.05390942,0.04091819,1.73908714,-0.08155034,0.04090748,1.0
2438841.443859,0.9806523,2.7352069,-0.05384086,0.04091673,1.73909698,-0.08160407,0.04090601,1.0
2438841.449984,0.9382581,2.73521419,-0.05378159,0.04091548,1.73910549,-0.08165052,0.04090475,1.0
2438841.456067,0.9060028,2.73522143,-0.05372272,0.04091423,1.73911396,-0.08169665,0.04090349,1.0
2438841.461817,0.8960583000000001,2.73522827,-0.05366708,0.04091305,1.73912197,-0.08174026,0.0409023,1.0
2438841.468275,0.9043654,2.73523595,-0.05360458,0.04091172,1.73913097,-0.08178924,0.04090096,1.0
2438841.474025,0.938319,2.73524278,-0.05354893,0.04091054,1.739139,-0.08183285,0.04089977,1.0
2438841.482483,0.937477,2.73525284,-0.05346707,0.0409088,1.73915083,-0.081897,0.04089802,1.0
2438841.489608,1.000851,2.7352613,-0.05339812,0.04090734,1.7391608,-0.08195104,0.04089654,1.0
2438841.4950240003,0.9771822,2.73526774,-0.05334571,0.04090623,1.73916839,-0.08199211,0.04089542,1.0
2438841.5021490003,1.0279790000000002,2.7352762000000004,-0.05327676,0.04090476,1.73917839,-0.08204615,0.04089395,1.0
2438841.508566,1.041338,2.73528382,-0.05321466,0.04090345,1.73918741,-0.08209481,0.04089262,1.0
2438841.5150240003,1.037527,2.73529149,-0.05315216,0.04090212,1.73919649,-0.08214379,0.04089128,1.0
2438841.521108,1.0375450000000002,2.73529871,-0.05309328,0.04090087,1.73920506,-0.08218993,0.04089002,1.0
2438841.526858,1.057824,2.73530554,-0.05303763,0.04089969,1.73921317,-0.08223353,0.04088883,1.0
2438841.5329830004,1.04429,2.7353127999999995,-0.05297836,0.04089843,1.73922181,-0.08227998,0.04088757,1.0
2438841.540066,1.075547,2.73532121,-0.05290981,0.04089698,1.73923182,-0.08233369,0.0408861,1.0
2438841.549566,1.081536,2.73533247,-0.05281788,0.04089503,1.73924526,-0.08240573,0.04088413,1.0
2438841.555649,1.107766,2.73533969,-0.05275901,0.04089378,1.73925388,-0.08245186,0.04088287,1.0
2438842.254058,0.9089073,2.73615807,-0.04599988,0.04075018,1.74030724,-0.08774549,0.04073814,1.0
2438842.265808,0.9122935,2.73617168,-0.04588616,0.04074776,1.74032604,-0.0878345,0.0407357,1.0
2438842.27285,0.9370087,2.73617983,-0.04581801,0.04074631,1.74033732,-0.08788784,0.04073424,1.0
2438842.279266,0.954448,2.73618725,-0.04575592,0.04074499,1.74034761,-0.08793644,0.04073291,1.0
2438842.284641,0.9641819,2.73619347,-0.0457039,0.04074388,1.74035624,-0.08797716,0.04073179,1.0
2438842.29135,1.010573,2.73620123,-0.04563897,0.0407425,1.74036702,-0.08802798,0.0407304,1.0
2438842.299058,1.032234,2.73621014,-0.04556437,0.04074091,1.74037942,-0.08808636,0.0407288,1.0
2438842.305475,1.020907,2.73621756,-0.04550226,0.04073959,1.74038976,-0.08813497,0.04072747,1.0
2438842.312183,1.015301,2.73622532,-0.04543734,0.04073821,1.74040058,-0.08818578,0.04072608,1.0
2438842.31789,1.048583,2.73623191,-0.0453821,0.04073704,1.74040979,-0.08822902,0.04072489,1.0
2438842.3255990003,1.066136,2.73624082,-0.04530749,0.04073545,1.74042225,-0.08828741,0.04072329,1.0
2438842.332349,1.058331,2.73624861,-0.04524217,0.04073406,1.74043317,-0.08833853,0.04072189,1.0
2438842.3387240004,1.080015,2.73625598,-0.04518047,0.04073275,1.74044349,-0.08838682,0.04072057,1.0
2438842.345765,1.084024,2.7362641,-0.04511232,0.040731300000000005,1.7404548999999998,-0.08844015,0.04071911,1.0
2438842.352182,1.035255,2.73627151,-0.04505022,0.04072998,1.74046532,-0.08848875,0.04071778,1.0
2438842.363932,0.9814376,2.73628507,-0.0449365,0.04072756,1.74048442,-0.08857774,0.04071534,1.0
2438842.368974,1.008949,2.73629089,-0.04488771,0.04072652,1.74049262,-0.08861593,0.04071429,1.0
2438842.387099,0.9059272,2.73631179,-0.04471229,0.04072279,1.74052217,-0.08875319999999999,0.04071053,1.0
2438842.3931400003,0.9185466999999998,2.73631875,-0.04465382,0.04072155,1.74053204,-0.08879895,0.04070928,1.0
2438842.399557,0.9042942,2.73632614,-0.04459172,0.04072022,1.74054253,-0.08884755,0.04070795,1.0
2438842.406264,0.9051459,2.73633387,-0.044526800000000005,0.04071884,1.74055351,-0.08889835,0.04070656,1.0
2438842.412639,0.9253941,2.73634121,-0.0444651,0.04071753,1.74056396,-0.08894663,0.04070523,1.0
2438842.4186810004,0.9478393,2.73634817,-0.04440662,0.04071629,1.74057386,-0.08899239,0.04070398,1.0
2438842.425098,0.9870601,2.73635556,-0.04434452,0.04071496,1.7405843999999997,-0.08904098,0.04070265,1.0
2438842.431473,1.007283,2.7363629,-0.04428282,0.04071365,1.74059488,-0.08908926,0.04070132,1.0
2438842.449598,1.079383,2.73638375,-0.04410741,0.04070992,1.74062472,-0.08922652,0.04069756,1.0
2438842.455973,1.039404,2.73639109,-0.04404571,0.04070861,1.74063524,-0.08927479,0.04069624,1.0
2438842.462389,1.045184,2.73639846,-0.04398361,0.04070729,1.74064583,-0.08932338,0.04069491,1.0
2438842.468098,1.055845,2.73640503,-0.04392836,0.04070611,1.74065527,-0.08936661,0.04069372,1.0
2438842.474806,1.107667,2.73641274,-0.04386344,0.04070473,1.74066636,-0.0894174,0.04069233,1.0
2438842.480848,1.0904790000000002,2.73641968,-0.04380496,0.04070348,1.74067637,-0.08946315,0.04069108,1.0
2438842.4862220003,1.089493,2.73642586,-0.04375294,0.04070238,1.74068528,-0.08950385,0.04068996,1.0
2438842.4926380003,1.088512,2.73643323,-0.04369085,0.04070106,1.74069592,-0.08955244,0.04068863,1.0
2438842.501347,1.054981,2.73644323,-0.04360656,0.04069926,1.74071039,-0.08961838,0.04068682,1.0
2438842.50843,1.031939,2.73645136,-0.04353801,0.0406978,1.74072217,-0.08967201,0.04068535,1.0
2438842.513472,1.003831,2.73645715,-0.04348921,0.04069676,1.74073056,-0.08971019,0.0406843,1.0
2438842.519847,1.022514,2.73646446,-0.04342751,0.04069545,1.74074119,-0.08975846,0.04068298,1.0
2438842.525555,0.9846386,2.73647101,-0.04337227,0.04069428,1.7407506999999998,-0.08980168,0.04068179,1.0
2438842.534638,0.9130383,2.73648143,-0.04328436,0.04069241,1.74076587,-0.08987045,0.04067991,1.0
2438842.54168,0.903022,2.73648951,-0.04321621,0.04069095,1.74077764,-0.08992376,0.04067845,1.0
2438842.548055,0.8760056999999999,2.73649681,-0.04315451,0.04068964,1.74078831,-0.08997203,0.04067712,1.0
2445227.84156,1.05834,-2.04149038,-0.37737966,-0.02075301,-1.04469701,-0.51013999,-0.02075723,1.0
2445227.84545,1.068133,-2.04147866,-0.37742804,-0.02075172,-1.04467755,-0.51012228,-0.02075593,1.0
2445227.8502,1.072075,-2.04146435,-0.37748712,-0.02075014,-1.04465379,-0.51010065,-0.02075435,1.0
2445227.85923,1.076032,-2.04143715,-0.37759942,-0.02074714,-1.04460864,-0.51005953,-0.02075134,1.0
2445227.86204,1.074052,-2.04142868,-0.37763437,-0.020746200000000003,-1.0445946,-0.51004673,-0.0207504,1.0
2445227.86588,1.066167,-2.04141711,-0.37768213,-0.02074493,-1.0445754,-0.51002925,-0.02074912,1.0
2445227.86825,1.062246,-2.04140996,-0.37771161,-0.02074414,-1.04456356,-0.51001845,-0.02074833,1.0
2445227.8758400003,1.03998,-2.04138709,-0.377806,-0.02074161,-1.04452564,-0.50998388,-0.0207458,1.0
2445227.87881,1.026656,-2.04137814,-0.37784294,-0.02074063,-1.0445108,-0.50997035,-0.02074481,1.0
2445227.88005,1.01912,-2.0413744,-0.37785836,-0.02074021,-1.04450461,-0.50996471,-0.020744400000000003,1.0
2445227.88128,1.00699,-2.04137069,-0.37787366,-0.0207398,-1.04449847,-0.5099591,-0.02074398,1.0
2445227.88347,1.001441,-2.04136409,-0.3779009,-0.02073908,-1.04448753,-0.50994913,-0.02074325,1.0
2445227.88682,0.9777441,-2.04135399,-0.37794256,-0.02073796,-1.0444708,-0.50993387,-0.02074214,1.0
2445227.88823,0.9723558,-2.04134974,-0.3779601,-0.02073749,-1.04446376,-0.50992744,-0.02074167,1.0
