2443380.8404860003,1.14018,-3.102948,0.0144976,-0.05170094,-2.207846,-0.4548321,-0.05172698,1.0
2443380.846611,1.147555,-3.102939,0.0144405,-0.05169226,-2.20779,-0.4547963,-0.05171829,1.0
2443380.852446,1.12661,-3.10293,0.0143861,-0.05168399,-2.207736,-0.4547622,-0.05171002,1.0
2443380.856571,1.060165,-3.102924,0.01434765,-0.05167815,-2.207698,-0.4547380999999999,-0.05170417,1.0
2443380.8627790003,1.06899,-3.102914,0.01428977,-0.05166935,-2.207641,-0.4547017,-0.05169536,1.0
2443380.867738,1.0514139999999998,-3.102907,0.01424354,-0.05166232,-2.207595,-0.4546727,-0.05168833,1.0
2443380.874363,1.02276,-3.102897,0.01418178,-0.05165293,-2.207534,-0.454634,-0.05167894,1.0
2443380.879655,0.9722402,-3.102889,0.01413244,-0.05164543,-2.207485,-0.454603,-0.05167143,1.0
2443380.886989,1.001322,-3.102878,0.01406407,-0.05163504,-2.207418,-0.4545601,-0.05166103,1.0
2443380.893156,0.9903155,-3.102868,0.01400658,-0.0516263,-2.207361,-0.454524,-0.05165229,1.0
2443380.896364,0.9553744,-3.102863,0.01397667,-0.05162176,-2.207331,-0.4545052,-0.05164774,1.0
2443380.89949,0.9921414,-3.102859,0.01394753,-0.05161733,-2.207302,-0.4544869000000001,-0.05164331,1.0
2443380.904699,0.9633267,-3.102851,0.01389897,-0.05160995,-2.2072540000000003,-0.4544564,-0.05163592,1.0
2443380.90999,0.9353488,-3.102843,0.01384964,-0.05160245,-2.207206,-0.4544254,-0.05162842,1.0
2443380.915491,0.9115356,-3.102834,0.01379836,-0.05159465,-2.207155,-0.4543932,-0.05162062,1.0
2443380.9202,0.9233653,-3.102827,0.01375446,-0.05158798,-2.207112,-0.4543656,-0.05161394,1.0
2443380.926491,0.9483608,-3.102818,0.01369581,-0.05157907,-2.2070540000000003,-0.4543288,-0.05160502,1.0
2443380.931533,0.9597841,-3.10281,0.0136488,-0.05157192,-2.207007,-0.4542992,-0.05159787,1.0
2443380.937326,0.9624398,-3.102801,0.013594799999999995,-0.05156371,-2.206954,-0.4542653,-0.05158965,1.0
2443380.996037,1.056267,-3.102712,0.01304745,-0.05148051,-2.206414,-0.453921,-0.05150639,1.0
2443381.003371,1.063099,-3.102701,0.01297909,-0.05147012,-2.206347,-0.4538779000000001,-0.05149599,1.0
2443381.007121,0.9994788,-3.102695,0.01294412,-0.05146481,-2.206313,-0.4538559,-0.05149067,1.0
2443381.011371,0.9379368,-3.102689,0.0129045,-0.05145878,-2.206274,-0.453831,-0.05148465,1.0
2443381.017831,0.9677732,-3.102679,0.01284428,-0.05144963,-2.206214,-0.4537931,-0.05147549,1.0
2443381.0216220003,0.9182767,-3.102673,0.01280894,-0.05144426,-2.206179,-0.4537708,-0.05147011,1.0
2443381.027247,0.9242163,-3.102665,0.01275649,-0.05143629,-2.206128,-0.4537378,-0.05146213,1.0
2443381.0310810003,0.8649154,-3.102659,0.01272075,-0.05143085,-2.206093,-0.4537153,-0.0514567,1.0
2443381.038248,0.9199698,-3.102648,0.01265394,-0.0514207,-2.206027,-0.4536732,-0.05144653,1.0
2443381.044248,0.9518611,-3.102639,0.012598,-0.05141219,-2.205972,-0.4536379,-0.05143802,1.0
2443381.051541,1.004092,-3.102628,0.01253001,-0.05140186,-2.205905,-0.4535951,-0.05142768,1.0
2443381.057374,1.024645,-3.102619,0.01247563,-0.05139359,-2.205851,-0.4535608,-0.05141941,1.0
2443381.064291,1.089867,-3.102608,0.01241114,-0.05138379,-2.205788,-0.4535202,-0.0514096,1.0
2443381.06925,1.104011,-3.102601,0.01236492,-0.05137676,-2.205742,-0.453491,-0.05140257,1.0
2443380.84132,1.139126,-3.102947,0.01448982,-0.05169976,-2.207838,-0.4548272,-0.0517258,1.0
2443380.849946,1.111147,-3.102934,0.01440941,-0.05168753,-2.207759,-0.4547768,-0.05171356,1.0
