2448180.520548,1.043341,-2.536972,-0.5305806,-0.00831051,-1.616003,-0.14871529999999994,-0.00829804,1.0
2448180.532619,1.0785209999999998,-2.536942,-0.5307075,-0.00831592,-1.616055,-0.1486511,-0.00830344,1.0
2448180.544976,1.073561,-2.53691,-0.5308375,-0.00832145,-1.616109,-0.1485854,-0.00830897,1.0
2448180.549818,1.120021,-2.536898,-0.5308884,-0.00832362,-1.6161299999999998,-0.14855970000000002,-0.00831113,1.0
2448180.566309,1.076531,-2.536856,-0.5310618,-0.00833101,-1.616201,-0.148472,-0.00831851,1.0
2448180.570743,1.112831,-2.536844,-0.5311084,-0.00833299,-1.61622,-0.14844849999999998,-0.00832049,1.0
2448180.5761720003,1.075541,-2.5368310000000003,-0.5311655,-0.00833543,-1.616244,-0.1484196,-0.00832292,1.0
2448180.595196,0.9982227,-2.536782,-0.5313656,-0.00834395,-1.616326,-0.14831860000000002,-0.00833142,1.0
2448180.600592,0.9489156,-2.536768,-0.5314223000000001,-0.00834636,-1.61635,-0.1482899,-0.00833384,1.0
2448180.6165630003,0.9003836,-2.536728,-0.5315901999999999,-0.00835352,-1.616419,-0.1482051,-0.00834098,1.0
2448180.621933,0.8888485999999999,-2.536714,-0.5316466999999999,-0.00835592,-1.616442,-0.14817660000000002,-0.00834338,1.0
2448180.635845,0.8888485999999999,-2.536678,-0.5317930000000001,-0.00836215,-1.616503,-0.14810279999999998,-0.0083496,1.0
2448180.641274,0.8766526,-2.536665,-0.5318501,-0.00836459,-1.616527,-0.148074,-0.00835203,1.0
2448180.657499,0.9137506,-2.536623,-0.5320206999999999,-0.00837185,-1.6165969999999998,-0.14798789999999998,-0.00835928,1.0
2448180.663149,0.9028746,-2.536609,-0.5320801,-0.00837438,-1.616622,-0.1479579,-0.00836181,1.0
2448180.692648,1.049131,-2.5365330000000004,-0.5323903,-0.0083876,-1.61675,-0.1478015,-0.008375,1.0
2448180.697694,1.071591,-2.536521,-0.5324433000000001,-0.00838986,-1.616772,-0.14777479999999998,-0.00837726,1.0
2448180.716573,1.110781,-2.5364720000000003,-0.5326418,-0.00839831,-1.616855,-0.14767470000000002,-0.008385700000000001,1.0
2448180.722184,1.092511,-2.536458,-0.5327008000000001,-0.00840083,-1.6168790000000002,-0.147645,-0.00838821,1.0
2448180.73833,1.084491,-2.536417,-0.5328706,-0.00840806,-1.61695,-0.1475595,-0.00839543,1.0
2448180.743826,1.072571,-2.536403,-0.5329284000000001,-0.00841052,-1.616974,-0.14753039999999998,-0.00839789,1.0
2448180.75988,0.9881607,-2.536362,-0.5330971,-0.00841771,-1.617044,-0.1474454,-0.00840507,1.0
2448180.76523,0.9612306,-2.536348,-0.5331534000000001,-0.00842011,-1.617068,-0.1474171,-0.00840746,1.0
2448180.7815,0.8395136000000001,-2.536306,-0.5333245,-0.0084274,-1.617139,-0.147331,-0.00841473,1.0
2448180.786904,0.8418366,-2.536293,-0.5333813000000001,-0.00842982,-1.617162,-0.1473024,-0.00841715,1.0
2448181.512746,0.8721984,-2.534425,-0.5410102,-0.00875488,-1.620406,-0.1434906,-0.00874172,1.0
2448181.525408,0.8754174000000001,-2.534392,-0.5411431999999999,-0.00876055,-1.620463,-0.14342470000000002,-0.00874738,1.0
2448181.534691,0.9319985,-2.534368,-0.5412408000000001,-0.00876471,-1.620506,-0.14337629999999998,-0.00875153,1.0
2448181.543925,0.9750245,-2.534344,-0.5413378000000001,-0.00876884,-1.620548,-0.14332820000000002,-0.00875566,1.0
2448181.548832,0.9940665,-2.5343310000000003,-0.5413893,-0.00877104,-1.62057,-0.1433026,-0.00875786,1.0
2448181.556982,1.041871,-2.53431,-0.541475,-0.00877469,-1.620607,-0.1432602,-0.0087615,1.0
2448181.561853,1.055401,-2.534297,-0.5415260999999999,-0.00877687,-1.62063,-0.1432348,-0.00876368,1.0
2448181.568553,1.053451,-2.53428,-0.5415965,-0.00877987,-1.62066,-0.1431999,-0.00876667,1.0
2448181.573532,1.079981,-2.534267,-0.5416488,-0.0087821,-1.620683,-0.143174,-0.0087689,1.0
2448181.580186,1.101071,-2.53425,-0.5417188000000001,-0.00878508,-1.6207129999999998,-0.1431394,-0.00877188,1.0
2448181.585036,1.092991,-2.534237,-0.5417696999999999,-0.00878725,-1.620735,-0.1431141,-0.00877404,1.0
2448181.593231,1.095001,-2.534216,-0.5418558000000001,-0.00879092,-1.620773,-0.1430715,-0.00877771,1.0
2448181.598206,1.089971,-2.534203,-0.5419081,-0.00879315,-1.620796,-0.14304560000000002,-0.00877993,1.0
2448181.605544,1.091981,-2.534184,-0.5419852,-0.00879643,-1.620829,-0.14300739999999998,-0.00878321,1.0
2448181.610452,1.090981,-2.534171,-0.5420366999999999,-0.00879863,-1.620852,-0.1429819,-0.00878541,1.0
2448181.61816,1.056371,-2.534151,-0.5421176999999999,-0.00880208,-1.6208870000000002,-0.14294179999999998,-0.00878885,1.0
2448181.623056,1.023801,-2.534139,-0.5421691999999999,-0.00880428,-1.620909,-0.1429164,-0.00879104,1.0
2448181.631469,0.9922365,-2.534117,-0.5422575,-0.00880804,-1.620948,-0.14287260000000002,-0.00879481,1.0
2448181.636759,0.9519525,-2.534103,-0.5423131,-0.00881041,-1.620972,-0.1428451,-0.00879717,1.0
