2443420.313787,1.03235,-2.4436228,-0.90838007,-0.35454172,-1.46097568,-0.72112932,-0.35452475,1.0
2443420.316495,1.056396,-2.44361328,-0.90840915,-0.35454296,-1.46097564,-0.72111281,-0.35452599,1.0
2443420.318662,1.068137,-2.44360566,-0.90843242,-0.35454396,-1.46097561,-0.72109959,-0.35452699,1.0
2443420.32912,1.073067,-2.44356889,-0.90854471,-0.35454879,-1.46097548,-0.7210358,-0.35453179999999995,1.0
2443420.33312,1.094024,-2.44355482,-0.90858766,-0.35455063,-1.46097544,-0.72101141,-0.35453364,1.0
2443420.335828,1.079013,-2.4435453,-0.90861674,-0.35455188,-1.46097541,-0.72099489,-0.35453489,1.0
2443420.338371,1.104147,-2.44353636,-0.90864403,-0.35455305,-1.46097539,-0.72097939,-0.35453605,1.0
2443420.361746,1.1236389999999998,-2.44345415,-0.90889502,-0.35456382,-1.46097525,-0.72083685,-0.3545468,1.0
2443420.363829,1.075046,-2.44344683,-0.90891738,-0.35456478,-1.46097525,-0.72082415,-0.35454776,1.0
2443420.367663,1.063229,-2.44343334,-0.90895855,-0.35456655,-1.46097524,-0.72080077,-0.35454952,1.0
2443420.369204,1.021003,-2.44342792,-0.90897509,-0.35456726,-1.46097524,-0.72079138,-0.35455023,1.0
2443420.386746,0.9777478,-2.44336621,-0.90916344,-0.35457534,-1.46097526,-0.72068443,-0.3545583,1.0
2443420.389163,0.9546123,-2.4433577,-0.90918939,-0.35457646,-1.46097527,-0.72066969,-0.35455941,1.0
2443420.401996,0.8682144,-2.44331255,-0.90932717,-0.35458237,-1.46097534,-0.72059146,-0.35456531,1.0
2443420.421914,0.8950079,-2.44324245,-0.90954101,-0.35459154,-1.46097553,-0.72047006,-0.35457446,1.0
2443420.424414,0.8868024,-2.44323365,-0.90956785,-0.35459269,-1.46097557,-0.72045482,-0.35457561,1.0
2443420.42583,0.8682144,-2.44322867,-0.90958305,-0.35459335,-1.46097558,-0.72044619,-0.35457626,1.0
2443420.435455,0.8682144,-2.44319479,-0.90968639,-0.35459778,-1.46097572,-0.72038753,-0.35458068,1.0
2443420.439789,0.8958325999999999,-2.44317953,-0.90973292,-0.35459977,-1.46097579,-0.72036112,-0.35458267,1.0
2443420.441705,0.910808,-2.44317278,-0.90975349,-0.35460066,-1.46097583,-0.72034944,-0.35458355,1.0
2443420.44483,0.9166993,-2.44316178,-0.90978704,-0.35460209,-1.46097588,-0.7203304,-0.35458499,1.0
2443420.452039,0.9705703,-2.4431364,-0.90986443,-0.35460541,-1.46097602,-0.72028646,-0.3545883,1.0
2443420.457122,0.9572533,-2.4431185,-0.909919,-0.35460775,-1.46097612,-0.72025549,-0.35459063,1.0
2443420.4596220003,0.9687841,-2.4431097,-0.90994584,-0.3546089000000001,-1.46097617,-0.72024026,-0.35459178,1.0
2443420.461539,0.9572533,-2.44310295,-0.90996642,-0.35460979,-1.46097622,-0.72022858,-0.35459266,1.0
2443420.479873,1.035207,-2.44303839,-0.91016323,-0.35461822,-1.46097666,-0.72011687,-0.35460108,1.0
