2448596.589971,1.07708,-0.748414,-2.520289,0.3582216,-0.4713353,-1.574654,0.3582403,1.0
2448596.6089990004,1.078072,-0.748414,-2.520289,0.3582216,-0.4713353,-1.574654,0.3582403,1.0
2448596.634566,0.9868423,-0.748414,-2.520289,0.3582216,-0.4713353,-1.574654,0.3582403,1.0
2448596.642391,1.015425,-0.748414,-2.520289,0.3582216,-0.4713353,-1.574654,0.3582403,1.0
2448596.649717,0.9868423,-0.748414,-2.520289,0.3582216,-0.4713353,-1.574654,0.3582403,1.0
2448596.652564,0.9886618,-0.748414,-2.520289,0.3582216,-0.4713353,-1.574654,0.3582403,1.0
2448596.655654,1.005189,-0.748414,-2.520289,0.3582216,-0.4713353,-1.574654,0.3582403,1.0
2448596.6730150003,0.9243741,-0.748414,-2.520289,0.3582216,-0.4713353,-1.574654,0.3582403,1.0
2448596.675886,0.895051,-0.748414,-2.520289,0.3582216,-0.4713353,-1.574654,0.3582403,1.0
2448596.678745,0.9243741,-0.748414,-2.520289,0.3582216,-0.4713353,-1.574654,0.3582403,1.0
2448596.684705,0.9450347,-0.748414,-2.520289,0.3582216,-0.4713353,-1.574654,0.3582403,1.0
2448596.68746,0.9493968,-0.748414,-2.520289,0.3582216,-0.4713353,-1.574654,0.3582403,1.0
2448596.690596,0.9581815,-0.748414,-2.520289,0.3582216,-0.4713353,-1.574654,0.3582403,1.0
2448596.696696,0.9805004,-0.748414,-2.520289,0.3582216,-0.4713353,-1.574654,0.3582403,1.0
2448596.703305,0.9485228,-0.748414,-2.520289,0.3582216,-0.4713353,-1.574654,0.3582403,1.0
2448596.706384,0.9786959,-0.748414,-2.520289,0.3582216,-0.4713353,-1.574654,0.3582403,1.0
2448596.7262790003,1.020112,-0.748414,-2.520289,0.3582216,-0.4713353,-1.574654,0.3582403,1.0
2448596.729347,1.004264,-0.748414,-2.520289,0.3582216,-0.4713353,-1.574654,0.3582403,1.0
2448596.732252,1.027656,-0.748414,-2.520289,0.3582216,-0.4713353,-1.574654,0.3582403,1.0
2448596.738282,1.022934,-0.748414,-2.520289,0.3582216,-0.4713353,-1.574654,0.3582403,1.0
2448596.743154,0.961718,-0.748414,-2.520289,0.3582216,-0.4713353,-1.574654,0.3582403,1.0
2448596.7562450003,1.029551,-0.748414,-2.520289,0.3582216,-0.4713353,-1.574654,0.3582403,1.0
2448596.759578,1.020112,-0.748414,-2.520289,0.3582216,-0.4713353,-1.574654,0.3582403,1.0
2448596.762576,1.049658,-0.748414,-2.520289,0.3582216,-0.4713353,-1.574654,0.3582403,1.0
2448596.768259,1.00797,-0.748414,-2.520289,0.3582216,-0.4713353,-1.574654,0.3582403,1.0
2448596.7711400003,1.042912,-0.748414,-2.520289,0.3582216,-0.4713353,-1.574654,0.3582403,1.0
2448596.774856,1.029551,-0.748414,-2.520289,0.3582216,-0.4713353,-1.574654,0.3582403,1.0
2448596.780515,1.066222,-0.748414,-2.520289,0.3582216,-0.4713353,-1.574654,0.3582403,1.0
2448596.783247,1.075097,-0.748414,-2.520289,0.3582216,-0.4713353,-1.574654,0.3582403,1.0
2448597.564253,1.026223,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.579947,1.070636,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.58313,1.0559459999999998,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.586082,1.059844,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.60291,0.9710505,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.6060470003,0.9927544,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.60894,0.9755327,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.614056,0.9498211,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.616764,0.929912,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.619878,0.9104201,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.639126,0.8987561,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.642181,0.8598879,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.645121,0.8921581000000001,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.6480610003,0.907908,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.653477,0.9104201,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.656255,0.9350651,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.660746,0.9515724,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.663825,0.883165,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.681961,0.9710505,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.685109,0.9630345,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.688015,0.9719453,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.690896,0.9845592,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.696568,1.022449,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.699751,1.019628,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.702644,1.008421,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.706197,1.022449,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.725457,1.073598,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.728535,1.083532,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.731383,1.0472290000000002,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.743153,1.034765,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.745977,1.037628,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.751498,1.059844,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.754369,1.041458,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.757123,1.066699,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.760005,1.116971,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.765653,1.054974,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.768674,1.080542,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.771683,1.032861,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.777609,1.023392,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.780538,1.024335,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448597.7831650004,1.077561,-0.7386706999999999,-2.523902,0.353732,-0.4784312,-1.573639,0.3537501,1.0
2448598.561867,1.001124,-0.7289156,-2.527476,0.3492368,-0.485596,-1.572881,0.3492544,1.0
2448598.577526,0.949047,-0.7289156,-2.527476,0.3492368,-0.485596,-1.572881,0.3492544,1.0
2448598.580397,0.9438168,-0.7289156,-2.527476,0.3492368,-0.485596,-1.572881,0.3492544,1.0
2448598.583198,0.949047,-0.7289156,-2.527476,0.3492368,-0.485596,-1.572881,0.3492544,1.0
2448598.599737,0.942948,-0.7289156,-2.527476,0.3492368,-0.485596,-1.572881,0.3492544,1.0
2448598.602688,0.9756358,-0.7289156,-2.527476,0.3492368,-0.485596,-1.572881,0.3492544,1.0
2448598.605524,0.9464283,-0.7289156,-2.527476,0.3492368,-0.485596,-1.572881,0.3492544,1.0
2448598.611867,0.9892082,-0.7289156,-2.527476,0.3492368,-0.485596,-1.572881,0.3492544,1.0
2448598.615906,0.9992812,-0.7289156,-2.527476,0.3492368,-0.485596,-1.572881,0.3492544,1.0
2448598.63417,1.014116,-0.7289156,-2.527476,0.3492368,-0.485596,-1.572881,0.3492544,1.0
2448598.637017,0.9864787,-0.7289156,-2.527476,0.3492368,-0.485596,-1.572881,0.3492544,1.0
2448598.639795,1.024443,-0.7289156,-2.527476,0.3492368,-0.485596,-1.572881,0.3492544,1.0
2448598.643163,0.9882976,-0.7289156,-2.527476,0.3492368,-0.485596,-1.572881,0.3492544,1.0
2448598.649147,1.015986,-0.7289156,-2.527476,0.3492368,-0.485596,-1.572881,0.3492544,1.0
2448598.651867,1.028224,-0.7289156,-2.527476,0.3492368,-0.485596,-1.572881,0.3492544,1.0
