2444850.75821,1.03878,-2.611933,0.4899452,-0.0005881424,-1.658716,0.16023479999999998,-0.0006012067,1.0
2444850.77548,0.986558,-2.61198,0.4897668,-0.000573176,-1.658671,0.1603362,-0.0005862278,1.0
2444850.79864,0.969444,-2.612043,0.4895275,-0.0005531054,-1.65861,0.1604722,-0.0005661403,1.0
2444850.82135,1.11205,-2.612105,0.4892929,-0.0005334247,-1.658551,0.1606057,-0.0005464429,1.0
2444850.85013,0.997522,-2.6121830000000004,0.4889956,-0.0005084836,-1.6584759999999998,0.1607748,-0.0005214807,1.0
2444850.86304,0.8980959999999999,-2.612218,0.4888622,-0.0004972957,-1.6584419999999995,0.1608507,-0.0005102832,1.0
2444850.87387,0.890682,-2.612248,0.4887504,-0.0004879103,-1.6584139999999998,0.1609144,-0.0005008898000000001,1.0
2444850.8878900004,1.06886,-2.612286,0.4886055,-0.0004757604,-1.658378,0.1609969,-0.0004887295,1.0
2444850.9089200003,1.139,-2.612343,0.4883882000000001,-0.0004575356,-1.658324,0.1611206,-0.0004704891,1.0
2444850.91292,1.10592,-2.6123540000000003,0.4883469,-0.0004540692,-1.658313,0.1611442,-0.0004670196,1.0
2444850.92367,1.00768,-2.6123830000000003,0.4882358,-0.0004447531,-1.6582849999999998,0.16120739999999995,-0.0004576955000000001,1.0
2444850.93135,1.0198200000000002,-2.612404,0.4881565,-0.0004380976,-1.658266,0.1612526,-0.0004510342,1.0
2444850.94076,0.965879,-2.612429,0.4880593,-0.0004299427,-1.658241,0.16130799999999998,-0.0004428723,1.0
2444850.94477,0.927519,-2.6124400000000003,0.4880179,-0.0004264676,-1.6582310000000002,0.1613316,-0.0004393942,1.0
2444850.95861,0.936963,-2.612477,0.4878749,-0.0004144737,-1.658195,0.1614131,-0.0004273899,1.0
2444850.96269,0.935239,-2.612489,0.4878327,-0.000410938,-1.6581849999999998,0.1614372,-0.0004238511,1.0
2444855.69092,1.10525,-2.624843,0.4388983,0.003686431,-1.648673,0.1901554,0.003678453,1.0
2444855.69357,1.11754,-2.62485,0.4388708,0.003688727,-1.648669,0.1901719,0.003680752,1.0
2444855.70257,1.14357,-2.624873,0.4387775,0.003696525,-1.648656,0.1902281,0.003688562,1.0
2444855.72495,1.01079,-2.6249290000000003,0.4385455,0.003715917,-1.648624,0.1903678,0.003707983,1.0
