2456355.3084830004,1.0248,1.7080799999999998,-2.37856,-0.532671,0.758718,-2.0922,-0.5327029999999999,1.0
2456355.312843,1.0267,1.70812,-2.37853,-0.532663,0.758732,-2.09225,-0.532695,1.0
2456355.317293,1.0229,1.70816,-2.37851,-0.532655,0.758745,-2.0923,-0.532687,1.0
2456355.322433,1.0305,1.7082,-2.37848,-0.532646,0.758761,-2.09235,-0.532678,1.0
2456355.326872,1.0381,1.7082400000000002,-2.37846,-0.5326380000000001,0.758775,-2.09241,-0.53267,1.0
2456355.331992,1.041,1.70828,-2.37843,-0.532629,0.758791,-2.09246,-0.5326609999999999,1.0
2456355.336442,1.0429,1.70832,-2.37841,-0.532621,0.758804,-2.09251,-0.5326529999999999,1.0
2456355.340811,1.0477,1.70835,-2.37839,-0.532613,0.758818,-2.09256,-0.532645,1.0
2456355.345281,1.0545,1.70839,-2.37836,-0.532605,0.758832,-2.09261,-0.532637,1.0
2456355.349721,1.0438,1.70843,-2.37834,-0.532597,0.758845,-2.09266,-0.532629,1.0
2456355.3569,1.0535,1.70849,-2.3783,-0.5325840000000001,0.758867,-2.09274,-0.532616,1.0
2456355.36635,1.0305,1.70857,-2.37825,-0.532567,0.758897,-2.09285,-0.5325989999999999,1.0
2456355.373459,1.0295,1.70862,-2.37822,-0.532554,0.758919,-2.09293,-0.532586,1.0
2456355.379549,1.0015,1.70868,-2.37818,-0.532543,0.758937,-2.093,-0.532575,1.0
2456355.383969,1.0135,1.70871,-2.37816,-0.5325350000000001,0.758951,-2.09305,-0.532567,1.0
2456355.388318,1.0015,1.70875,-2.37814,-0.532528,0.758965,-2.0931,-0.53256,1.0
2456355.3943580003,1.0024,1.7088,-2.37811,-0.532517,0.758983,-2.09317,-0.5325489999999999,1.0
2456355.398818,1.0015,1.70884,-2.37808,-0.532509,0.758997,-2.09322,-0.5325409999999999,1.0
2456355.404047,1.0042,1.70888,-2.37806,-0.532499,0.759013,-2.09328,-0.5325310000000001,1.0
2456355.409367,1.0089,1.70892,-2.37803,-0.53249,0.75903,-2.09334,-0.532522,1.0
2456355.413787,0.9932,1.7089599999999998,-2.37801,-0.532482,0.759043,-2.0933900000000003,-0.532514,1.0
2456355.418236,0.9996,1.709,-2.37798,-0.532474,0.759057,-2.09344,-0.532506,1.0
2456355.423686,1.0042,1.70904,-2.37795,-0.532464,0.759074,-2.0935,-0.532496,1.0
2456355.428106,0.9941,1.70908,-2.37793,-0.532456,0.759088,-2.09355,-0.532488,1.0
2456355.432576,0.9987,1.70912,-2.37791,-0.5324479999999999,0.759102,-2.0936,-0.5324800000000001,1.0
2456355.436995,0.995,1.70915,-2.37788,-0.5324399999999999,0.759116,-2.09365,-0.5324720000000001,1.0
2456355.441415,0.9905,1.7091900000000002,-2.37786,-0.532432,0.7591289999999999,-2.0937,-0.532464,1.0
2456355.445865,0.9905,1.70923,-2.37784,-0.532424,0.759143,-2.09375,-0.532456,1.0
2456355.450284,0.9823,1.7092599999999998,-2.37781,-0.532416,0.759157,-2.0938,-0.5324479999999999,1.0
2456355.4547240003,0.9787,1.7093,-2.37779,-0.532408,0.759171,-2.09385,-0.5324399999999999,1.0
2456355.459174,0.9787,1.70934,-2.37777,-0.5324,0.759185,-2.0939,-0.532432,1.0
2456355.463604,0.9905,1.70938,-2.37774,-0.532392,0.7591979999999999,-2.09395,-0.532425,1.0
2456355.468073,0.995,1.70941,-2.37772,-0.532384,0.759212,-2.094,-0.532416,1.0
2456355.472513,0.9877,1.70945,-2.3777,-0.5323760000000001,0.7592260000000001,-2.09405,-0.532409,1.0
2456355.476923,0.9978,1.7094900000000002,-2.37768,-0.532369,0.7592399999999999,-2.0941,-0.532401,1.0
2456355.481382,0.995,1.7095200000000002,-2.37765,-0.532361,0.759254,-2.09415,-0.532393,1.0
2456355.485792,0.9941,1.7095599999999995,-2.37763,-0.532353,0.759268,-2.0942,-0.532385,1.0
2456355.490172,0.996,1.7096,-2.37761,-0.532345,0.7592810000000001,-2.09425,-0.532377,1.0
2456355.494572,0.9832,1.70963,-2.37758,-0.532337,0.7592949999999999,-2.0943,-0.532369,1.0
2456355.498971,0.9905,1.70967,-2.37756,-0.5323289999999999,0.759309,-2.09435,-0.532361,1.0
2456355.503361,0.976,1.7097099999999998,-2.37754,-0.532321,0.759322,-2.0944,-0.532353,1.0
2456355.507731,0.976,1.70974,-2.37751,-0.532313,0.759336,-2.09445,-0.532345,1.0
2456355.512131,0.9823,1.70978,-2.3774900000000003,-0.532305,0.75935,-2.0945,-0.532337,1.0
2456355.51652,0.9724,1.70982,-2.37747,-0.532297,0.759364,-2.09455,-0.53233,1.0
2456355.52091,0.9796,1.70985,-2.37745,-0.5322899999999999,0.7593770000000001,-2.0946,-0.5323220000000001,1.0
2456355.52531,0.9905,1.70989,-2.37742,-0.5322819999999999,0.759391,-2.09465,-0.5323140000000001,1.0
2456355.534099,0.9796,1.70996,-2.37738,-0.532266,0.759419,-2.09475,-0.5322979999999999,1.0
2456355.538489,0.9715,1.71,-2.37735,-0.532258,0.759432,-2.0948,-0.5322899999999999,1.0
2456355.542869,0.9832,1.7100400000000002,-2.37733,-0.53225,0.759446,-2.09485,-0.5322819999999999,1.0
2456355.548088,0.9751,1.7100799999999998,-2.3773,-0.532241,0.759463,-2.09491,-0.532273,1.0
2456355.553318,0.9661,1.71012,-2.37728,-0.532231,0.759479,-2.09497,-0.532263,1.0
2456355.557698,0.9715,1.71016,-2.37725,-0.532224,0.759493,-2.09502,-0.5322560000000001,1.0
2456355.562827,0.9511,1.7102,-2.37723,-0.5322140000000001,0.759509,-2.09508,-0.532246,1.0
2456355.567227,0.9529,1.7102400000000002,-2.3772,-0.5322060000000001,0.759523,-2.09513,-0.532238,1.0
2456356.2987900004,0.9838,1.71632,-2.37337,-0.530891,0.761894,-2.10343,-0.5309229999999999,1.0
2456356.3023,0.991,1.71635,-2.37335,-0.530885,0.7619060000000001,-2.10346,-0.530917,1.0
2456356.30588,0.9892,1.71638,-2.37333,-0.530878,0.761918,-2.10351,-0.530911,1.0
2456356.3094200003,0.9847,1.7164099999999998,-2.37331,-0.530872,0.76193,-2.10355,-0.530904,1.0
2456356.312969,0.981,1.7164400000000002,-2.3732900000000003,-0.530866,0.761942,-2.10359,-0.530898,1.0
2456356.316399,0.9801,1.7164700000000002,-2.37328,-0.530859,0.761953,-2.10363,-0.530892,1.0
2456356.320679,0.9711,1.7165099999999998,-2.37325,-0.530852,0.7619670000000001,-2.10367,-0.530884,1.0
2456356.324149,0.9756,1.71653,-2.37324,-0.530845,0.761979,-2.10371,-0.530878,1.0
2456356.327669,0.9605,1.71656,-2.37322,-0.5308390000000001,0.761991,-2.10375,-0.530871,1.0
2456356.331058,0.9578,1.71659,-2.3732,-0.530833,0.7620020000000001,-2.10379,-0.5308649999999999,1.0
2456356.334578,0.9596,1.71662,-2.37318,-0.530827,0.7620140000000001,-2.10383,-0.530859,1.0
2456356.338058,0.9614,1.71665,-2.37316,-0.53082,0.762026,-2.10387,-0.530853,1.0
2456356.341528,0.9499,1.71668,-2.37314,-0.530814,0.762037,-2.10391,-0.530846,1.0
2456356.3450470003,0.9534,1.71671,-2.37313,-0.530808,0.762049,-2.10395,-0.53084,1.0
2456356.348457,0.9543,1.7167400000000002,-2.37311,-0.530802,0.7620600000000001,-2.10399,-0.530834,1.0
2456356.351987,0.9482,1.71677,-2.3730900000000004,-0.530795,0.762072,-2.10403,-0.530828,1.0
2456356.355597,0.9534,1.7168,-2.37307,-0.5307890000000001,0.762084,-2.10407,-0.530821,1.0
2456356.359067,0.9569,1.71682,-2.37305,-0.530783,0.762096,-2.10411,-0.5308149999999999,1.0
2456356.362596,0.9517,1.71685,-2.37303,-0.530776,0.762108,-2.10415,-0.530809,1.0
2456356.3660560003,0.9578,1.71688,-2.37302,-0.53077,0.76212,-2.10419,-0.530802,1.0
2456356.369596,0.9578,1.71691,-2.373,-0.530764,0.762131,-2.10423,-0.530796,1.0
2456356.373056,0.9694,1.71694,-2.37298,-0.5307569999999999,0.762143,-2.10427,-0.53079,1.0
2456356.376465,0.9676,1.71697,-2.37296,-0.530751,0.762155,-2.10431,-0.530784,1.0
2456356.379975,0.9765,1.717,-2.3729400000000003,-0.530745,0.762166,-2.10435,-0.530777,1.0
2456356.383425,0.9801,1.7170299999999998,-2.37292,-0.5307390000000001,0.762178,-2.10439,-0.530771,1.0
2456356.386915,0.9774,1.7170599999999998,-2.37291,-0.530732,0.7621899999999999,-2.10443,-0.5307649999999999,1.0
