2437964.96624,1.027742,-2.0352852,-0.6483717,0.1028453,-1.2121089,-0.0913753,0.1028862,1.0
2437964.97045,1.028689,-2.0352747,-0.648423,0.1028443,-1.2121412,-0.0913677,0.10288519999999997,1.0
2437964.97395,1.008984,-2.0352657,-0.6484656999999999,0.1028435,-1.212168,-0.0913614,0.1028844,1.0
2437964.97666,1.022078,-2.035259,-0.6484986999999999,0.1028429,-1.2121886999999998,-0.0913565,0.1028837,1.0
2437965.0022400003,0.9878343,-2.0351939,-0.6488105,0.1028369,-1.2123847,-0.0913104,0.1028778,1.0
2437965.00841,1.0006540000000002,-2.0351784,-0.6488857,0.1028354,-1.212432,-0.0912992,0.1028763,1.0
2437965.01578,0.9715923,-2.0351596,-0.6489756,0.1028337,-1.2124885,-0.0912859,0.1028746,1.0
2437965.03266,0.9644596,-2.0351169,-0.6491812,0.1028298,-1.2126179,-0.0912555,0.10287069999999998,1.0
2437965.03686,0.9503511,-2.0351062,-0.6492325,0.1028288,-1.2126501,-0.0912479,0.1028697,1.0
2437965.04166,0.9769764,-2.035094,-0.6492909,0.1028277,-1.2126868999999998,-0.0912393,0.10286860000000002,1.0
2437965.04836,0.9814859,-2.0350771,-0.6493726,0.1028261,-1.2127383,-0.0912272,0.102867,1.0
2437965.06032,0.9832956,-2.0350466,-0.6495184,0.1028233,-1.2128299,-0.0912056,0.1028642,1.0
2437965.0627,0.9787777,-2.0350406000000003,-0.6495473,0.1028227,-1.2128481000000002,-0.0912013,0.1028637,1.0
2437965.07086,0.9742807,-2.0350199,-0.6496469,0.1028208,-1.2129107,-0.0911866,0.1028618,1.0
2437965.06599,0.9635718,-2.0350323,-0.6495875,0.102822,-1.2128733,-0.0911954,0.1028629,1.0
2437965.08878,0.9451138,-2.0349746,-0.6498653,0.10281660000000002,-1.213048,-0.0911542,0.1028576,1.0
2437965.09811,0.9486021,-2.0349507,-0.649979,0.1028144,-1.2131195,-0.0911374,0.1028554,1.0
2437965.10907,0.9486021,-2.0349231,-0.6501126,0.1028119,-1.2132035,-0.0911176,0.1028529,1.0
2437965.11203,0.9425059,-2.0349154,-0.6501486,0.1028112,-1.2132261999999998,-0.0911123,0.1028522,1.0
2437965.12028,0.9407713,-2.0348945,-0.6502492,0.1028093,-1.2132894,-0.0910974,0.1028503,1.0
2437965.12516,0.9564981,-2.0348821,-0.6503085999999999,0.1028081,-1.2133268,-0.0910886,0.1028491,1.0
2437965.13211,0.9832956,-2.0348644,-0.6503934,0.1028065,-1.2133801000000002,-0.0910761,0.1028475,1.0
2437965.13549,0.9969746,-2.0348561000000003,-0.6504346,0.1028057,-1.213406,-0.09107,0.1028467,1.0
2437965.13995,1.019258,-2.0348446,-0.6504889,0.1028047,-1.2134402,-0.0910619,0.10284569999999997,1.0
2437965.14207,1.027742,-2.0348392,-0.6505148000000001,0.1028042,-1.2134564,-0.0910581,0.1028452,1.0
2437965.15782,1.039164,-2.0347993000000004,-0.6507066999999999,0.10280050000000003,-1.2135771999999998,-0.0910297,0.1028415,1.0
2437965.15882,1.051681,-2.0347967,-0.6507189,0.1028002,-1.2135848,-0.0910279,0.1028413,1.0
2437965.16228,1.066311,-2.0347879,-0.6507611,0.1027994,-1.2136114,-0.0910216,0.1028405,1.0
2437965.1652,1.056535,-2.0347805,-0.6507966,0.1027987,-1.2136337,-0.0910164,0.1028398,1.0
2437965.1748200003,1.071233,-2.0347562,-0.650914,0.1027965,-1.2137074,-0.090999,0.1028376,1.0
2437965.19924,1.085135,-2.0346942,-0.6512114999999999,0.10279080000000003,-1.2138946000000002,-0.090955,0.1028319,1.0
2437965.23374,1.06239,-2.0346067,-0.651632,0.1027827,-1.214159,-0.0908927,0.1028238,1.0
2437965.24036,1.050713,-2.03459,-0.6517128000000001,0.1027812,-1.2142098,-0.0908808,0.1028223,1.0
2437965.26607,1.002499,-2.0345247,-0.6520260999999999,0.1027751,-1.2144066999999998,-0.0908344,0.1028163,1.0
2437965.28078,0.9842016,-2.0344872,-0.6522053000000001,0.1027717,-1.2145195,-0.0908079,0.10281289999999997,1.0
2445358.28138,0.9089295,1.7661505000000002,-2.1591711,-0.111622,1.2236187,-1.3377558,-0.111609,1.0
2445358.26446,0.9283896,1.7660191000000005,-2.1592638,-0.11161580000000003,1.2237371,-1.3376903999999998,-0.1116028,1.0
2445358.28408,0.9421714,1.7661716,-2.1591563,-0.111623,1.2235998,-1.3377663,-0.11161,1.0
2445358.28838,0.9920427,1.766205,-2.1591327,-0.1116245,1.2235698,-1.3377829,-0.1116115,1.0
2445358.3064200003,1.019835,1.766345,-2.1590338,-0.1116311,1.2234435,-1.3378526000000002,-0.1116181,1.0
2445358.30329,1.026432,1.7663208,-2.1590509,-0.11163,1.2234653,-1.3378406,-0.111617,1.0
2445358.31892,1.060059,1.7664422,-2.1589653,-0.1116357,1.223356,-1.337901,-0.1116227,1.0
2445358.32075,1.062992,1.7664563999999998,-2.1589553,-0.1116364,1.2233433,-1.337908,-0.1116234,1.0
2445358.32354,1.078773,1.7664781000000005,-2.1589401,-0.1116374,1.2233237,-1.3379188999999998,-0.11162439999999997,1.0
2445358.3380400003,1.085751,1.7665906999999998,-2.1588604,-0.1116427,1.2232223,-1.3379749,-0.1116297,1.0
2445358.34075,1.074805,1.7666118000000002,-2.1588457,-0.11164369999999997,1.2232033000000002,-1.3379854,-0.1116307,1.0
2445358.358,1.051308,1.7667457999999998,-2.1587512,-0.11165,1.2230825,-1.338052,-0.111637,1.0
