2444019.76347,1.0114530000000002,1.37315223,2.73538665,-1.09607414,0.94052331,1.81937355,-1.09613314,1.0
2444019.84284,0.9838885,1.37248031,2.73561099,-1.09610068,0.94106398,1.81901061,-1.09615971,1.0
2444019.87131,0.9948231,1.37223927,2.73569143,-1.09611019,0.94125809,1.81888079,-1.09616923,1.0
2444019.90395,0.9857026,1.37196292,2.73578362,-1.09612108,0.94148074,1.81873219,-1.09618013,1.0
2444019.93798,1.029309,1.37167478,2.73587971,-1.09613242,0.941713,1.81857753,-1.09619149,1.0
2444019.9609,0.9948231,1.37148071,2.73594442,-1.09614006,0.9418695,1.81847352,-1.09619913,1.0
2444022.68516,1.006368,1.34836907,2.7435469,-1.09701203,0.96086972,1.80700545,-1.09707207,1.0
2444022.70383,1.007295,1.34821038,2.7435984,-1.09701777,0.96100255,1.80693302,-1.09707781,1.0
2444022.72223,0.9898212,1.34805398,2.74364914,-1.09702341,0.9611335,1.80686172,-1.09708346,1.0
2444022.78303,1.013811,1.34753716,2.74381676,-1.09704205,0.96156643,1.80662671,-1.09710212,1.0
2444022.82741,1.049921,1.34715988,2.74393905,-1.09705563,0.96188267,1.80645574,-1.09711571,1.0
2444022.86935,0.9907334,1.34680333,2.74405458,-1.09706845,0.9621817,1.8062946,-1.09712855,1.0
2444022.9095900003,0.9531402,1.34646121,2.74416539,-1.09708074,0.96246878,1.8061404,-1.09714084,1.0
2444022.94921,0.9889101,1.34612434,2.74427445,-1.09709282,0.96275158,1.80598896,-1.09715294,1.0
2444467.780241,1.031462,-2.27140731,1.13671706,-0.2258934,-1.45414178,0.53905656,-0.22592606,1.0
2444467.800032,0.9778071,-2.27148249,1.13651897,-0.22581599,-1.45402156,0.53913212,-0.22584863,1.0
2444467.819533,0.9520356,-2.27155656,1.13632379,-0.22573971,-1.45390317,0.53920662,-0.22577233,1.0
2444467.838742,0.9626163,-2.2716295,1.13613151,-0.22566456,-1.45378663,0.53928007,-0.22569717,1.0
2444467.856951,0.9978223,-2.27169862,1.13594925,-0.22559334,-1.45367622,0.53934974,-0.22562593,1.0
2444467.871076,1.02389,-2.27175224,1.13580785,-0.22553808,-1.45359062,0.53940382,-0.22557066,1.0
2444467.88541,1.016373,-2.27180664,1.13566437,-0.22548201,-1.4535038,0.53945873,-0.22551457,1.0
2444467.901327,1.022006,-2.27186704,1.13550503,-0.22541974,-1.45340742,0.53951975,-0.22545229,1.0
2444467.918286,1.012636,-2.27193137,1.13533525,-0.22535339,-1.4533048000000002,0.5395848000000001,-0.22538593,1.0
2444467.934745,1.003352,-2.27199381,1.13517047,-0.225289,-1.45320525,0.53964797,-0.22532153,1.0
2444467.921203,1.021976,-2.27194244,1.13530605,-0.22534198,-1.45328715,0.53959599,-0.22537452,1.0
2444467.977996,1.001476,-2.27215781,1.13473744,-0.22511979,-1.45294391,0.53981417,-0.22515228,1.0
2444468.01058,0.9841032,-2.27228132,1.13441119,-0.22499231,-1.45274726,0.53993956,-0.22502477,1.0
2444468.01058,0.9841032,-2.27228132,1.13441119,-0.22499231,-1.45274726,0.53993956,-0.22502477,1.0
2444468.0423310003,0.9759794,-2.27240163,1.13409325,-0.22486808,-1.45255583,0.5400619000000001,-0.22490051,1.0
2444468.0423310003,0.9759794,-2.27240163,1.13409325,-0.22486808,-1.45255583,0.5400619000000001,-0.22490051,1.0
2444468.098041,0.9922946,-2.27261262,1.13353536,-0.22465011,-1.45222043,0.54027691,-0.22468249,1.0
2444468.146126,1.01354,-2.27279464,1.13305377,-0.22446195,-1.45193142,0.54046288,-0.22449429,1.0
2444468.177627,1.038104,-2.27291382,1.13273825,-0.22433869,-1.45174233,0.54058489,-0.224371,1.0
2444468.205128,1.021976,-2.27301784,1.13246278,-0.22423107,-1.45157741,0.54069152,-0.22426336,1.0
2444468.235628,0.9904684,-2.27313318,1.13215724,-0.22411171,-1.45139466,0.54080993,-0.22414397,1.0
2444487.427745,1.028779,-2.33805649,0.93635853,-0.14834761,-1.3750696000000002,0.63803603,-0.14836185,1.0
2444487.433536,1.024049,-2.33807373,0.93629843,-0.14832457,-1.37505899,0.63807074,-0.1483388,1.0
2444487.436828,1.023105,-2.33808353,0.93626427,-0.14831148,-1.37505296,0.63809047,-0.1483257,1.0
2444487.452703,1.025929,-2.33813079,0.93609951,-0.14824832,-1.37502392,0.63818563,-0.14826253,1.0
2444487.458495,1.005347,-2.33814802,0.9360394,-0.14822528,-1.37501334,0.63822036,-0.14823948,1.0
2444487.462036,1.017456,-2.33815856,0.93600265,-0.14821119,-1.37500687,0.63824159,-0.14822539,1.0
2444487.467578,1.00627,-2.33817505,0.93594513,-0.14818914,-1.37499676,0.63827482,-0.14820334,1.0
2444487.488703,1.001638,-2.33823791,0.93572588,-0.14810510000000002,-1.37495828,0.6384015000000001,-0.14811927,1.0
2444487.4919950003,1.001636,-2.3382477,0.93569171,-0.148092,-1.3749523,0.63842124,-0.14810617,1.0
2444487.496203,1.007185,-2.33826022,0.93564803,-0.14807526,-1.37494465,0.63844648,-0.14808943,1.0
2444487.502453,0.9942788,-2.3382788,0.93558316,-0.14805039,-1.37493329,0.63848397,-0.14806455,1.0
2444487.504953,1.0025540000000002,-2.33828624,0.93555722,-0.14804045,-1.37492875,0.63849897,-0.14805461,1.0
2444487.50687,1.009038,-2.33829194,0.93553732,-0.14803282,-1.37492528,0.63851047,-0.14804698,1.0
2444487.5103700003,1.001629,-2.33830235,0.93550099,-0.14801889999999998,-1.37491893,0.63853146,-0.14803305,1.0
