2437962.9712380003,0.9887502,-1.8298005,-1.50790163,-0.17205763,-0.98748986,-0.97963716,-0.17199892,1.0
2437962.978405,0.9860221,-1.82974625,-1.5079637,-0.17206394,-0.98750314,-0.97959522,-0.17200523,1.0
2437962.985906,1.006205,-1.82968947,-1.50802865,-0.17207055,-0.98751704,-0.97955134,-0.17201182,1.0
2437962.992489,1.0343950000000002,-1.82963963,-1.50808565,-0.17207635,-0.98752926,-0.97951284,-0.17201761,1.0
2437962.999406,1.048785,-1.82958727,-1.50814555,-0.17208244,-0.9875421,-0.97947238,-0.17202369,1.0
2437963.004489,1.049752,-1.82954878,-1.50818957,-0.17208691,-0.98755154,-0.97944266,-0.17202816,1.0
2437963.010489,1.062397,-1.82950335,-1.50824152,-0.1720922,-0.9875627,-0.97940757,-0.17203344,1.0
2437963.018573,1.0343950000000002,-1.82944214,-1.50831152,-0.17209932,-0.98757774,-0.97936031,-0.17204055,1.0
2437963.059657,0.9477344,-1.82913104,-1.50866721,-0.17213549,-0.9876544,-0.97912025,-0.17207667,1.0
2437963.064449,0.9451193,-1.82909474,-1.5087087,-0.17213971,-0.98766337,-0.97909227,-0.17208088,1.0
2437963.07524,0.9833009,-1.82901302,-1.50880212,-0.17214921,-0.98768357,-0.97902925,-0.17209037,1.0
2437963.081532,1.003429,-1.82896536,-1.50885659,-0.17215475,-0.98769537,-0.97899252,-0.1720959,1.0
2437963.0902400003,1.00899,-1.8288994,-1.50893197,-0.17216242,-0.9877117,-0.97894169,-0.17210355,1.0
2437963.10074,1.021143,-1.82881986,-1.50902285,-0.17217166,-0.98773142,-0.97888041,-0.17211278,1.0
2437963.1081990004,0.9887502,-1.82876336,-1.50908742,-0.17217823,-0.98774544,-0.97883689,-0.17211934,1.0
2437963.112699,0.9905735,-1.82872927,-1.50912637,-0.17218219,-0.98775391,-0.97881063,-0.17212329,1.0
2437963.123491,0.9860221,-1.82864752,-1.50921977,-0.17219169,-0.98777423,-0.97874769,-0.17213278,1.0
2437963.130991,1.023968,-1.8285907,-1.50928468,-0.17219829,-0.98778836,-0.97870394,-0.17213937,1.0
2437963.137908,1.011782,-1.82853829,-1.50934455,-0.17220438,-0.98780141,-0.97866361,-0.17214545,1.0
2437963.156783,0.9869308,-1.82839527,-1.5095079,-0.17222099,-0.98783707,-0.97855358,-0.17216203,1.0
2437963.163366,0.9769821,-1.82834539,-1.50956487,-0.17222679,-0.98784952,-0.97851521,-0.17216782,1.0
2437963.16695,0.9742864,-1.82831823,-1.50959588,-0.17222994,-0.9878563,-0.97849433,-0.17217097,1.0
2437963.17445,0.9582672,-1.8282614,-1.50966078,-0.17223654,-0.98787051,-0.97845063,-0.17217756,1.0
2437963.181659,0.960034,-1.82820677,-1.50972316,-0.17224289,-0.98788417,-0.97840864,-0.17218389,1.0
2437963.198159,0.994229,-1.82808173,-1.50986593,-0.17225741,-0.98791549,-0.97831254,-0.17219839,1.0
2437963.205617,1.020203,-1.8280252,-1.50993046,-0.17226397,-0.98792966,-0.97826911,-0.17220494,1.0
